name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11003055,3,2785.396825396825,691709.0,197238.00005955488,142.00000004287608,0,503673.6955313259,174.99999999987557,1159.51791284987,805.8779128501214,353.6399999997486,True,False,Office,V2B,1,6
B11003056,0,0.0,578090.0,0.0,0.0,0,578090.0,127.0,1181.5855999999999,924.944,256.64160000000004,False,False,Office,V2B,0,1
B11003056,0,0.0,578090.0,46300.091157461364,33.333398961455266,0,538197.3091781122,126.66666602728057,1117.0836933929047,861.1156946849754,255.96799870792918,True,False,Office,V2B,0,2
B11003056,3,2785.396825396825,578090.0,46300.091157461364,33.333398961455266,0,541061.8804345849,126.66666601038284,1121.6670073691175,865.6990086953359,255.9679986737817,False,False,Office,V2B,0,3
B11003056,3,2785.396825396825,578090.0,46300.000015781035,33.33333334469477,0,541061.9523739958,126.66666666656381,1121.6671237981855,865.6991237983932,255.96799999979223,True,False,Office,V2B,0,4
B11003056,3,2785.396825396825,578090.0,46300.000015781035,33.33333334469477,0,536491.4821903056,120.99999999999064,1102.9031715044703,858.386371504489,244.51679999998112,False,False,Office,V2B,1,5
B11003056,3,2785.396825396825,578090.0,80143.65482008077,57.69881556521294,0,508291.75144331955,120.99999999998357,1057.7836023092782,813.2668023093113,244.5167999999668,True,False,Office,V2B,1,6
B11003057,0,0.0,1665362.0,0.0,0.0,0,1665362.0,331.0,3333.464,2664.5792,668.8848,False,False,Office,V2B,0,1
B11003057,0,0.0,1665362.0,298226.4713359663,214.70588289126445,0,1376894.7347167612,327.0000000001076,2863.8331755470354,2203.0315755468177,660.8016000002177,True,False,Office,V2B,0,2
B11003057,3,2785.396825396825,1665362.0,298226.4713359663,214.70588289126445,0,1379720.7622975847,327.00000000176465,2868.354819679702,2207.553219676136,660.8016000035661,False,False,Office,V2B,0,3
B11003057,3,2785.396825396825,1665362.0,298307.30705749727,214.76407995500165,0,1379656.156949106,327.000000000043,2868.251451118657,2207.4498511185698,660.8016000000871,True,False,Office,V2B,0,4
B11003057,3,2785.396825396825,1665362.0,298307.30705749727,214.76407995500165,0,1376485.2889254673,314.99999999294107,2838.9284622664836,2202.376462280748,636.5519999857354,False,False,Office,V2B,1,5
B11003057,3,2785.396825396825,1665362.0,318312.5036328506,229.16666928210986,0,1360055.0437788696,314.99999999976075,2812.6400700457075,2176.088070046191,636.5519999995164,True,False,Office,V2B,1,6
B11003058,0,0.0,174864.0,0.0,0.0,0,174864.0,59.0,399.0096,279.7824,119.22720000000001,False,False,Office,V2B,0,1
B11003058,0,0.0,174864.0,14949.307650417575,10.769230739053832,0,160569.36928170524,58.892307692630574,375.9205662359963,256.9109908507284,119.0095753852679,True,False,Office,V2B,0,2
B11003058,3,2800.0,174864.0,14949.307650417575,10.769230739053832,0,163420.78098813308,68.00000000001998,398.8876495810533,261.4732495810129,137.41440000004042,False,False,Office,V2B,0,3
B11003058,3,2800.0,174864.0,15143.454550024799,10.909090912383244,0,163265.10822502922,68.000000000001,398.63857316004885,261.2241731600468,137.41440000000208,True,False,Office,V2B,0,4
B11003058,3,2800.0,174864.0,15143.454550024799,10.909090912383244,0,162674.65140425818,49.99999999999921,361.31944224681155,260.2794422468131,101.03999999999843,False,False,Office,V2B,1,5
B11003058,3,2800.0,174864.0,31113.70692674236,22.413793125197106,0,148328.49909443065,49.99999999998766,338.3655985510642,237.32559855108906,101.0399999999751,True,False,Office,V2B,1,6
B11003059,0,0.0,91954.0,0.0,0.0,0,91954.0,26.0,199.66719999999998,147.1264,52.540800000000004,False,False,Office,V2B,0,1
B11003059,0,0.0,91954.0,6309.772727285752,4.545454545463929,0,85969.318181821,25.99999999999991,190.0917090909134,137.5509090909136,52.54079999999982,True,False,Office,V2B,0,2
B11003059,3,2800.0,91954.0,6309.772727285752,4.545454545463929,0,88844.45526791103,42.000000000043144,227.02472842874488,142.15112842865764,84.87360000008722,False,False,Office,V2B,0,3
B11003059,3,2800.0,91954.0,6544.464570181335,4.714522616562573,0,88655.36652065658,42.0000000000054,226.72218643306144,141.8485864330505,84.87360000001092,True,False,Office,V2B,0,4
B11003059,3,2800.0,91954.0,6544.464570181335,4.714522616562573,0,88495.37385574993,19.95285477383312,181.9133270961619,141.59259816919993,40.320728926961976,False,False,Office,V2B,1,5
B11003059,3,2800.0,91954.0,21175.169493639754,15.254237289658723,0,75395.87669258688,19.84745762710263,160.74114508098802,120.633402708139,40.107742372849,True,False,Office,V2B,1,6
B11003060,0,0.0,127496.0,0.0,0.0,0,127496.0,37.0,278.7632,203.9936,74.7696,False,False,Office,V2B,0,1
B11003060,0,0.0,127496.0,5727.836434318819,4.123712335722692,0,121983.44222056612,37.00000000005308,269.9431075530131,195.17350755290582,74.76960000010727,True,False,Office,V2B,0,2
B11003060,3,2800.0,127496.0,5727.836434318819,4.123712335722692,0,124863.67993966534,49.000000000023704,298.8010879035125,199.78188790346456,99.01920000004793,False,False,Office,V2B,0,3
B11003060,3,2800.0,127496.0,6010.241359543142,4.327027616661729,0,124636.21830902074,49.0000000000071,298.4371492944476,199.41794929443319,99.01920000001438,True,False,Office,V2B,0,4
B11003060,3,2800.0,127496.0,6010.241359543142,4.327027616661729,0,124514.85564513106,30.000000000000266,259.84776903221024,199.2237690322097,60.624000000000535,False,False,Office,V2B,1,5
B11003060,3,2800.0,127496.0,19281.19718072304,13.881351462003629,0,112622.54737237288,29.999999999999726,240.82007579579607,180.19607579579662,60.623999999999455,True,False,Office,V2B,1,6
B11003061,0,0.0,165939.0,0.0,0.0,0,165939.0,50.0,366.54240000000004,265.5024,101.03999999999999,False,False,Office,V2B,0,1
B11003061,0,0.0,165939.0,12625.90909754492,9.09090909568702,0,153744.54546054648,50.000000000187164,347.0312727372526,245.99127273687435,101.04000000037823,True,False,Office,V2B,0,2
B11003061,3,2800.0,165939.0,12625.90909754492,9.09090909568702,0,156614.32323639304,61.50793650813979,374.87815527387784,250.5829171782289,124.29523809564893,False,False,Office,V2B,0,3
B11003061,3,2800.0,165939.0,13020.46874971627,9.374999999795708,0,156295.59375045024,61.507936507936755,374.368188095959,250.07295000072037,124.29523809523862,True,False,Office,V2B,0,4
B11003061,3,2800.0,165939.0,13020.46874971627,9.374999999795708,0,156155.51698310493,39.9999999999972,330.68082717296227,249.84882717296787,80.83199999999437,False,False,Office,V2B,1,5
B11003061,3,2800.0,165939.0,30192.391293141078,21.739130426713523,0,140663.15525308697,39.99999999999757,305.89304840493423,225.06104840493913,80.8319999999951,True,False,Office,V2B,1,6
B11003062,0,0.0,179203.0,0.0,0.0,0,179203.0,62.0,412.0144,286.7248,125.2896,False,False,Office,V2B,0,1
B11003062,0,0.0,179203.0,11574.749999826206,8.33333333320821,0,168074.83333382892,61.99999999999394,394.20933333411415,268.91973333412636,125.28959999998777,True,False,Office,V2B,0,2
B11003062,3,2800.0,179203.0,11574.749999826206,8.33333333320821,0,170917.18257558168,69.50793650827154,413.9291302168458,273.4674921209307,140.46163809591516,False,False,Office,V2B,0,3
B11003062,3,2800.0,179203.0,12003.444432657152,8.64197530015562,0,170571.62791386328,69.50793650796494,413.37624275747686,272.91460466218126,140.4616380952956,True,False,Office,V2B,0,4
B11003062,3,2800.0,179203.0,12003.444432657152,8.64197530015562,0,170250.67734920554,50.56790123499143,374.5886985743996,272.4010837587289,102.18761481567071,False,False,Office,V2B,1,5
B11003062,3,2800.0,179203.0,32053.153841385225,23.07692307348987,0,152785.36985535317,49.846153846315865,345.1856994612002,244.45659176856506,100.72910769263513,True,False,Office,V2B,1,6
B11003063,0,0.0,90337.0,0.0,0.0,0,90337.0,39.0,223.35039999999998,144.5392,78.8112,False,False,Office,V2B,0,1
B11003063,0,0.0,90337.0,2523.9090912435654,1.8181818184227683,0,87933.7454547272,38.99999999999846,219.50519272756043,140.69399272756354,78.8111999999969,True,False,Office,V2B,0,2
B11003063,3,2800.0,90337.0,2523.9090912435654,1.8181818184227683,0,90819.0966964373,51.00000000040069,248.37135471510942,145.31055471429968,103.06080000080975,False,False,Office,V2B,0,3
B11003063,3,2800.0,90337.0,2776.300001701653,2.0000000012258425,0,90614.43365641925,51.00000000002149,248.04389385031425,144.98309385027082,103.06080000004344,True,False,Office,V2B,0,4
B11003063,3,2800.0,90337.0,2776.300001701653,2.0000000012258425,0,90612.70814949337,31.979999999986706,209.60551703916252,144.9803330391894,64.62518399997315,False,False,Office,V2B,1,5
B11003063,3,2800.0,90337.0,18797.864583505067,13.541666666790382,0,76438.3306807004,31.86458333333176,186.69327908911748,122.30132908912064,64.39194999999684,True,False,Office,V2B,1,6
B11003064,0,0.0,172991.0,0.0,0.0,0,172991.0,60.0,398.0336,276.7856,121.24799999999999,False,False,Office,V2B,0,1
B11003064,0,0.0,172991.0,13355.481202623494,9.615384927409155,0,160312.03822733744,60.00000000002022,377.74726116378076,256.4992611637399,121.24800000004089,True,False,Office,V2B,0,2
B11003064,3,2800.0,172991.0,13355.481202623494,9.615384927409155,0,163169.41479201012,74.00000000000904,410.6102636672345,261.0710636672162,149.5392000000183,False,False,Office,V2B,0,3
B11003064,3,2800.0,172991.0,13617.352956673001,9.803921579784301,0,162958.85809326803,74.00000000012007,410.2733729494715,260.7341729492288,149.53920000024266,True,False,Office,V2B,0,4
B11003064,3,2800.0,172991.0,13617.352956673001,9.803921579784301,0,162400.60129486554,53.00000000000199,366.94336207178895,259.84096207178493,107.10240000000402,False,False,Office,V2B,1,5
B11003064,3,2800.0,172991.0,31567.50000202402,22.727272728729936,0,146315.78642993857,52.99999999999894,341.2076582878996,234.10525828790176,107.10239999999787,True,False,Office,V2B,1,6
B11003065,0,0.0,127194.0,0.0,0.0,0,127194.0,38.0,280.3008,203.5104,76.7904,False,False,Office,V2B,0,1
B11003065,0,0.0,127194.0,6313.499999975514,4.545454545436916,0,121176.3636364216,37.99999999999929,270.67258181827316,193.88218181827457,76.7903999999986,True,False,Office,V2B,0,2
B11003065,3,2800.0,127194.0,6313.499999975514,4.545454545436916,0,124046.02672969093,53.00000000069714,305.5760427689143,198.4736427675055,107.10240000140881,False,False,Office,V2B,0,3
B11003065,3,2800.0,127194.0,6510.796873802811,4.687499999138074,0,123886.90228715079,53.000000000005265,305.321443659452,198.2190436594413,107.10240000001068,True,False,Office,V2B,0,4
B11003065,3,2800.0,127194.0,6510.796873802811,4.687499999138074,0,123611.09936045013,34.99999999999689,268.50575897671393,197.7777589767202,70.72799999999373,False,False,Office,V2B,1,5
B11003065,3,2800.0,127194.0,19291.250007970724,13.888888894627476,0,112128.6027222288,34.99999999999683,250.13376435555966,179.40576435556605,70.72799999999361,True,False,Office,V2B,1,6
B11003067,0,0.0,134680.0,0.0,0.0,0,134680.0,52.0,320.56960000000004,215.488,105.08160000000001,False,False,Office,V2B,0,1
B11003067,0,0.0,134680.0,10851.328124960442,7.81249999997152,0,124356.90625007683,51.99999999999788,304.05265000011866,198.97105000012297,105.08159999999572,True,False,Office,V2B,0,2
B11003067,3,2800.0,134680.0,10851.328124960442,7.81249999997152,0,127216.28994247846,63.00000000036772,330.85646390870863,203.5460639079655,127.31040000074312,False,False,Office,V2B,0,3
B11003067,3,2800.0,134680.0,11305.56976683936,8.139534883287155,0,126850.73514816475,62.99999999999758,330.27157623705875,202.96117623706363,127.31039999999514,True,False,Office,V2B,0,4
B11003067,3,2800.0,134680.0,11305.56976683936,8.139534883287155,0,126406.50087406735,42.99999999999466,289.144801398497,202.25040139850776,86.89439999998923,False,False,Office,V2B,1,5
B11003067,3,2800.0,134680.0,27779.392287753497,19.999994447506783,0,111650.13473988038,42.99999999999917,265.53461558380695,178.6402155838086,86.89439999999833,True,False,Office,V2B,1,6
B11003068,0,0.0,183859.0,0.0,0.0,0,183859.0,51.0,397.23519999999996,294.1744,103.0608,False,False,Office,V2B,0,1
B11003068,0,0.0,183859.0,9645.62499996673,6.944444444420492,0,174669.87500007046,50.99999999999959,382.532600000112,279.4718000001128,103.0607999999992,True,False,Office,V2B,0,2
B11003068,3,2800.0,183859.0,9645.62499996673,6.944444444420492,0,177518.27777925905,64.00000000001509,413.360444446845,284.02924444681446,129.33120000003055,False,False,Office,V2B,0,3
B11003068,3,2800.0,183859.0,10065.000142554292,7.2463769142273,0,177179.14903716752,64.00000000181417,412.8178384631341,283.486638459468,129.33120000366608,True,False,Office,V2B,0,4
B11003068,3,2800.0,183859.0,10065.000142554292,7.2463769142273,0,176787.57831751663,43.99999999999946,371.7753253080256,282.8601253080267,88.91519999999892,False,False,Office,V2B,1,5
B11003068,3,2800.0,183859.0,28861.714285693102,20.779220779205527,0,159876.52045599493,43.9999999999991,344.7176327295901,255.8024327295919,88.91519999999818,True,False,Office,V2B,1,6
B11003069,0,0.0,144812.0,0.0,0.0,0,144812.0,48.0,328.69759999999997,231.6992,96.9984,False,False,Office,V2B,0,1
B11003069,0,0.0,144812.0,11023.571428600699,7.93650793652901,0,134190.53968254192,47.9999999999989,311.7032634920649,214.7048634920671,96.99839999999779,True,False,Office,V2B,0,2
B11003069,3,2800.0,144812.0,11023.571428600699,7.93650793652901,0,137053.00000094465,62.00000000005251,344.5744000016176,219.28480000151148,125.28960000010613,False,False,Office,V2B,0,3
B11003069,3,2800.0,144812.0,11261.918919700385,8.10810810867073,0,136861.2136444714,61.99999999999888,344.26754183115196,218.97794183115423,125.28959999999775,True,False,Office,V2B,0,4
B11003069,3,2800.0,144812.0,11261.918919700385,8.10810810867073,0,136552.2185651788,39.00000000003158,297.29474970434995,218.4835497042861,78.81120000006383,False,False,Office,V2B,1,5
B11003069,3,2800.0,144812.0,27175.499994220252,19.56521738714317,0,122285.71035777115,38.9999999999968,274.46833657242735,195.6571365724338,78.81119999999353,True,False,Office,V2B,1,6
B11003070,0,0.0,128478.0,0.0,0.0,0,128478.0,41.0,288.4176,205.5648,82.8528,False,False,Office,V2B,0,1
B11003070,0,0.0,128478.0,8681.249999873355,6.249999999908823,0,120239.50000024425,41.00000000000047,275.23600000039175,192.38320000039081,82.85280000000097,True,False,Office,V2B,0,2
B11003070,3,2800.0,128478.0,8681.249999873355,6.249999999908823,0,123119.3263933568,49.000000000099924,296.0101222295728,196.99092222937085,99.01920000020196,False,False,Office,V2B,0,3
B11003070,3,2800.0,128478.0,8791.139260341353,6.329113938330708,0,123031.15470661645,49.00000000002396,295.86904753063476,196.84984753058635,99.01920000004843,True,False,Office,V2B,0,4
B11003070,3,2800.0,128478.0,8791.139260341353,6.329113938330708,0,122676.4530225771,32.9999999999989,262.96872483612117,196.2823248361234,66.68639999999778,False,False,Office,V2B,1,5
B11003070,3,2800.0,128478.0,24970.78654869816,17.97752811281365,0,108200.4680568297,32.99999999999861,239.80714889092476,173.12074889092756,66.6863999999972,True,False,Office,V2B,1,6
B11003071,0,0.0,210119.0,0.0,0.0,0,210119.0,75.0,487.7504,336.1904,151.56,False,False,Office,V2B,0,1
B11003071,0,0.0,210119.0,14728.701212521946,10.638281843641709,0,196027.99893906448,75.00000000034092,465.20479830319215,313.6447983025032,151.56000000068894,True,False,Office,V2B,0,2
B11003071,3,2800.0,210119.0,14728.701212521946,10.638281843641709,0,198888.00246826783,75.00000000000071,469.78080394923,318.2208039492285,151.56000000000148,False,False,Office,V2B,0,3
B11003071,3,2800.0,210119.0,15048.913043118682,10.869565217131587,0,198630.15700801957,74.99999999999777,469.36825121282686,317.80825121283135,151.5599999999955,True,False,Office,V2B,0,4
B11003071,3,2800.0,210119.0,15048.913043118682,10.869565217131587,0,198048.96809983635,60.00000000004757,438.1263489598343,316.87834895973816,121.24800000009613,False,False,Office,V2B,1,5
B11003071,3,2800.0,210119.0,31725.464917793055,22.91474533607299,0,183095.9548386084,59.99999999999128,414.20152774175585,292.9535277417734,121.24799999998241,True,False,Office,V2B,1,6
B11003072,0,0.0,218253.0,0.0,0.0,0,218253.0,72.0,494.7024,349.2048,145.4976,False,False,Office,V2B,0,1
B11003072,0,0.0,218253.0,15212.602734528647,10.958904105844937,0,203647.17809634053,71.99999999997604,471.3330849540965,325.8354849541449,145.4975999999516,True,False,Office,V2B,0,2
B11003072,3,2800.0,218253.0,15212.602734528647,10.958904105844937,0,206521.75995754017,80.00000000018521,492.0988159324385,330.4348159320642,161.6640000003743,False,False,Office,V2B,0,3
B11003072,3,2800.0,218253.0,15423.888915544616,11.111111130313452,0,206352.1587150439,80.00000000001435,491.8274539440993,330.1634539440703,161.66400000002903,True,False,Office,V2B,0,4
B11003072,3,2800.0,218253.0,15423.888915544616,11.111111130313452,0,205849.77504790656,60.99999999998136,452.62844007661283,329.35964007665046,123.26879999996237,False,False,Office,V2B,1,5
B11003072,3,2800.0,218253.0,34295.470692402625,24.705882427981578,0,188923.00796479784,60.999999999981945,425.5456127436401,302.27681274367654,123.26879999996355,True,False,Office,V2B,1,6
B11003073,0,0.0,356532.0,0.0,0.0,0,356532.0,115.0,802.8432,570.4512,232.392,False,False,Office,V2B,0,1
B11003073,0,0.0,356532.0,25525.09839169148,18.367344312939107,0,332191.2920624592,115.00000001943849,763.8980673392161,531.5060672999348,232.39200003928138,True,False,Office,V2B,0,2
B11003073,3,2800.0,356532.0,25525.09839169148,18.367344312939107,0,335020.83513459057,121.47619047619247,781.5124219296348,536.033336215345,245.47908571428977,False,False,Office,V2B,0,3
B11003073,3,2800.0,356532.0,25735.18518528453,18.51851851859,0,334852.7724870119,121.47619047619014,781.2435216935042,535.7644359792191,245.4790857142851,True,False,Office,V2B,0,4
B11003073,3,2800.0,356532.0,25735.18518528453,18.51851851859,0,334128.7812480682,97.06914285718973,730.7633738827183,534.6060499969092,196.15732388580903,False,False,Office,V2B,1,5
B11003073,3,2800.0,356532.0,42954.3636578186,30.90909092452946,0,318971.4969104293,97.06914285717636,706.5117189424689,510.3543950566869,196.15732388578203,True,False,Office,V2B,1,6
B11003074,0,0.0,405556.0,0.0,0.0,0,405556.0,112.0,875.2192,648.8896,226.32960000000003,False,False,Office,V2B,0,1
B11003074,0,0.0,405556.0,86606.36470475546,62.35294117565927,0,325660.80007770984,107.01176470595199,737.3066542421235,521.0572801243358,216.24937411778777,True,False,Office,V2B,0,2
B11003074,3,2785.396825396825,405556.0,86606.36470475546,62.35294117565927,0,328419.2196117132,107.0117647059512,741.7201254965273,525.4707513787412,216.2493741177862,False,False,Office,V2B,0,3
B11003074,3,2785.396825396825,405556.0,86810.62499816035,62.49999999867553,0,328270.38294020685,107.00000000006341,741.4582127044592,525.232612704331,216.2256000001282,True,False,Office,V2B,0,4
B11003074,3,2785.396825396825,405556.0,86810.62499816035,62.49999999867553,0,324543.8530958245,101.00000000006223,723.370964953445,519.2701649533192,204.10080000012582,False,False,Office,V2B,1,5
B11003074,3,2785.396825396825,405556.0,111117.5994302099,79.99999958977509,0,305504.2554229493,99.60000003279822,690.0784887429977,488.8068086767191,201.27168006627866,True,False,Office,V2B,1,6
B11003075,0,0.0,253926.0,0.0,0.0,0,253926.0,64.0,535.6128,406.2816,129.3312,False,False,Office,V2B,0,1
B11003075,0,0.0,253926.0,28919.791666735146,20.833333333382665,0,226309.7500001379,63.999999999999474,491.42680000021954,362.0956000002206,129.33119999999894,True,False,Office,V2B,0,2
B11003075,3,2800.0,253926.0,28919.791666735146,20.833333333382665,0,229120.33531787826,72.00000000001094,512.0901365086273,366.5925365086052,145.49760000002215,False,False,Office,V2B,0,3
B11003075,3,2800.0,253926.0,29224.210579473893,21.052631617241577,0,228875.7234356256,72.00000000002169,511.6987574970449,366.201157497001,145.49760000004386,True,False,Office,V2B,0,4
B11003075,3,2800.0,253926.0,29224.210579473893,21.052631617241577,0,227823.93800865044,51.789473683820354,469.1744692341049,364.5183008138407,104.65616842026421,False,False,Office,V2B,1,5
B11003075,3,2800.0,253926.0,48585.25005803756,35.000000041809294,0,210750.11897785187,51.64999999958047,441.57451036371526,337.200190364563,104.37431999915223,True,False,Office,V2B,1,6
B11003076,0,0.0,679529.0,0.0,0.0,0,679529.0,156.0,1402.4912,1087.2464,315.2448,False,False,Office,V2B,0,1
B11003076,0,0.0,679529.0,175366.90460674913,126.19047607882932,0,511011.3573075416,155.99999999995637,1132.8629716919784,817.6181716920665,315.2447999999119,True,False,Office,V2B,0,2
B11003076,3,2785.396825396825,679529.0,175366.90460674913,126.19047607882932,0,513844.53984438354,156.00000000006597,1137.396063751147,822.1512637510137,315.24480000013335,False,False,Office,V2B,0,3
B11003076,3,2785.396825396825,679529.0,175366.9047670151,126.19047619415346,0,513844.53970528144,155.99999999999446,1137.3960635284393,822.1512635284503,315.2447999999889,True,False,Office,V2B,0,4
B11003076,3,2785.396825396825,679529.0,175366.9047670151,126.19047619415346,0,510248.8764914843,144.99999999986707,1109.4142023861064,816.3982023863749,293.01599999973143,False,False,Office,V2B,1,5
B11003076,3,2785.396825396825,679529.0,194557.99985810422,139.99999989789464,0,493858.6462460286,144.99999999988432,1083.1898339934123,790.1738339936459,293.01599999976634,True,False,Office,V2B,1,6
B11003077,0,0.0,604076.0,0.0,0.0,0,604076.0,177.0,1324.2032,966.5216,357.6816,False,False,Office,V2B,0,1
B11003077,0,0.0,604076.0,140658.30795619113,101.26588045802097,0,470802.6282539229,165.9873412218935,1088.7114243474791,753.2842052062766,335.42721914120244,True,False,Office,V2B,0,2
B11003077,3,2785.396825396825,604076.0,140658.30795619113,101.26588045802097,0,473662.0645405722,165.98734119558003,1093.2865223529438,757.8593032649155,335.4272190880282,False,False,Office,V2B,0,3
B11003077,3,2785.396825396825,604076.0,141004.54540999563,101.51515148307821,0,473388.4192414919,165.98484848515122,1092.8436526051808,757.4214707863871,335.4221818187937,True,False,Office,V2B,0,4
B11003077,3,2785.396825396825,604076.0,141004.54540999563,101.51515148307821,0,469294.6240669072,157.89393939613353,1069.9434712387583,750.8713985070516,319.07207273170667,False,False,Office,V2B,1,5
B11003077,3,2785.396825396825,604076.0,180389.60972757614,129.87012939350333,0,437525.34198277263,155.9090909424221,1015.1016381488828,700.0405471724362,315.0610909764467,True,False,Office,V2B,1,6
B11003079,0,0.0,244406.0,0.0,0.0,0,244406.0,99.0,591.1088,391.0496,200.05920000000003,False,False,Office,V2B,0,1
B11003079,0,0.0,244406.0,65918.64407126237,47.45762712113922,0,184479.01695295237,92.83050847425176,482.7583186494918,295.16642712472384,187.591891524768,True,False,Office,V2B,0,2
B11003079,3,2785.396825396825,244406.0,65918.64407126237,47.45762712113922,0,187311.73043566663,92.83050847450484,487.2906602223461,299.69876869706667,187.59189152527944,False,False,Office,V2B,0,3
B11003079,3,2785.396825396825,244406.0,66430.43478762596,47.82608696013388,0,186963.04141047114,92.78260869516829,486.63596190795,299.14086625675384,187.49509565119612,True,False,Office,V2B,0,4
B11003079,3,2785.396825396825,244406.0,66430.43478762596,47.82608696013388,0,182304.976771504,84.17391304316472,461.78660631203377,291.68796283440645,170.0986434776273,False,False,Office,V2B,1,5
B11003079,3,2785.396825396825,244406.0,88190.47614381847,63.492063458472614,0,164727.15123505172,82.92063492331678,431.12946102912133,263.56344197608274,167.5660190530386,True,False,Office,V2B,1,6
B11003080,0,0.0,157393.0,0.0,0.0,0,157393.0,47.0,346.8064,251.8288,94.9776,False,False,Office,V2B,0,1
B11003080,0,0.0,157393.0,15774.431818144454,11.363636363609448,0,142143.06818185968,46.99999999999984,322.4065090909752,227.4289090909755,94.97759999999968,True,False,Office,V2B,0,2
B11003080,3,2800.0,157393.0,15774.431818144454,11.363636363609448,0,145013.38961127208,52.000000000052545,337.10302337814153,232.02142337803534,105.08160000010622,False,False,Office,V2B,0,3
B11003080,3,2800.0,157393.0,16017.115383305396,11.538461537517845,0,144818.36935563918,52.00000000002211,336.79099096906737,231.7093909690227,105.08160000004469,True,False,Office,V2B,0,4
B11003080,3,2800.0,157393.0,16017.115383305396,11.538461537517845,0,144639.79670014154,33.13112426041249,298.375050625668,231.42367472022644,66.95137590544158,False,False,Office,V2B,1,5
B11003080,3,2800.0,157393.0,34048.96222677258,24.52830185986571,0,128501.64986392416,33.12113207553618,272.5338234805222,205.60263978227866,66.93118369824353,True,False,Office,V2B,1,6
B11003081,0,0.0,154109.0,0.0,0.0,0,154109.0,48.0,343.57280000000003,246.5744,96.9984,False,False,Office,V2B,0,1
B11003081,0,0.0,154109.0,13013.906250187478,9.375000000135056,0,141778.31250126177,47.99999999999187,323.84370000200244,226.84530000201883,96.99839999998359,True,False,Office,V2B,0,2
B11003081,3,2800.0,154109.0,13013.906250187478,9.375000000135056,0,144626.06799822542,60.0000000017783,352.6497088007543,231.4017087971607,121.24800000359359,False,False,Office,V2B,0,3
B11003081,3,2800.0,154109.0,13495.902550811681,9.72222205871965,0,144237.47642642554,59.99999999999714,352.0279622822751,230.77996228228088,121.24799999999424,True,False,Office,V2B,0,4
B11003081,3,2800.0,154109.0,13495.902550811681,9.72222205871965,0,143639.11323300577,37.00000000000468,304.59218117281875,229.82258117280927,74.76960000000949,False,False,Office,V2B,1,5
B11003081,3,2800.0,154109.0,29971.42045706479,21.59090909272398,0,128865.66492870514,36.999999999998536,280.9546638859253,206.18506388592826,74.76959999999706,True,False,Office,V2B,1,6
B11003082,0,0.0,222783.0,0.0,0.0,0,222783.0,80.0,518.1168,356.4528,161.664,False,False,Office,V2B,0,1
B11003082,0,0.0,222783.0,18646.7912469873,13.43283596656507,0,205070.35808040053,80.00000000008016,489.7765729288028,328.1125729286408,161.66400000016202,True,False,Office,V2B,0,2
B11003082,3,2800.0,222783.0,18646.7912469873,13.43283596656507,0,207915.64494514203,80.00000000002566,494.3290319122791,332.6650319122273,161.66400000005186,False,False,Office,V2B,0,3
B11003082,3,2800.0,222783.0,19146.896551909642,13.793103448409497,0,207512.54625303825,80.00000000000068,493.68407400486257,332.02007400486116,161.6640000000014,True,False,Office,V2B,0,4
B11003082,3,2800.0,222783.0,19146.896551909642,13.793103448409497,0,206603.67779637422,65.86206896552368,463.65995343972907,330.56588447419875,133.09406896553028,False,False,Office,V2B,1,5
B11003082,3,2800.0,222783.0,39194.82348451302,28.23529408530276,0,188823.49707937965,65.71764705914353,434.9198165041247,302.11759532700745,132.80222117711727,True,False,Office,V2B,1,6
B11003084,0,0.0,137280.0,0.0,0.0,0,137280.0,44.0,308.5632,219.648,88.9152,False,False,Office,V2B,0,1
B11003084,0,0.0,137280.0,9920.357142536574,7.142857142626326,0,127925.14285775657,43.99999999999194,293.5954285723942,204.6802285724105,88.91519999998374,True,False,Office,V2B,0,2
B11003084,3,2800.0,137280.0,9920.357142536574,7.142857142626326,0,130787.80955784224,53.00000000070249,316.3628952939672,209.2604952925476,107.10240000141962,False,False,Office,V2B,0,3
B11003084,3,2800.0,137280.0,10212.132358468609,7.35294118045045,0,130553.4509843916,53.00000000002605,315.98792157507927,208.88552157502662,107.10240000005264,True,False,Office,V2B,0,4
B11003084,3,2800.0,137280.0,10212.132358468609,7.35294118045045,0,130058.16085294308,33.92647058819497,276.65166912933336,208.09305736470895,68.55861176462439,False,False,Office,V2B,1,5
B11003084,3,2800.0,137280.0,26040.937346701758,18.749999889622174,0,116010.7257099867,33.81250000110186,253.9454611382054,185.61716113597873,68.32830000222665,True,False,Office,V2B,1,6
B11003085,0,0.0,276235.0,0.0,0.0,0,276235.0,101.0,646.0768,441.976,204.10080000000002,False,False,Office,V2B,0,1
B11003085,0,0.0,276235.0,28639.175256919596,20.618556700446074,0,248740.14433120945,100.99999999999994,602.0850309299351,397.98423092993517,204.1007999999999,True,False,Office,V2B,0,2
B11003085,3,2800.0,276235.0,28639.175256919596,20.618556700446074,0,251589.33546292127,108.00000000005078,620.7893367407767,402.542936740674,218.24640000010265,False,False,Office,V2B,0,3
