name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11000984,5,4996.666666666667,266314.0,41644.49992502088,29.9999999459863,0,232670.03498159465,150.5714285714276,676.5467988276923,372.27205597055143,304.2747428571409,False,False,Office,V2B,0,3
B11000984,5,4996.666666666667,266314.0,41644.49992502088,29.9999999459863,0,232670.03498159465,150.5714285714276,676.5467988276923,372.27205597055143,304.2747428571409,False,False,Office,V2B,0,4
B11000984,5,4996.666666666667,266314.0,41644.49992502088,29.9999999459863,0,229878.51409448538,116.99999999998099,604.2392225511383,367.80562255117667,236.43359999996161,False,False,Office,V2B,1,5
B11000984,5,4996.666666666667,266314.0,78730.89551829292,56.71641790749769,0,196227.50765246703,116.99999999999054,550.3976122439282,313.96401224394725,236.43359999998094,True,False,Office,V2B,1,6
B11000985,0,0.0,296023.0,0.0,0.0,0,296023.0,99.0,673.696,473.6368,200.05920000000003,False,False,Office,V2B,0,1
B11000985,0,0.0,296023.0,50993.26532382361,36.734693890302644,0,249535.67347036296,94.16326530547428,589.5422040818833,399.25707755258077,190.28512652930246,True,False,Office,V2B,0,2
B11000985,5,4996.666666666667,296023.0,50993.26532382361,36.734693890302644,0,254611.24941982224,95.12698412698413,599.6106085955252,407.37799907171564,192.23260952380954,False,False,Office,V2B,0,3
B11000985,5,4996.666666666667,296023.0,50993.26532382361,36.734693890302644,0,254611.24941982224,95.12698412698413,599.6106085955252,407.37799907171564,192.23260952380954,False,False,Office,V2B,0,4
B11000985,5,4996.666666666667,296023.0,50993.26532382361,36.734693890302644,0,250492.94765390892,86.89795918328625,576.3921121638392,400.78871624625435,175.60339591758486,False,False,Office,V2B,1,5
B11000985,5,4996.666666666667,296023.0,89238.21425141138,64.28571426100305,0,216610.51331767804,86.07142857216303,520.5099641669119,346.5768213082849,173.9331428586271,True,False,Office,V2B,1,6
B11000986,0,0.0,243375.0,0.0,0.0,0,243375.0,66.0,522.7728,389.4,133.37279999999998,False,False,Office,V2B,0,1
B11000986,0,0.0,243375.0,40382.54545528877,29.090909091444566,0,206018.18181850767,65.99999999998057,463.0018909095731,329.62909090961233,133.37279999996076,True,False,Office,V2B,0,2
B11000986,5,4996.666666666667,243375.0,40382.54545528877,29.090909091444566,0,211112.30101550856,73.00000000016576,485.29808162514877,337.77968162481375,147.51840000033502,False,False,Office,V2B,0,3
B11000986,5,4996.666666666667,243375.0,40382.54545528877,29.090909091444566,0,211112.30101550856,73.00000000016576,485.29808162514877,337.77968162481375,147.51840000033502,False,False,Office,V2B,0,4
B11000986,5,4996.666666666667,243375.0,40382.54545528877,29.090909091444566,0,208222.88750263664,57.999999999998415,450.3630200042155,333.15662000421867,117.20639999999685,False,False,Office,V2B,1,5
B11000986,5,4996.666666666667,243375.0,78305.89741326787,56.410256393954455,0,173870.0498486644,57.99999999999389,395.39847975785074,278.19207975786304,117.20639999998767,True,False,Office,V2B,1,6
B11000987,0,0.0,326520.0,0.0,0.0,0,326520.0,81.0,686.1168,522.432,163.6848,False,False,Office,V2B,0,1
B11000987,0,0.0,326520.0,61695.555555920895,44.444444444707635,0,268013.77777858457,79.22222222219418,588.9143111123453,428.8220444457353,160.09226666661004,True,False,Office,V2B,0,2
B11000987,5,5134.126984126984,326520.0,61695.555555920895,44.444444444707635,0,273219.44444482937,83.74603174603375,606.385092064112,437.15111111172695,169.23398095238502,False,False,Office,V2B,0,3
B11000987,5,5134.126984126984,326520.0,61695.555555920895,44.444444444707635,0,273219.44444482937,83.74603174603375,606.385092064112,437.15111111172695,169.23398095238502,False,False,Office,V2B,0,4
B11000987,5,5134.126984126984,326520.0,61695.555555920895,44.444444444707635,0,270303.147649126,66.77777777775759,567.4295695718943,432.4850362386017,134.94453333329255,False,False,Office,V2B,1,5
B11000987,5,5134.126984126984,326520.0,100028.45589630154,72.0588235394601,0,236773.23805876865,65.39705882299766,510.9915573635436,378.8371808940299,132.15437646951372,True,False,Office,V2B,1,6
B11000988,0,0.0,297757.0,0.0,0.0,0,297757.0,99.0,676.4704,476.4112,200.05920000000003,False,False,Office,V2B,0,1
B11000988,0,0.0,297757.0,46271.667279066416,33.333333774495856,0,253994.99996020124,97.0000000026711,602.4095999417199,406.39199993632207,196.0176000053978,True,False,Office,V2B,0,2
B11000988,5,5134.126984126984,297757.0,46271.667279066416,33.333333774495856,0,259239.72966714748,96.99999999999999,610.8011674674359,414.78356746743594,196.0176,False,False,Office,V2B,0,3
B11000988,5,5134.126984126984,297757.0,46271.667279066416,33.333333774495856,0,259239.72966714748,96.99999999999999,610.8011674674359,414.78356746743594,196.0176,False,False,Office,V2B,0,4
B11000988,5,5134.126984126984,297757.0,46271.667279066416,33.333333774495856,0,256856.18369706275,84.33333325833765,581.3906937637491,410.96989391530036,170.42079984844872,False,False,Office,V2B,1,5
B11000988,5,5134.126984126984,297757.0,93904.26467587217,67.64705880191059,0,215202.6442684136,80.9117647078196,507.8307249510237,344.3242308294618,163.5064941215619,True,False,Office,V2B,1,6
B11000989,0,0.0,277181.0,0.0,0.0,0,277181.0,80.0,605.1536,443.4896,161.664,False,False,Office,V2B,0,1
B11000989,0,0.0,277181.0,50320.43749783601,36.2499999984411,0,230622.23750737926,78.91250000004534,528.4619600118984,368.9955800118068,159.46638000009165,True,False,Office,V2B,0,2
B11000989,5,5134.126984126984,277181.0,50320.43749783601,36.2499999984411,0,235841.39643308052,80.74603174605278,540.5178152453523,377.34623429292884,163.17158095242348,False,False,Office,V2B,0,3
B11000989,5,5134.126984126984,277181.0,50320.43749783601,36.2499999984411,0,235841.39643308052,80.74603174605278,540.5178152453523,377.34623429292884,163.17158095242348,False,False,Office,V2B,0,4
B11000989,5,5134.126984126984,277181.0,50320.43749783601,36.2499999984411,0,232436.4575331897,67.37500000015551,508.0497320534178,371.89833205310356,136.15140000031425,False,False,Office,V2B,1,5
B11000989,5,5134.126984126984,277181.0,86431.97971878745,62.26414992528723,0,200537.04210319315,66.1320755022241,454.49896554000355,320.8592673651091,133.63969817489448,True,False,Office,V2B,1,6
B11000990,0,0.0,288310.0,0.0,0.0,0,288310.0,95.0,653.2719999999999,461.296,191.976,False,False,Office,V2B,0,1
B11000990,0,0.0,288310.0,49440.95890109856,35.61643835399529,0,241874.9178140032,94.99999999999415,578.9758685023933,386.9998685024051,191.97599999998815,True,False,Office,V2B,0,2
B11000990,5,5134.126984126984,288310.0,49440.95890109856,35.61643835399529,0,247104.08132653663,95.46031746031723,588.2727396462678,395.3665301224587,192.90620952380908,False,False,Office,V2B,0,3
B11000990,5,5134.126984126984,288310.0,49440.95890109856,35.61643835399529,0,247104.08132653663,95.46031746031723,588.2727396462678,395.3665301224587,192.90620952380908,False,False,Office,V2B,0,4
B11000990,5,5134.126984126984,288310.0,49440.95890109856,35.61643835399529,0,244275.82109197287,86.93150684938001,566.5125027883838,390.8413137471566,175.67118904122717,False,False,Office,V2B,1,5
B11000990,5,5134.126984126984,288310.0,92543.33332984446,66.66666666415335,0,205739.70220984775,86.00000000007415,502.9723235359063,329.1835235357564,173.7888000001499,True,False,Office,V2B,1,6
B11000991,0,0.0,338905.0,0.0,0.0,0,338905.0,107.0,758.4736,542.248,216.2256,False,False,Office,V2B,0,1
B11000991,0,0.0,338905.0,56987.2105265825,41.05263157913951,0,285017.042107053,101.99999999999152,662.1488673712678,456.0272673712849,206.1215999999829,True,False,Office,V2B,0,2
B11000991,5,5134.126984126984,338905.0,56987.2105265825,41.05263157913951,0,290231.3817880547,102.00000000000017,670.491810860888,464.37021086088765,206.12160000000034,False,False,Office,V2B,0,3
B11000991,5,5134.126984126984,338905.0,56987.2105265825,41.05263157913951,0,290231.3817880547,102.00000000000017,670.491810860888,464.37021086088765,206.12160000000034,False,False,Office,V2B,0,4
B11000991,5,5134.126984126984,338905.0,56987.2105265825,41.05263157913951,0,287346.827993725,90.99999999999626,643.6477247899526,459.75492478996006,183.8927999999925,False,False,Office,V2B,1,5
B11000991,5,5134.126984126984,338905.0,93266.32807348133,67.18749996288682,0,254614.11435918586,90.99999999999346,591.2753829746842,407.38258297469747,183.89279999998678,True,False,Office,V2B,1,6
B11000992,0,0.0,647589.0,0.0,0.0,0,647589.0,166.0,1371.5952,1036.1424,335.4528,False,False,Office,V2B,0,1
B11000992,0,0.0,647589.0,64449.67866272966,46.428468582451224,0,589623.4127986155,158.60714595958646,1263.9107810329174,943.3974604777848,320.5133205551325,True,False,Office,V2B,0,2
B11000992,5,5134.126984126984,647589.0,64449.67866272966,46.428468582451224,0,594863.1857364061,158.6071459425219,1272.2944176988983,951.78109717825,320.5133205206483,False,False,Office,V2B,0,3
B11000992,5,5134.126984126984,647589.0,64449.67866272966,46.428468582451224,0,594863.1857364061,158.6071459425219,1272.2944176988983,951.78109717825,320.5133205206483,False,False,Office,V2B,0,4
B11000992,5,5134.126984126984,647589.0,64449.67866272966,46.428468582451224,0,589046.869342251,148.82143782756168,1243.2133525095383,942.4749909476016,300.7383615619367,False,False,Office,V2B,1,5
B11000992,5,5134.126984126984,647589.0,138814.9999995577,99.99999999968139,0,525542.5592610349,143.99999999999918,1131.8632948176544,840.868094817656,290.9951999999984,True,False,Office,V2B,1,6
B11000993,0,0.0,250480.0,0.0,0.0,0,250480.0,80.0,562.432,400.768,161.664,False,False,Office,V2B,0,1
B11000993,0,0.0,250480.0,32146.63146435047,23.157894654288423,0,220910.89495385948,80.00000000065764,515.1214319275042,353.4574319261752,161.66400000132896,True,False,Office,V2B,0,2
B11000993,5,5134.126984126984,250480.0,32146.63146435047,23.157894654288423,0,226158.8699347895,84.74603174603355,533.1089728480479,361.85419189566323,171.25478095238466,False,False,Office,V2B,0,3
B11000993,5,5134.126984126984,250480.0,32146.63146435047,23.157894654288423,0,226158.8699347895,84.74603174603355,533.1089728480479,361.85419189566323,171.25478095238466,False,False,Office,V2B,0,4
B11000993,5,5134.126984126984,250480.0,32146.63146435047,23.157894654288423,0,223755.169604611,66.30526316036645,491.9979471618461,358.0082713673776,133.98967579446852,False,False,Office,V2B,1,5
B11000993,5,5134.126984126984,250480.0,77119.44444968071,55.55555555932768,0,183119.26775199847,65.33333333321318,425.01642840295483,292.9908284031976,132.02559999975722,True,False,Office,V2B,1,6
B11000994,0,0.0,306308.0,0.0,0.0,0,306308.0,101.0,694.1936000000001,490.0928,204.10080000000002,False,False,Office,V2B,0,1
B11000994,0,0.0,306308.0,53790.812471840836,38.749999979714616,0,255303.1875713329,101.00000000007348,612.5859001142812,408.4851001141327,204.10080000014852,True,False,Office,V2B,0,2
B11000994,5,5134.126984126984,306308.0,53790.812471840836,38.749999979714616,0,260536.71073754728,101.0000000000075,620.9595371800908,416.85873718007565,204.1008000000152,False,False,Office,V2B,0,3
B11000994,5,5134.126984126984,306308.0,53790.812471840836,38.749999979714616,0,260536.71073754728,101.0000000000075,620.9595371800908,416.85873718007565,204.1008000000152,False,False,Office,V2B,0,4
B11000994,5,5134.126984126984,306308.0,53790.812471840836,38.749999979714616,0,257980.213173187,80.06250000099911,574.5586410791183,412.7683410770992,161.79030000201908,False,False,Office,V2B,1,5
B11000994,5,5134.126984126984,306308.0,94394.2011901705,68.0000008573789,0,221748.7128435579,78.95999997423691,514.3603084976306,354.79794054969267,159.56236794793796,True,False,Office,V2B,1,6
B11000995,0,0.0,343368.0,0.0,0.0,0,343368.0,108.0,767.6351999999999,549.3888,218.2464,False,False,Office,V2B,0,1
B11000995,0,0.0,343368.0,50785.97580784241,36.5853659963566,0,295971.1706715258,105.90243902014588,687.5615218463522,473.55387307444136,214.0076487719108,True,False,Office,V2B,0,2
B11000995,5,5134.126984126984,343368.0,50785.97580784241,36.5853659963566,0,301193.0888904043,105.90243902010928,695.9165909964838,481.9089422246469,214.00764877183693,False,False,Office,V2B,0,3
B11000995,5,5134.126984126984,343368.0,50785.97580784241,36.5853659963566,0,301193.0888904043,105.90243902010928,695.9165909964838,481.9089422246469,214.00764877183693,False,False,Office,V2B,0,4
B11000995,5,5134.126984126984,343368.0,50785.97580784241,36.5853659963566,0,298049.67849320377,95.78048778061738,670.4326952961976,476.879485589126,193.55320970707166,False,False,Office,V2B,1,5
B11000995,5,5134.126984126984,343368.0,92543.33332776814,66.6666666626576,0,260774.58880570607,94.66666666673652,608.5417420892709,417.2393420891297,191.3024000001412,True,False,Office,V2B,1,6
B11000996,0,0.0,328249.0,0.0,0.0,0,328249.0,93.0,713.1328,525.1984,187.93439999999998,False,False,Office,V2B,0,1
B11000996,0,0.0,328249.0,56699.0845067418,40.84507042231877,0,274800.4507064248,90.99999999999666,623.573521130273,439.68072113027966,183.89279999999331,True,False,Office,V2B,0,2
B11000996,5,5134.126984126984,328249.0,56699.0845067418,40.84507042231877,0,280039.0219097147,92.39682539682694,634.7779398174514,448.0624350555435,186.7155047619079,False,False,Office,V2B,0,3
B11000996,5,5134.126984126984,328249.0,56699.0845067418,40.84507042231877,0,280039.0219097147,92.39682539682694,634.7779398174514,448.0624350555435,186.7155047619079,False,False,Office,V2B,0,4
B11000996,5,5134.126984126984,328249.0,56699.0845067418,40.84507042231877,0,277081.8395254798,77.95774647887666,600.8679573252817,443.33094324076774,157.53701408451397,False,False,Office,V2B,1,5
B11000996,5,5134.126984126984,328249.0,100752.82259823398,72.58064517396102,0,238137.16229346165,76.37096774128361,535.3499112811246,381.0194596695387,154.33045161158594,True,False,Office,V2B,1,6
B11000997,0,0.0,314139.0,0.0,0.0,0,314139.0,104.0,712.7856,502.6224,210.16320000000002,False,False,Office,V2B,0,1
B11000997,0,0.0,314139.0,51864.945775440356,37.36263788167011,0,264863.8459931438,98.00000000017319,621.8205535893801,423.78215358903014,198.03840000035,True,False,Office,V2B,0,2
B11000997,5,5134.126984126984,314139.0,51864.945775440356,37.36263788167011,0,270093.85900414817,98.00000000000017,630.1885744066374,432.15017440663706,198.03840000000037,False,False,Office,V2B,0,3
B11000997,5,5134.126984126984,314139.0,51864.945775440356,37.36263788167011,0,270093.85900414817,98.00000000000017,630.1885744066374,432.15017440663706,198.03840000000037,False,False,Office,V2B,0,4
B11000997,5,5134.126984126984,314139.0,51864.945775440356,37.36263788167011,0,267693.6277492023,86.6373625906261,603.386586721861,428.30980439872377,175.07678232313728,False,False,Office,V2B,1,5
B11000997,5,5134.126984126984,314139.0,97952.26937180274,70.5631735560298,0,227552.27866420912,83.6493143799215,533.12218036168,364.0836458627346,169.03853449894538,True,False,Office,V2B,1,6
B11000998,0,0.0,333180.0,0.0,0.0,0,333180.0,101.0,737.1888,533.088,204.10080000000002,False,False,Office,V2B,0,1
B11000998,0,0.0,333180.0,53126.72839700695,38.27160493967291,0,283133.60493911925,100.99999999999127,657.1145679025733,453.01376790259087,204.10079999998237,True,False,Office,V2B,0,2
B11000998,5,5134.126984126984,333180.0,53126.72839700695,38.27160493967291,0,288372.9594343665,101.00000000000004,665.4975350949865,461.39673509498635,204.1008000000001,False,False,Office,V2B,0,3
B11000998,5,5134.126984126984,333180.0,53126.72839700695,38.27160493967291,0,288372.9594343665,101.00000000000004,665.4975350949865,461.39673509498635,204.1008000000001,False,False,Office,V2B,0,4
B11000998,5,5134.126984126984,333180.0,53126.72839700695,38.27160493967291,0,285445.03782196366,86.85185185179832,632.222282737256,456.7120605151419,175.5102222221141,False,False,Office,V2B,1,5
B11000998,5,5134.126984126984,333180.0,98631.7105215356,71.05263157550381,0,244588.38553976355,85.86842105270284,564.8643221269236,391.3414168636217,173.52290526330196,True,False,Office,V2B,1,6
B11000999,0,0.0,284798.0,0.0,0.0,0,284798.0,96.0,649.6736000000001,455.6768,193.9968,False,False,Office,V2B,0,1
B11000999,0,0.0,284798.0,35989.07437149215,25.925926140180923,0,251195.88880735214,96.0000000005331,595.9102220928409,401.91342209176355,193.9968000010773,True,False,Office,V2B,0,2
B11000999,5,5134.126984126984,284798.0,35989.07437149215,25.925926140180923,0,256438.02092661383,96.0000000000027,604.2976334825877,410.3008334825822,193.9968000000055,False,False,Office,V2B,0,3
B11000999,5,5134.126984126984,284798.0,35989.07437149215,25.925926140180923,0,256438.02092661383,96.0000000000027,604.2976334825877,410.3008334825822,193.9968000000055,False,False,Office,V2B,0,4
B11000999,5,5134.126984126984,284798.0,35989.07437149215,25.925926140180923,0,254160.01649987654,80.18518517018519,568.6942485917127,406.65602639980244,162.03822219191022,False,False,Office,V2B,1,5
B11000999,5,5134.126984126984,284798.0,86759.37497202447,62.499999979846905,0,209063.43070793018,77.6250000013875,491.3660891354922,334.5014891326883,156.8646000028039,True,False,Office,V2B,1,6
B11001000,0,0.0,293458.0,0.0,0.0,0,293458.0,86.0,643.3216,469.5328,173.7888,False,False,Office,V2B,0,1
B11001000,0,0.0,293458.0,37147.67605728766,26.76056338096579,0,259184.12676056506,86.00000000000556,588.4834028169154,414.69460281690414,173.78880000001126,True,False,Office,V2B,0,2
B11001000,5,5134.126984126984,293458.0,37147.67605728766,26.76056338096579,0,264431.69551075256,90.555555555568,606.085379483896,423.0907128172041,182.99466666669184,False,False,Office,V2B,0,3
B11001000,5,5134.126984126984,293458.0,37147.67605728766,26.76056338096579,0,264431.69551075256,90.555555555568,606.085379483896,423.0907128172041,182.99466666669184,False,False,Office,V2B,0,4
B11001000,5,5134.126984126984,293458.0,37147.67605728766,26.76056338096579,0,261687.4430550311,79.12676056333224,578.5992666344315,418.6999088880497,159.8993577463818,False,False,Office,V2B,1,5
B11001000,5,5134.126984126984,293458.0,83934.65117726536,60.46511628949708,0,219014.8293641825,78.39534883709959,508.84504791270285,350.42372698269196,158.4213209300109,True,False,Office,V2B,1,6
B11001001,0,0.0,235274.0,0.0,0.0,0,235274.0,74.0,525.9775999999999,376.4384,149.5392,False,False,Office,V2B,0,1
B11001001,0,0.0,235274.0,35550.18286789894,25.609756055108555,0,202240.28055897614,70.9999999999895,467.0612488943406,323.5844488943618,143.47679999997882,True,False,Office,V2B,0,2
B11001001,5,5134.126984126984,235274.0,35550.18286789894,25.609756055108555,0,207484.64735716558,72.12698412698522,477.72964529527667,331.9754357714649,145.75420952381177,False,False,Office,V2B,0,3
B11001001,5,5134.126984126984,235274.0,35550.18286789894,25.609756055108555,0,207484.64735716558,72.12698412698522,477.72964529527667,331.9754357714649,145.75420952381177,False,False,Office,V2B,0,4
B11001001,5,5134.126984126984,235274.0,35550.18286789894,25.609756055108555,0,205084.72234913445,63.71951219724317,456.89994600680416,328.1355557586151,128.76439024818904,False,False,Office,V2B,1,5
B11001001,5,5134.126984126984,235274.0,75717.27271798944,54.54545453876703,0,168743.582340634,62.909090909223465,397.1164226543732,269.9897317450144,127.12669090935881,True,False,Office,V2B,1,6
B11001003,0,0.0,261826.0,0.0,0.0,0,261826.0,71.0,562.3984,418.9216,143.4768,False,False,Office,V2B,0,1
B11001003,0,0.0,261826.0,38739.06976761697,27.9069767443122,0,225486.02325612685,70.9999999999809,504.2544372097643,360.77763720980295,143.47679999996137,True,False,Office,V2B,0,2
B11001003,5,5134.126984126984,261826.0,38739.06976761697,27.9069767443122,0,230722.67996377885,80.74603174618632,532.3278688947395,369.15628794204616,163.17158095269332,False,False,Office,V2B,0,3
B11001003,5,5134.126984126984,261826.0,38739.06976761697,27.9069767443122,0,230722.67996377885,80.74603174618632,532.3278688947395,369.15628794204616,163.17158095269332,False,False,Office,V2B,0,4
B11001003,5,5134.126984126984,261826.0,38739.06976761697,27.9069767443122,0,228406.49248586132,68.20930232556232,503.28774611687453,365.45038797737817,137.83735813949636,False,False,Office,V2B,1,5
B11001003,5,5134.126984126984,261826.0,87297.11256984492,62.88737713492413,0,185933.66598014542,64.71126228650506,428.2623843968022,297.4938655682327,130.76851882856948,True,False,Office,V2B,1,6
B11001004,0,0.0,274293.0,0.0,0.0,0,274293.0,90.0,620.7408,438.8688,181.872,False,False,Office,V2B,0,1
B11001004,0,0.0,274293.0,41644.50021911315,30.000000157845445,0,234800.59996559267,90.00000000065029,557.5529599462624,375.68095994494826,181.87200000131412,True,False,Office,V2B,0,2
B11001004,5,5134.126984126984,274293.0,41644.50021911315,30.000000157845445,0,240026.52680831266,92.46031746031855,570.886252417112,384.04244289330023,186.84380952381176,False,False,Office,V2B,0,3
B11001004,5,5134.126984126984,274293.0,41644.50021911315,30.000000157845445,0,240026.52680831266,92.46031746031855,570.886252417112,384.04244289330023,186.84380952381176,False,False,Office,V2B,0,4
B11001004,5,5134.126984126984,274293.0,41644.50021911315,30.000000157845445,0,237980.39096446047,82.6999999984208,547.8887855399455,380.76862554313675,167.12015999680875,False,False,Office,V2B,1,5
B11001004,5,5134.126984126984,274293.0,81526.26984051928,58.73015872961804,0,201826.38532851305,82.41269841270302,489.4617974780112,322.9222165256209,166.53958095239028,True,False,Office,V2B,1,6
B11001005,0,0.0,266770.0,0.0,0.0,0,266770.0,76.0,580.4128000000001,426.832,153.5808,False,False,Office,V2B,0,1
B11001005,0,0.0,266770.0,38224.419930505275,27.536231625188403,0,231105.30476614993,76.00000000034576,523.3492876265386,369.7684876258399,153.58080000069873,True,False,Office,V2B,0,2
B11001005,5,5134.126984126984,266770.0,38224.419930505275,27.536231625188403,0,236344.87744732076,79.74603174603926,539.3025848681094,378.1518039157133,161.15078095239616,False,False,Office,V2B,0,3
B11001005,5,5134.126984126984,266770.0,38224.419930505275,27.536231625188403,0,236344.87744732076,79.74603174603926,539.3025848681094,378.1518039157133,161.15078095239616,False,False,Office,V2B,0,4
B11001005,5,5134.126984126984,266770.0,38224.419930505275,27.536231625188403,0,234014.280862587,61.62318841873864,498.9509885367263,374.4228493801392,124.52813915658707,False,False,Office,V2B,1,5
B11001005,5,5134.126984126984,266770.0,84831.38895160973,61.11111115629416,0,191956.55948704557,60.16666666529537,428.7152951765018,307.1304951792729,121.5847999972289,True,False,Office,V2B,1,6
B11001006,0,0.0,218947.0,0.0,0.0,0,218947.0,78.0,507.9376,350.3152,157.6224,False,False,Office,V2B,0,1
B11001006,0,0.0,218947.0,30014.05405804416,21.62162162449603,0,190498.91891933067,77.99999999999586,462.4206702709208,304.79827027092915,157.62239999999167,True,False,Office,V2B,0,2
B11001006,5,5134.126984126984,218947.0,30014.05405804416,21.62162162449603,0,195751.1540085788,78.00000000000094,470.8242464137281,313.2018464137261,157.62240000000196,False,False,Office,V2B,0,3
B11001006,5,5134.126984126984,218947.0,30014.05405804416,21.62162162449603,0,195751.1540085788,78.00000000000094,470.8242464137281,313.2018464137261,157.62240000000196,False,False,Office,V2B,0,4
B11001006,5,5134.126984126984,218947.0,30014.05405804416,21.62162162449603,0,194257.31884012322,67.32432432383558,446.8607047378041,310.81171014419715,136.04899459360695,False,False,Office,V2B,1,5
B11001006,5,5134.126984126984,218947.0,78268.03187828168,56.38297869702963,0,151559.8960074817,63.9255319172552,371.6765485103601,242.49583361197074,129.18071489838934,True,False,Office,V2B,1,6
B11001007,0,0.0,250477.0,0.0,0.0,0,250477.0,79.0,560.4064,400.7632,159.64319999999998,False,False,Office,V2B,0,1
B11001007,0,0.0,250477.0,31776.927706110877,22.891566261651032,0,220550.9759161619,79.00000000001057,512.5247614658805,352.8815614658591,159.6432000000214,True,False,Office,V2B,0,2
B11001007,5,5134.126984126984,250477.0,31776.927706110877,22.891566261651032,0,225785.70855638833,84.53968253969894,532.094924166445,361.2571336902214,170.8377904762237,False,False,Office,V2B,0,3
B11001007,5,5134.126984126984,250477.0,31776.927706110877,22.891566261651032,0,225785.70855638833,84.53968253969894,532.094924166445,361.2571336902214,170.8377904762237,False,False,Office,V2B,0,4
B11001007,5,5134.126984126984,250477.0,31776.927706110877,22.891566261651032,0,224019.99255550376,74.99999999999233,509.99198808879055,358.43198808880607,151.5599999999845,False,False,Office,V2B,1,5
B11001007,5,5134.126984126984,250477.0,72635.75580916913,52.32558139190227,0,186711.68668534016,74.99999999999729,450.2986986965388,298.73869869654425,151.55999999999455,True,False,Office,V2B,1,6
B11001008,0,0.0,257341.0,0.0,0.0,0,257341.0,83.0,579.472,411.7456,167.7264,False,False,Office,V2B,0,1
B11001008,0,0.0,257341.0,37373.26923117363,26.92307692336825,0,222550.2692308131,81.99999999997628,521.7860307692531,356.080430769301,165.7055999999521,True,False,Office,V2B,0,2
B11001008,5,5134.126984126984,257341.0,37373.26923117363,26.92307692336825,0,227797.28754596852,83.96825396825987,534.1587076926093,364.47566007354965,169.68304761905958,False,False,Office,V2B,0,3
B11001008,5,5134.126984126984,257341.0,37373.26923117363,26.92307692336825,0,227797.28754596852,83.96825396825987,534.1587076926093,364.47566007354965,169.68304761905958,False,False,Office,V2B,0,4
B11001008,5,5134.126984126984,257341.0,37373.26923117363,26.92307692336825,0,225352.74241735402,74.46153846153263,511.0362647908316,360.5643878677664,150.47187692306517,False,False,Office,V2B,1,5
B11001008,5,5134.126984126984,257341.0,80449.60511813137,57.9545475043269,0,186197.73292614485,73.84090904990872,447.1340816898873,297.9163726818317,149.21770900805558,True,False,Office,V2B,1,6
B11001009,0,0.0,262484.0,0.0,0.0,0,262484.0,92.0,605.888,419.9744,185.9136,False,False,Office,V2B,0,1
B11001009,0,0.0,262484.0,35823.225809393305,25.80645161502237,0,228944.70967914202,91.99999999999505,552.2251354866172,366.3115354866272,185.91359999999005,True,False,Office,V2B,0,2
B11001009,5,5134.126984126984,262484.0,35823.225809393305,25.80645161502237,0,234189.61341575693,94.6984126984221,566.0699338461825,374.70338146521107,191.36655238097146,False,False,Office,V2B,0,3
B11001009,5,5134.126984126984,262484.0,35823.225809393305,25.80645161502237,0,234189.61341575693,94.6984126984221,566.0699338461825,374.70338146521107,191.36655238097146,False,False,Office,V2B,0,4
B11001009,5,5134.126984126984,262484.0,35823.225809393305,25.80645161502237,0,231986.92546906983,83.99999999999957,540.9262807505108,371.17908075051173,169.74719999999917,False,False,Office,V2B,1,5
B11001009,5,5134.126984126984,262484.0,82665.11235838787,59.55056179691523,0,189141.48101317743,83.99999999999925,472.3735696210824,302.6263696210839,169.74719999999851,True,False,Office,V2B,1,6
B11001010,0,0.0,219732.0,0.0,0.0,0,219732.0,78.0,509.19359999999995,351.5712,157.6224,False,False,Office,V2B,0,1
B11001010,0,0.0,219732.0,32488.617021247577,23.404255319128033,0,189584.65957456327,77.99999999999973,460.95785531930073,303.3354553193012,157.6223999999995,True,False,Office,V2B,0,2
B11001010,5,5134.126984126984,219732.0,32488.617021247577,23.404255319128033,0,194832.2728822696,87.55555555559292,488.66390327837365,311.7316366116314,176.93226666674224,False,False,Office,V2B,0,3
B11001010,5,5134.126984126984,219732.0,32488.617021247577,23.404255319128033,0,194832.2728822696,87.55555555559292,488.66390327837365,311.7316366116314,176.93226666674224,False,False,Office,V2B,0,4
B11001010,5,5134.126984126984,219732.0,32488.617021247577,23.404255319128033,0,192574.40069536588,72.999999999999,455.6374411125835,308.1190411125854,147.51839999999802,False,False,Office,V2B,1,5
B11001010,5,5134.126984126984,219732.0,73588.67469867371,53.01204819268359,0,155185.49068382083,72.99999999999974,395.81518509411285,248.29678509411335,147.5183999999995,True,False,Office,V2B,1,6
B11001011,0,0.0,236550.0,0.0,0.0,0,236550.0,82.0,544.1856,378.48,165.7056,False,False,Office,V2B,0,1
B11001011,0,0.0,236550.0,35900.43092861091,25.86206888924894,0,203023.81049100595,82.00000000002447,490.54369678565894,324.8380967856095,165.70560000004946,True,False,Office,V2B,0,2
B11001011,5,5134.126984126984,236550.0,35900.43092861091,25.86206888924894,0,208264.35367040485,83.11111111111181,501.17389920598254,333.22296587264776,167.95093333333477,False,False,Office,V2B,0,3
B11001011,5,5134.126984126984,236550.0,35900.43092861091,25.86206888924894,0,208264.35367040485,83.11111111111181,501.17389920598254,333.22296587264776,167.95093333333477,False,False,Office,V2B,0,4
