name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11005870,5,5444.761904761905,146002.0,77829.40762592712,56.033901110842656,0,77321.39803395823,46.43966098888646,217.55950378067496,123.7142368543332,93.84526692634178,True,False,Office,V2B,1,6
B11005871,0,0.0,459660.0,0.0,0.0,0,459660.0,134.0,1006.2432,735.456,270.7872,False,False,Office,V2B,0,1
B11005871,0,0.0,459660.0,116978.93255342207,84.26966289912623,0,350289.4159027306,126.94382022627923,816.9911373576342,560.463065444369,256.52807191326514,True,False,Office,V2B,0,2
B11005871,5,5444.761904761905,459660.0,116978.93255342207,84.26966289912623,0,355793.11095720215,128.73461744425668,829.4158924628773,569.2689775315234,260.14691493135393,False,False,Office,V2B,0,3
B11005871,5,5444.761904761905,459660.0,120085.99206344683,86.50793650790393,0,353488.507940482,128.55555555556566,825.3666793714583,565.5816127047711,259.78506666668716,True,False,Office,V2B,0,4
B11005871,5,5444.761904761905,459660.0,120085.99206344683,86.50793650790393,0,347068.24569149606,119.94444444442789,797.6929264396938,555.3091931063939,242.38373333329992,False,False,Office,V2B,1,5
B11005871,5,5444.761904761905,459660.0,162956.73914371518,117.39130435739308,0,311702.4995087286,117.78260869496344,736.739094864748,498.7239992139659,238.01509565078217,True,False,Office,V2B,1,6
B11005872,0,0.0,147705.0,0.0,0.0,0,147705.0,55.0,347.472,236.328,111.144,False,False,Office,V2B,0,1
B11005872,0,0.0,147705.0,43603.43023257329,31.395348837220208,0,108139.53488373163,54.05813953488217,282.26394418606054,173.02325581397062,109.2406883720899,True,False,Office,V2B,0,2
B11005872,5,5444.761904761905,147705.0,43603.43023257329,31.395348837220208,0,113689.71225663346,68.3805832410538,320.0870222241351,181.90353961061356,138.18348261352156,False,False,Office,V2B,0,3
B11005872,5,5444.761904761905,147705.0,49969.20634909203,35.978835978753665,0,108878.83598008852,67.55555555557312,310.7224042348438,174.20613756814163,136.51626666670217,True,False,Office,V2B,0,4
B11005872,5,5444.761904761905,147705.0,49969.20634909203,35.978835978753665,0,103842.64943418442,49.640211640212385,266.4611787772363,166.14823909469507,100.31293968254121,False,False,Office,V2B,1,5
B11005872,5,5444.761904761905,147705.0,72732.23098567664,52.368672632520884,0,83264.52996439411,49.47631327367416,233.20498180647135,133.22324794303057,99.98173386344078,True,False,Office,V2B,1,6
B11005873,0,0.0,528957.0,0.0,0.0,0,528957.0,173.0,1195.9296,846.3312,349.59839999999997,False,False,Office,V2B,0,1
B11005873,0,0.0,528957.0,108146.56969710665,77.90697669351775,0,424702.4071379237,172.22093023333673,1027.547907236205,679.5238514206779,348.02405581552694,True,False,Office,V2B,0,2
B11005873,5,5444.761904761905,528957.0,108146.56969710665,77.90697669351775,0,430211.8101337361,172.22093023306633,1036.3629520289585,688.3388962139779,348.0240558149806,False,False,Office,V2B,0,3
B11005873,5,5444.761904761905,528957.0,108843.57954634176,78.40909090973005,0,429659.3459639331,172.21590909090878,1035.4688626332015,687.4549535422931,348.01390909090844,True,False,Office,V2B,0,4
B11005873,5,5444.761904761905,528957.0,108843.57954634176,78.40909090973005,0,426339.55184677924,145.99999999996686,977.1800829547799,682.1432829548468,295.03679999993307,False,False,Office,V2B,1,5
B11005873,5,5444.761904761905,528957.0,147490.9374013074,106.24999992890352,0,392401.16482954146,145.9999999999913,922.8786637272487,627.8418637272663,295.0367999999825,True,False,Office,V2B,1,6
B11005874,0,0.0,241300.0,0.0,0.0,0,241300.0,58.0,503.28639999999996,386.08,117.2064,False,False,Office,V2B,0,1
B11005874,0,0.0,241300.0,71178.5635179196,51.25000073292263,0,172408.824832264,55.000000013394484,386.9981197586901,275.85411973162246,111.14400002706762,True,False,Office,V2B,0,2
B11005874,5,5444.761904761905,241300.0,71178.5635179196,51.25000073292263,0,177891.64144182642,71.55555555557511,429.2260929736285,284.6266263069223,144.5994666667062,False,False,Office,V2B,0,3
B11005874,5,5444.761904761905,241300.0,72551.86567111516,52.23880596977006,0,176787.8670967348,71.55555555555378,427.4600540214388,282.86058735477565,144.59946666666315,True,False,Office,V2B,0,4
B11005874,5,5444.761904761905,241300.0,72551.86567111516,52.23880596977006,0,174676.5531775068,46.999999999997456,374.46008508400587,279.48248508401093,94.97759999999491,False,False,Office,V2B,1,5
B11005874,5,5444.761904761905,241300.0,107092.0482070149,77.10843374519558,0,143620.42400250197,46.999999999994024,324.7702784039911,229.79267840400314,94.97759999998793,True,False,Office,V2B,1,6
B11005875,0,0.0,226672.0,0.0,0.0,0,226672.0,50.0,463.7152,362.6752,101.03999999999999,False,False,Office,V2B,0,1
B11005875,0,0.0,226672.0,61520.28402974779,44.318181774122245,0,167287.7955499147,49.000000000370356,366.67967288061203,267.66047287986356,99.01920000074847,True,False,Office,V2B,0,2
B11005875,5,5444.761904761905,226672.0,61520.28402974779,44.318181774122245,0,172821.27386054603,67.77777777778472,413.4793715102211,276.51403817687367,136.9653333333474,False,False,Office,V2B,0,3
B11005875,5,5444.761904761905,226672.0,61881.3821778309,44.57831082939949,0,172532.22164559463,67.77777777780584,413.0168879663414,276.0515546329513,136.96533333339008,True,False,Office,V2B,0,4
B11005875,5,5444.761904761905,226672.0,61881.3821778309,44.57831082939949,0,170859.82607524624,41.108433783408984,356.44764470990685,273.375721720394,83.07192298951288,False,False,Office,V2B,1,5
B11005875,5,5444.761904761905,226672.0,97987.05879007958,70.58823527002096,0,138429.38281621784,40.99999999999551,304.33981250593945,221.48701250594854,82.85279999999094,True,False,Office,V2B,1,6
B11005876,0,0.0,163481.0,0.0,0.0,0,163481.0,58.0,378.77599999999995,261.5696,117.2064,False,False,Office,V2B,0,1
B11005876,0,0.0,163481.0,38766.00010354975,28.000000074792162,0,127331.39997826995,51.000000000035065,306.7910399653028,203.73023996523193,103.06080000007086,True,False,Office,V2B,0,2
B11005876,5,5444.761904761905,163481.0,38766.00010354975,28.000000074792162,0,132905.8761077804,64.2222222222232,342.42966843911734,212.64940177244864,129.78026666666867,False,False,Office,V2B,0,3
B11005876,5,5444.761904761905,163481.0,40128.523857773595,28.984127018976956,0,131806.76568359893,64.2222222222209,340.67109176042237,210.8908250937583,129.78026666666406,True,False,Office,V2B,0,4
B11005876,5,5444.761904761905,163481.0,40128.523857773595,28.984127018976956,0,129167.30982861028,43.99999999999648,295.5828957257694,206.66769572577644,88.91519999999292,False,False,Office,V2B,1,5
B11005876,5,5444.761904761905,163481.0,71458.06451151882,51.61290322247658,0,100822.5058929664,43.99999999999965,250.23120942874556,161.31600942874624,88.9151999999993,True,False,Office,V2B,1,6
B11005877,0,0.0,180063.0,0.0,0.0,0,180063.0,50.0,389.1408,288.1008,101.03999999999999,False,False,Office,V2B,0,1
B11005877,0,0.0,180063.0,50626.64705827703,36.47058823490043,0,131963.40000337837,49.99999999999302,312.1814400053913,211.14144000540537,101.03999999998592,True,False,Office,V2B,0,2
B11005877,5,5444.761904761905,180063.0,50626.64705827703,36.47058823490043,0,137485.38806097957,67.55555555566443,356.492887564454,219.97662089756733,136.5162666668867,False,False,Office,V2B,0,3
B11005877,5,5444.761904761905,180063.0,51495.887077979736,37.09677418000918,0,136786.16361837083,67.55555555556171,355.3741284560725,218.85786178939333,136.51626666667917,True,False,Office,V2B,0,4
B11005877,5,5444.761904761905,180063.0,51495.887077979736,37.09677418000918,0,134332.707593002,48.258064516394924,312.4522289235341,214.9323321488032,97.51989677473088,False,False,Office,V2B,1,5
B11005877,5,5444.761904761905,180063.0,86759.37499404544,62.49999999571044,0,102719.79278965258,47.750000000085535,260.844868463617,164.35166846344413,96.49320000017286,True,False,Office,V2B,1,6
B11005878,0,0.0,176318.0,0.0,0.0,0,176318.0,70.0,423.5648,282.1088,141.45600000000002,False,False,Office,V2B,0,1
B11005878,0,0.0,176318.0,53492.04528261003,38.6363635121777,0,127609.45469675513,65.52272728394816,336.5834548102107,204.1751275148082,132.40832729540247,True,False,Office,V2B,0,2
B11005878,5,5444.761904761905,176318.0,53492.04528261003,38.6363635121777,0,133112.96693662248,71.07828283946665,356.6157410605902,212.98074709859597,143.63499396199424,False,False,Office,V2B,0,3
B11005878,5,5444.761904761905,176318.0,54472.13114791377,39.34426229535123,0,132402.9542040456,71.01457194897363,355.3509737209589,211.84472672647297,143.5062469944859,True,False,Office,V2B,0,4
B11005878,5,5444.761904761905,176318.0,54472.13114791377,39.34426229535123,0,127838.71003307505,62.81967213113932,331.4879294955265,204.5419360529201,126.9459934426064,False,False,Office,V2B,1,5
B11005878,5,5444.761904761905,176318.0,81612.63158578431,58.94736842599084,0,104141.03388529786,62.23157894721929,292.3832289530173,166.62565421647656,125.75757473654075,True,False,Office,V2B,1,6
B11005879,0,0.0,162612.0,0.0,0.0,0,162612.0,72.0,405.67679999999996,260.1792,145.4976,False,False,Office,V2B,0,1
B11005879,0,0.0,162612.0,46294.99997841328,33.333333317790455,0,118965.66669529419,61.666666666732766,314.9610667126043,190.3450667124707,124.61600000013361,True,False,Office,V2B,0,2
B11005879,5,5444.761904761905,162612.0,46294.99997841328,33.333333317790455,0,124485.93652950512,72.36507936523394,345.412850828473,199.1774984472082,146.2353523812648,False,False,Office,V2B,0,3
B11005879,5,5444.761904761905,162612.0,46988.55806553407,33.83270912303997,0,123936.17959178764,72.36008560718298,344.52314834185563,198.29788734686022,146.22526099499538,True,False,Office,V2B,0,4
B11005879,5,5444.761904761905,162612.0,46988.55806553407,33.83270912303997,0,121386.24025380878,53.95505617891893,303.2503619324535,194.21798440609408,109.0323775263594,False,False,Office,V2B,1,5
B11005879,5,5444.761904761905,162612.0,88180.95234142781,63.492063463605,0,84923.09347517879,51.285714288267,239.51512099401603,135.87694956028605,103.63817143372998,True,False,Office,V2B,1,6
B11005880,0,0.0,389581.0,0.0,0.0,0,389581.0,102.0,829.4512,623.3296,206.1216,False,False,Office,V2B,0,1
B11005880,0,0.0,389581.0,116604.88842453485,83.95061694963523,0,277437.44539950654,100.00000000201494,645.9799126432823,443.89991263921047,202.08000000407185,True,False,Office,V2B,0,2
B11005880,5,5444.761904761905,389581.0,116604.88842453485,83.95061694963523,0,282878.97921091266,111.55555555555613,678.0378334041282,452.6063667374603,225.43146666666783,False,False,Office,V2B,0,3
B11005880,5,5444.761904761905,389581.0,118062.45013951548,85.00000010044528,0,281708.97295444005,111.55555555557271,676.1658233938055,450.7343567271041,225.43146666670134,True,False,Office,V2B,0,4
B11005880,5,5444.761904761905,389581.0,118062.45013951548,85.00000010044528,0,278266.78946524556,95.29999999798233,637.8091031403156,445.22686314439295,192.58223999592272,False,False,Office,V2B,1,5
B11005880,5,5444.761904761905,389581.0,155954.52533663684,112.28070104943724,0,245609.79689405079,94.75438597899208,584.4553382168285,392.9756750304813,191.47966318634724,True,False,Office,V2B,1,6
B11005881,0,0.0,165451.0,0.0,0.0,0,165451.0,56.0,377.88640000000004,264.7216,113.16480000000001,False,False,Office,V2B,0,1
B11005881,0,0.0,165451.0,37145.12197467694,26.829268309625817,0,130689.58536632315,56.000000000177614,322.26813658647603,209.10333658611708,113.16480000035894,True,False,Office,V2B,0,2
B11005881,5,5444.761904761905,165451.0,37145.12197467694,26.829268309625817,0,136245.16570530136,65.77777777804813,350.9159984623618,217.99226512848216,132.92373333387968,False,False,Office,V2B,0,3
B11005881,5,5444.761904761905,165451.0,37759.091131937625,27.272727433685535,0,135749.1773650191,65.7777777777944,350.12241711739756,217.19868378403058,132.92373333336698,True,False,Office,V2B,0,4
B11005881,5,5444.761904761905,165451.0,37759.091131937625,27.272727433685535,0,133472.20738876212,42.999999999998934,300.4499318220172,213.5555318220194,86.89439999999784,False,False,Office,V2B,1,5
B11005881,5,5444.761904761905,165451.0,71456.31221434951,51.61163756904985,0,102940.78452287594,42.99999999999328,251.59965523658795,164.70525523660152,86.89439999998643,True,False,Office,V2B,1,6
B11005882,0,0.0,166756.0,0.0,0.0,0,166756.0,59.0,386.03679999999997,266.8096,119.22720000000001,False,False,Office,V2B,0,1
B11005882,0,0.0,166756.0,35997.000000943706,26.00000000068162,0,133169.18000160647,58.999999999992994,332.2978880025562,213.07068800257036,119.22719999998586,True,False,Office,V2B,0,2
B11005882,5,5444.761904761905,166756.0,35997.000000943706,26.00000000068162,0,138724.41366262114,68.5555555559217,360.4961285276004,221.95906186019383,138.53706666740658,False,False,Office,V2B,0,3
B11005882,5,5444.761904761905,166756.0,37315.5714189817,26.95238094545446,0,137659.7162369217,68.55555555555092,358.7926126457321,220.25554597907472,138.53706666665735,True,False,Office,V2B,0,4
B11005882,5,5444.761904761905,166756.0,37315.5714189817,26.95238094545446,0,135340.32451037178,44.00000000000009,305.45971921659503,216.54451921659484,88.9152000000002,False,False,Office,V2B,1,5
B11005882,5,5444.761904761905,166756.0,70101.26582155358,50.63291139151577,0,105690.43176711965,44.000000000000114,258.0198908273917,169.10469082739144,88.91520000000025,True,False,Office,V2B,1,6
B11005883,0,0.0,243732.0,0.0,0.0,0,243732.0,65.0,521.3232,389.9712,131.352,False,False,Office,V2B,0,1
B11005883,0,0.0,243732.0,58148.99999704019,41.99999999786218,0,187713.12000580656,62.16000000004941,425.9539200093904,300.3409920092905,125.6129280000999,True,False,Office,V2B,0,2
B11005883,5,5444.761904761905,243732.0,58148.99999704019,41.99999999786218,0,193225.69492795528,69.55555555562843,449.7189785515425,309.1611118847285,140.557866666814,False,False,Office,V2B,0,3
B11005883,5,5444.761904761905,243732.0,58059.67741698717,41.93548386925762,0,193297.11828315057,69.55555555555529,449.83325591970714,309.275389253041,140.55786666666614,True,False,Office,V2B,0,4
B11005883,5,5444.761904761905,243732.0,58059.67741698717,41.93548386925762,0,191414.15312050405,58.74193548392183,424.96834821871573,306.2626449928065,118.70570322590923,False,False,Office,V2B,1,5
B11005883,5,5444.761904761905,243732.0,90153.48836171854,65.11627906227413,0,162675.2200002638,58.04651162813033,377.5807426985479,260.2803520004221,117.30039069812578,True,False,Office,V2B,1,6
B11005884,0,0.0,139777.0,0.0,0.0,0,139777.0,51.0,326.704,223.6432,103.0608,False,False,Office,V2B,0,1
B11005884,0,0.0,139777.0,40260.86950351128,28.985507201951968,0,101456.94216463898,48.00000000016522,259.3295074637563,162.3311074634224,96.9984000003339,True,False,Office,V2B,0,2
B11005884,5,5444.761904761905,139777.0,40260.86950351128,28.985507201951968,0,106973.00902405285,58.487922705771666,289.349208642308,171.15681443848456,118.19239420382341,False,False,Office,V2B,0,3
B11005884,5,5444.761904761905,139777.0,42296.61654104679,30.45112781932814,0,105349.1449486097,58.47326649958298,286.72140886013284,168.55863191777553,118.16277694235731,True,False,Office,V2B,0,4
B11005884,5,5444.761904761905,139777.0,42296.61654104679,30.45112781932814,0,103301.42853109441,39.08646616541941,244.26821647683062,165.28228564975106,78.98593082707954,False,False,Office,V2B,1,5
B11005884,5,5444.761904761905,139777.0,72655.38454747241,52.30769225879943,0,75860.86226596254,38.999999999990415,200.18857962552073,121.37737962554007,78.81119999998064,True,False,Office,V2B,1,6
B11005885,0,0.0,147183.0,0.0,0.0,0,147183.0,50.0,336.53279999999995,235.4928,101.03999999999999,False,False,Office,V2B,0,1
B11005885,0,0.0,147183.0,33672.72726327988,24.24242423562266,0,115754.7272987427,47.00000000005848,280.1851636781065,185.20756367798833,94.97760000011819,True,False,Office,V2B,0,2
B11005885,5,5444.761904761905,147183.0,33672.72726327988,24.24242423562266,0,121320.3391290381,58.55555555569945,312.4416092734184,194.11254260646095,118.32906666695747,False,False,Office,V2B,0,3
B11005885,5,5444.761904761905,147183.0,34724.999975645806,24.99999998246638,0,120476.71034485742,58.55555555554536,311.09180321841797,192.76273655177187,118.3290666666461,True,False,Office,V2B,0,4
B11005885,5,5444.761904761905,147183.0,34724.999975645806,24.99999998246638,0,118177.5906185687,37.50000000174769,264.86414499324167,189.08414498970993,75.78000000353175,False,False,Office,V2B,1,5
B11005885,5,5444.761904761905,147183.0,75237.49998193092,54.16666665365797,0,81633.7976824405,36.375000000381604,204.12067629267597,130.6140762919048,73.50660000077116,True,False,Office,V2B,1,6
B11005886,0,0.0,203198.0,0.0,0.0,0,203198.0,56.0,438.2816,325.1168,113.16480000000001,False,False,Office,V2B,0,1
B11005886,0,0.0,203198.0,48838.68131878981,35.16483516491328,0,157332.15384776372,55.99999999999201,364.8962461564058,251.73144615642198,113.16479999998387,True,False,Office,V2B,0,2
B11005886,5,5444.761904761905,203198.0,48838.68131878981,35.16483516491328,0,162898.38095416472,73.55555555557955,409.27847619337876,260.6374095266636,148.6410666667152,False,False,Office,V2B,0,3
B11005886,5,5444.761904761905,203198.0,49504.11693370015,35.64396222320635,0,162364.29938532357,73.55555555554984,408.4239456831729,259.78287901651777,148.64106666665515,True,False,Office,V2B,0,4
B11005886,5,5444.761904761905,203198.0,49504.11693370015,35.64396222320635,0,159601.21338837923,47.999999999999694,352.3603414214062,255.36194142140675,96.99839999999942,False,False,Office,V2B,1,5
B11005886,5,5444.761904761905,203198.0,90249.1467182785,64.98120511090362,0,122509.66533493846,47.999999999991516,293.01386453588447,196.01546453590157,96.99839999998288,True,False,Office,V2B,1,6
B11005887,0,0.0,217804.0,0.0,0.0,0,217804.0,53.0,455.5888,348.4864,107.1024,False,False,Office,V2B,0,1
B11005887,0,0.0,217804.0,54840.49380726262,39.50617282517208,0,164730.40745632516,53.000000000450115,370.67105193102987,263.56865193012027,107.10240000090961,True,False,Office,V2B,0,2
B11005887,5,5444.761904761905,217804.0,54840.49380726262,39.50617282517208,0,170267.83777927308,69.00000000053653,411.86374044792115,272.4285404468369,139.43520000108424,False,False,Office,V2B,0,3
B11005887,5,5444.761904761905,217804.0,55714.86394627169,40.136054422268266,0,169564.11564763938,68.99999999999858,410.7377850362202,271.30258503622304,139.43519999999714,True,False,Office,V2B,0,4
B11005887,5,5444.761904761905,217804.0,55714.86394627169,40.136054422268266,0,167855.0057368019,45.99999999999735,361.52480917887766,268.568009178883,92.95679999999466,False,False,Office,V2B,1,5
B11005887,5,5444.761904761905,217804.0,88836.68430243587,63.9964588138428,0,137863.54751212304,45.999999999999005,313.5384760193949,220.58167601939692,92.95679999999801,True,False,Office,V2B,1,6
B11005888,0,0.0,184548.0,0.0,0.0,0,184548.0,51.0,398.33759999999995,295.2768,103.0608,False,False,Office,V2B,0,1
B11005888,0,0.0,184548.0,43506.144579507076,31.32530120567885,0,143273.80722959808,50.99999999999528,332.29889156734737,229.23809156735692,103.06079999999048,True,False,Office,V2B,0,2
B11005888,5,5444.761904761905,184548.0,43506.144579507076,31.32530120567885,0,148815.8911916002,67.55555555576862,374.6216925736576,238.1054259065603,136.51626666709726,False,False,Office,V2B,0,3
B11005888,5,5444.761904761905,184548.0,44610.64477334601,32.120563612590274,0,147928.5328965373,67.55555555555999,373.20191930113526,236.68565263445967,136.51626666667562,True,False,Office,V2B,0,4
B11005888,5,5444.761904761905,184548.0,44610.64477334601,32.120563612590274,0,145805.95372951287,44.10914927486594,322.4252948218697,233.28952596722058,89.13576885464913,False,False,Office,V2B,1,5
B11005888,5,5444.761904761905,184548.0,83809.91381711334,60.344827603494494,0,110220.79502946972,43.99999999999937,265.26847204715034,176.3532720471516,88.91519999999873,True,False,Office,V2B,1,6
B11005890,0,0.0,250053.0,0.0,0.0,0,250053.0,77.0,555.6863999999999,400.0848,155.6016,False,False,Office,V2B,0,1
B11005890,0,0.0,250053.0,65190.91761105327,46.93877496565739,0,187852.1230895515,72.99999999994697,448.0817969431753,300.5633969432824,147.51839999989286,True,False,Office,V2B,0,2
B11005890,5,5444.761904761905,250053.0,65190.91761105327,46.93877496565739,0,193402.93258305802,84.55555555556555,480.31455879957974,309.44469213289284,170.8698666666869,False,False,Office,V2B,0,3
B11005890,5,5444.761904761905,250053.0,65869.23338345523,47.427175997015674,0,192858.90354940225,84.55555555554817,479.4441123456953,308.5742456790436,170.86986666665175,True,False,Office,V2B,0,4
B11005890,5,5444.761904761905,250053.0,65869.23338345523,47.427175997015674,0,190097.08380844,61.731554160262675,428.90245874056285,304.155334093504,124.74712464705884,False,False,Office,V2B,1,5
B11005890,5,5444.761904761905,250053.0,106206.18091081311,76.47059143234554,0,153755.4306380388,59.23529408566829,365.71137130918066,246.00868902086208,119.70268228831856,True,False,Office,V2B,1,6
B11005891,0,0.0,198722.0,0.0,0.0,0,198722.0,54.0,427.0784,317.9552,109.1232,False,False,Office,V2B,0,1
B11005891,0,0.0,198722.0,49724.25909764298,35.802469019435485,0,151125.37057654135,54.000000000113836,350.92379292269624,241.80059292246617,109.12320000023006,True,False,Office,V2B,0,2
B11005891,5,5444.761904761905,198722.0,49724.25909764298,35.802469019435485,0,156680.61388972416,69.55555555558462,391.2468488902841,250.68898222355867,140.55786666672543,False,False,Office,V2B,0,3
B11005891,5,5444.761904761905,198722.0,50503.636686905586,36.36363659639672,0,156052.83673670978,69.55555555556718,390.2424054454258,249.68453877873566,140.55786666669016,True,False,Office,V2B,0,4
B11005891,5,5444.761904761905,198722.0,50503.636686905586,36.36363659639672,0,154098.50874785925,43.99999999999825,335.4728139965713,246.5576139965748,88.9151999999965,False,False,Office,V2B,1,5
B11005891,5,5444.761904761905,198722.0,87363.14509341777,62.903225757582,0,120725.19576493018,43.9999999999985,282.0755132238853,193.1603132238883,88.91519999999699,True,False,Office,V2B,1,6
B11005892,0,0.0,218663.0,0.0,0.0,0,218663.0,64.0,479.192,349.8608,129.3312,False,False,Office,V2B,0,1
B11005892,0,0.0,218663.0,57469.65478367423,41.37931006492726,0,163401.34540051618,64.00000000321211,390.77335264731687,261.44215264082584,129.33120000649103,True,False,Office,V2B,0,2
B11005892,5,5444.761904761905,218663.0,57469.65478367423,41.37931006492726,0,168918.18258317807,73.55555555557822,418.9101587997974,270.2690921330849,148.64106666671253,False,False,Office,V2B,0,3
B11005892,5,5444.761904761905,218663.0,58369.77813788099,42.02741702695106,0,168194.9411990429,73.55555555555449,417.7529725851332,269.11190591846866,148.64106666666456,True,False,Office,V2B,0,4
B11005892,5,5444.761904761905,218663.0,58369.77813788099,42.02741702695106,0,166228.42900258518,48.57972582970914,364.1353963608126,265.9654864041363,98.16990995667626,False,False,Office,V2B,1,5
B11005892,5,5444.761904761905,218663.0,97550.17831660846,70.23809505461962,0,130905.11964800683,48.297619049437486,307.0480200119142,209.44819143681096,97.59982857510329,True,False,Office,V2B,1,6
B11005893,0,0.0,268744.0,0.0,0.0,0,268744.0,68.0,567.4048,429.9904,137.4144,False,False,Office,V2B,0,1
B11005893,0,0.0,268744.0,58212.74185571997,41.93548381350717,0,213781.8710549764,68.00000000008555,479.4653936881351,342.0509936879622,137.41440000017292,True,False,Office,V2B,0,2
B11005893,5,5444.761904761905,268744.0,58212.74185571997,41.93548381350717,0,219353.95348097832,82.55555555591205,517.7945922369524,350.96632556956536,166.8282666673871,False,False,Office,V2B,0,3
B11005893,5,5444.761904761905,268744.0,58610.77774681433,42.22222219991668,0,219035.37147718025,82.55555555554737,517.2848610301386,350.4565943634884,166.8282666666502,True,False,Office,V2B,0,4
B11005893,5,5444.761904761905,268744.0,58610.77774681433,42.22222219991668,0,215946.18532951432,61.9999999999998,470.8034965272226,345.5138965272229,125.28959999999964,False,False,Office,V2B,1,5
B11005893,5,5444.761904761905,268744.0,97350.7791481628,70.12987007755848,0,180523.36269128666,61.999999999993214,414.126980306045,288.8373803060587,125.28959999998632,True,False,Office,V2B,1,6
B11005894,0,0.0,295290.0,0.0,0.0,0,295290.0,80.0,634.1279999999999,472.464,161.664,False,False,Office,V2B,0,1
B11005894,0,0.0,295290.0,72220.19986021161,51.99999989934953,0,225784.4401302039,78.00000000026127,518.8775042088544,361.25510420832626,157.62240000052805,True,False,Office,V2B,0,2
B11005894,5,5444.761904761905,295290.0,72220.19986021161,51.99999989934953,0,231335.52709903845,92.55555555555888,557.173110025135,370.1368433584616,187.0362666666734,False,False,Office,V2B,0,3
B11005894,5,5444.761904761905,295290.0,73219.10226165803,52.71922976682725,0,230533.10903225967,92.55555555555623,555.8892411182835,368.8529744516154,187.03626666666807,True,False,Office,V2B,0,4
B11005894,5,5444.761904761905,295290.0,73219.10226165803,52.71922976682725,0,227987.97791035625,66.99999999997947,500.1743646565286,364.78076465657006,135.39359999995855,False,False,Office,V2B,1,5
B11005894,5,5444.761904761905,295290.0,112683.55463201914,81.13443109912454,0,192388.0087900018,66.99999999999787,443.21441406399856,307.8208140640029,135.3935999999957,True,False,Office,V2B,1,6
B11005895,0,0.0,197332.0,0.0,0.0,0,197332.0,55.0,426.8752,315.7312,111.144,False,False,Office,V2B,0,1
B11005895,0,0.0,197332.0,50152.923100949796,36.11111574392468,0,149488.6079844574,55.00000003005066,350.3257728358583,239.1817727751319,111.14400006072643,True,False,Office,V2B,0,2
B11005895,5,5444.761904761905,197332.0,50152.923100949796,36.11111574392468,0,155018.39165227793,77.00000000008927,403.6310266438252,248.0294266436447,155.60160000018044,False,False,Office,V2B,0,3
B11005895,5,5444.761904761905,197332.0,50652.17651137854,36.47058826466395,0,154617.56209955728,77.00000000001052,402.9896993593129,247.38809935929166,155.60160000002125,True,False,Office,V2B,0,4
B11005895,5,5444.761904761905,197332.0,50652.17651137854,36.47058826466395,0,152587.30542578382,42.99999999999476,331.0340886812436,244.13968868125414,86.89439999998942,False,False,Office,V2B,1,5
B11005895,5,5444.761904761905,197332.0,87164.79616307688,62.760410528910164,0,119473.18577460371,42.999999999982975,278.0514972393316,191.15709723936598,86.8943999999656,True,False,Office,V2B,1,6
B11005896,0,0.0,326956.0,0.0,0.0,0,326956.0,75.0,674.6895999999999,523.1296,151.56,False,False,Office,V2B,0,1
B11005896,0,0.0,326956.0,85182.80029650025,61.33333354681949,0,244387.67982299541,75.00000000003736,542.5802877168683,391.0202877167927,151.56000000007555,True,False,Office,V2B,0,2
B11005896,5,5444.761904761905,326956.0,85182.80029650025,61.33333354681949,0,249894.6213790265,98.00000000005939,597.8697942065625,399.83139420644244,198.03840000012005,False,False,Office,V2B,0,3
B11005896,5,5444.761904761905,326956.0,85731.48158568436,61.72839513675657,0,249455.25388941044,97.99999999999964,597.166806223056,399.1284062230567,198.0383999999993,True,False,Office,V2B,0,4
B11005896,5,5444.761904761905,326956.0,85731.48158568436,61.72839513675657,0,247124.86800129394,65.99999999998165,528.7725888020334,395.39978880207036,133.37279999996298,False,False,Office,V2B,1,5
B11005896,5,5444.761904761905,326956.0,123453.33336949868,88.88888891492866,0,213144.22139409522,65.99999999998934,474.4035542305308,341.0307542305523,133.3727999999785,True,False,Office,V2B,1,6
B11005897,0,0.0,233547.0,0.0,0.0,0,233547.0,66.0,507.048,373.6752,133.37279999999998,False,False,Office,V2B,0,1
B11005897,0,0.0,233547.0,58821.88235338177,42.35294117678782,0,177690.75294611364,66.00000000000095,417.6780047137838,284.3052047137819,133.37280000000194,True,False,Office,V2B,0,2
B11005897,5,5444.761904761905,233547.0,58821.88235338177,42.35294117678782,0,183245.39384308888,77.5555555555875,449.9168968156735,293.1926301489422,156.7242666667313,False,False,Office,V2B,0,3
B11005897,5,5444.761904761905,233547.0,59522.142851614146,42.85714285316207,0,182682.65081097337,77.55555555556491,449.01650796424303,292.2922412975574,156.72426666668562,True,False,Office,V2B,0,4
B11005897,5,5444.761904761905,233547.0,59522.142851614146,42.85714285316207,0,180016.18149193266,52.99999999999106,395.12829038707423,288.02589038709226,107.10239999998197,False,False,Office,V2B,1,5
B11005897,5,5444.761904761905,233547.0,100126.39527203573,72.09302320051533,0,143205.50361861713,52.999999999999424,336.23120578978626,229.12880578978744,107.10239999999884,True,False,Office,V2B,1,6
B11005898,0,0.0,181430.0,0.0,0.0,0,181430.0,53.0,397.3904,290.288,107.1024,False,False,Office,V2B,0,1
