name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11001040,5,6454.206349206349,287118.0,87319.1131694977,62.90322599826942,0,209674.2456925562,72.9999999999714,482.99719310803215,335.4787931080899,147.51839999994223,True,False,Office,V2B,1,6
B11001041,0,0.0,323769.0,0.0,0.0,0,323769.0,93.0,705.9648,518.0304,187.93439999999998,False,False,Office,V2B,0,1
B11001041,0,0.0,323769.0,50174.0963853827,36.14457831313813,0,276611.2771116838,93.00000000000465,630.5124433787034,442.578043378694,187.93440000000945,True,False,Office,V2B,0,2
B11001041,5,6454.206349206349,323769.0,50174.0963853827,36.14457831313813,0,283177.0849175939,113.39682539685613,682.2356406301171,453.08333586815024,229.1523047619669,False,False,Office,V2B,0,3
B11001041,5,6454.206349206349,323769.0,50174.0963853827,36.14457831313813,0,283177.0849175939,113.39682539685613,682.2356406301171,453.08333586815024,229.1523047619669,False,False,Office,V2B,0,4
B11001041,5,6454.206349206349,323769.0,50174.0963853827,36.14457831313813,0,280314.5691255445,81.99999999999034,614.2089106008518,448.50331060087126,165.7055999999805,False,False,Office,V2B,1,5
B11001041,5,6454.206349206349,323769.0,89090.22336977218,64.1791041096223,0,244965.59746104616,81.99999999999758,557.650555937669,391.94495593767385,165.70559999999514,True,False,Office,V2B,1,6
B11001042,0,0.0,268737.0,0.0,0.0,0,268737.0,78.0,587.6016,429.9792,157.6224,False,False,Office,V2B,0,1
B11001042,0,0.0,268737.0,37991.47366503535,27.368421038818106,0,233120.90531039058,78.00000000027003,530.6158484971706,372.9934484966249,157.62240000054572,True,False,Office,V2B,0,2
B11001042,5,6454.206349206349,268737.0,37991.47366503535,27.368421038818106,0,239691.64815614972,89.39682539748217,564.1597418130716,383.5066370498396,180.65310476323202,False,False,Office,V2B,0,3
B11001042,5,6454.206349206349,268737.0,37991.47366503535,27.368421038818106,0,239691.64815614972,89.39682539748217,564.1597418130716,383.5066370498396,180.65310476323202,False,False,Office,V2B,0,4
B11001042,5,6454.206349206349,268737.0,37991.47366503535,27.368421038818106,0,237392.4890259132,71.17894736883336,523.6663992843996,379.82798244146113,143.83841684293844,False,False,Office,V2B,1,5
B11001042,5,6454.206349206349,268737.0,81746.61110138641,58.88888888188339,0,197845.54707458388,70.23333333353968,458.4803953197512,316.5528753193342,141.92752000041702,True,False,Office,V2B,1,6
B11001043,0,0.0,276195.0,0.0,0.0,0,276195.0,83.0,609.6384,441.912,167.7264,False,False,Office,V2B,0,1
B11001043,0,0.0,276195.0,39661.428347069486,28.57142840980405,0,238941.42878995708,82.00000000000725,548.0118860639459,382.3062860639313,165.70560000001467,True,False,Office,V2B,0,2
B11001043,5,6454.206349206349,276195.0,39661.428347069486,28.57142840980405,0,245516.34940053357,90.42857143181931,575.5642161902742,392.8261590408537,182.73805714942048,False,False,Office,V2B,0,3
B11001043,5,6454.206349206349,276195.0,39661.428347069486,28.57142840980405,0,245516.34940053357,90.42857143181931,575.5642161902742,392.8261590408537,182.73805714942048,False,False,Office,V2B,0,4
B11001043,5,6454.206349206349,276195.0,39661.428347069486,28.57142840980405,0,243189.84502157063,74.57142857950971,539.7976949079862,389.103752034513,150.69394287347325,False,False,Office,V2B,1,5
B11001043,5,6454.206349206349,276195.0,85378.3600177681,61.50513994724496,0,202086.3787563899,72.92474300262978,470.70452666993816,323.33820601022387,147.3663206597143,True,False,Office,V2B,1,6
B11001044,0,0.0,234150.0,0.0,0.0,0,234150.0,72.0,520.1376,374.64,145.4976,False,False,Office,V2B,0,1
B11001044,0,0.0,234150.0,28233.559322154964,20.338983050934672,0,208238.71186448942,71.38983050846082,477.44650847468074,333.18193898318304,144.26456949149767,True,False,Office,V2B,0,2
B11001044,5,6454.206349206349,234150.0,28233.559322154964,20.338983050934672,0,214798.61178994464,82.59322033907486,510.582158525114,343.67777886391144,166.90437966120254,False,False,Office,V2B,0,3
B11001044,5,6454.206349206349,234150.0,28233.559322154964,20.338983050934672,0,214798.61178994464,82.59322033907486,510.582158525114,343.67777886391144,166.90437966120254,False,False,Office,V2B,0,4
B11001044,5,6454.206349206349,234150.0,28233.559322154964,20.338983050934672,0,212612.53842971724,63.98305084745216,469.477010640079,340.1800614875477,129.29694915253134,False,False,Office,V2B,1,5
B11001044,5,6454.206349206349,234150.0,73306.79775657313,52.80898876675657,0,171676.656231736,62.9438202246639,401.87952188077844,274.6826499707776,127.19687191000084,True,False,Office,V2B,1,6
B11001045,0,0.0,231782.0,0.0,0.0,0,231782.0,76.0,524.432,370.8512,153.5808,False,False,Office,V2B,0,1
B11001045,0,0.0,231782.0,42712.30767918595,30.76923075977809,0,192629.5385181073,73.07692307717902,455.88110778333504,308.20726162897165,147.6738461543634,True,False,Office,V2B,0,2
B11001045,5,6454.206349206349,231782.0,42712.30767918595,30.76923075977809,0,199184.66424806553,85.39682539723447,491.2653675596363,318.69546279690485,172.56990476273143,False,False,Office,V2B,0,3
B11001045,5,6454.206349206349,231782.0,42712.30767918595,30.76923075977809,0,199184.66424806553,85.39682539723447,491.2653675596363,318.69546279690485,172.56990476273143,False,False,Office,V2B,0,4
B11001045,5,6454.206349206349,231782.0,42712.30767918595,30.76923075977809,0,195842.69301840395,63.30769230881761,441.280493447105,313.34830882944635,127.93218461765865,False,False,Office,V2B,1,5
B11001045,5,6454.206349206349,231782.0,82421.40604929172,59.37499985541312,0,160173.85057626973,61.81250000288213,381.1888609278558,256.27816092203153,124.91070000582425,True,False,Office,V2B,1,6
B11001046,0,0.0,287654.0,0.0,0.0,0,287654.0,79.0,619.8896,460.2464,159.64319999999998,False,False,Office,V2B,0,1
B11001046,0,0.0,287654.0,46271.666666883095,33.33333333348925,0,243676.3333331362,78.999999999986,549.5253333329897,389.8821333330179,159.64319999997176,True,False,Office,V2B,0,2
B11001046,5,6454.206349206349,287654.0,46271.666666883095,33.33333333348925,0,250232.42857383713,92.39682539689211,587.087390480179,400.37188571813937,186.7155047620396,False,False,Office,V2B,0,3
B11001046,5,6454.206349206349,287654.0,46271.666666883095,33.33333333348925,0,250232.42857383713,92.39682539689211,587.087390480179,400.37188571813937,186.7155047620396,False,False,Office,V2B,0,4
B11001046,5,6454.206349206349,287654.0,46271.666666883095,33.33333333348925,0,248167.2241354611,64.99999999998317,528.4195586167039,397.06755861673776,131.35199999996604,False,False,Office,V2B,1,5
B11001046,5,6454.206349206349,287654.0,81767.73972641554,58.90410958932071,0,215807.4920259493,64.99999999999864,476.64398724151613,345.2919872415189,131.35199999999725,True,False,Office,V2B,1,6
B11001047,0,0.0,221999.0,0.0,0.0,0,221999.0,73.0,502.71680000000003,355.1984,147.5184,False,False,Office,V2B,0,1
B11001047,0,0.0,221999.0,30847.77777133909,22.2222222175839,0,193326.44445533035,69.33333333345585,449.43111112877625,309.3223111285286,140.1088000002476,True,False,Office,V2B,0,2
B11001047,5,6454.206349206349,221999.0,30847.77777133909,22.2222222175839,0,199878.85715304155,77.39682539692423,476.20967620697104,319.8061714448665,156.40350476210452,False,False,Office,V2B,0,3
B11001047,5,6454.206349206349,221999.0,30847.77777133909,22.2222222175839,0,199878.85715304155,77.39682539692423,476.20967620697104,319.8061714448665,156.40350476210452,False,False,Office,V2B,0,4
B11001047,5,6454.206349206349,221999.0,30847.77777133909,22.2222222175839,0,197821.76602659133,61.88888888912072,441.5798923096814,316.5148256425462,125.06506666713518,False,False,Office,V2B,1,5
B11001047,5,6454.206349206349,221999.0,70308.89610362239,50.649350649153476,0,161830.54667802568,60.49350649350729,381.17415260692064,258.9288746848411,122.24527792207955,True,False,Office,V2B,1,6
B11001051,0,0.0,829026.0,0.0,0.0,0,829026.0,324.0,1981.1808,1326.4416,654.7392,False,False,Office,V2B,0,1
B11001051,0,0.0,829026.0,163703.5689851248,117.85714109800202,0,674841.4663013279,323.9999999999915,1734.4855460821077,1079.7463460821248,654.7391999999829,True,False,Office,V2B,0,2
B11001051,5,6369.920634920634,829026.0,163703.5689851248,117.85714109800202,0,681341.6170695454,325.1111111112666,1747.1311206449204,1090.1465873112727,656.9845333336476,False,False,Office,V2B,0,3
B11001051,5,6369.920634920634,829026.0,163703.5689851248,117.85714109800202,0,681341.6170695454,325.1111111112666,1747.1311206449204,1090.1465873112727,656.9845333336476,False,False,Office,V2B,0,4
B11001051,5,6369.920634920634,829026.0,163703.5689851248,117.85714109800202,0,673777.8223702225,318.9999999999712,1722.6797157922979,1078.0445157923562,644.6351999999418,False,False,Office,V2B,1,5
B11001051,5,6369.920634920634,829026.0,219153.33332623262,157.77777777266567,0,626028.302999361,318.999999999981,1646.2804847989394,1001.6452847989775,644.6351999999619,True,False,Office,V2B,1,6
B11001052,0,0.0,148962.0,0.0,0.0,0,148962.0,78.0,395.9616,238.3392,157.6224,False,False,Office,V2B,0,1
B11001052,0,0.0,148962.0,31363.83866254001,22.580645127353367,0,120690.83875056589,75.09677419490205,344.8609032939635,193.1053420009054,151.75556129305807,True,False,Office,V2B,0,2
B11001052,5,6946.9047619047615,148962.0,31363.83866254001,22.580645127353367,0,127694.95191101181,80.4285714285897,366.84198020051304,204.3119230576189,162.5300571428941,False,False,Office,V2B,0,3
B11001052,5,6946.9047619047615,148962.0,31363.83866254001,22.580645127353367,0,127694.95191101181,80.4285714285897,366.84198020051304,204.3119230576189,162.5300571428941,False,False,Office,V2B,0,4
B11001052,5,6946.9047619047615,148962.0,31363.83866254001,22.580645127353367,0,124757.88011808942,69.09677419490565,339.24336948200846,199.6126081889431,139.63076129306535,False,False,Office,V2B,1,5
B11001052,5,6946.9047619047615,148962.0,64513.30282223743,46.4468655350637,0,95010.06620939921,68.14212537859709,289.71771290010776,152.01610593503875,137.701606965069,True,False,Office,V2B,1,6
B11001053,0,0.0,844776.0,0.0,0.0,0,844776.0,443.0,2246.8559999999998,1351.6416,895.2144000000001,False,False,Office,V2B,0,1
B11001053,0,0.0,844776.0,255351.04942617533,183.95061731525797,0,612305.8641667034,433.80246913383274,1856.317412292375,979.6893826667256,876.6280296256493,True,False,Office,V2B,0,2
B11001053,5,6946.9047619047615,844776.0,255351.04942617533,183.95061731525797,0,619237.7336830659,434.3580246897877,1868.5310701860287,990.7803738929055,877.7506962931233,False,False,Office,V2B,0,3
B11001053,5,6946.9047619047615,844776.0,255351.04942617533,183.95061731525797,0,619237.7336830659,434.3580246897877,1868.5310701860287,990.7803738929055,877.7506962931233,False,False,Office,V2B,0,4
B11001053,5,6946.9047619047615,844776.0,255351.04942617533,183.95061731525797,0,607547.7103428653,421.8024691340635,1824.4547661747001,972.0763365485845,852.3784296261157,False,False,Office,V2B,1,5
B11001053,5,6946.9047619047615,844776.0,304497.41921561875,219.35483860938572,0,568303.8696019218,420.0322580693884,1758.0873784696948,909.2861913630747,848.8011871066201,True,False,Office,V2B,1,6
B11001057,0,0.0,709729.0,0.0,0.0,0,709729.0,174.0,1487.1855999999998,1135.5664,351.6192,False,False,Office,V2B,0,1
B11001057,0,0.0,709729.0,172527.21622529396,124.28571568295499,0,542217.5853758047,172.0000000082442,1215.1257366179473,867.5481366012873,347.5776000166599,True,False,Office,V2B,0,2
B11001057,5,6946.9047619047615,709729.0,172527.21622529396,124.28571568295499,0,549214.5651143105,173.39682539684196,1229.143608944835,878.7433041828967,350.40030476193834,False,False,Office,V2B,0,3
B11001057,5,6946.9047619047615,709729.0,172527.21622529396,124.28571568295499,0,549214.5651143105,173.39682539684196,1229.143608944835,878.7433041828967,350.40030476193834,False,False,Office,V2B,0,4
B11001057,5,6946.9047619047615,709729.0,172527.21622529396,124.28571568295499,0,545112.6876562549,160.75714284316567,1197.038334507477,872.1803002500077,324.8580342574693,False,False,Office,V2B,1,5
B11001057,5,6946.9047619047615,709729.0,209123.89598482786,150.6493505635759,0,513214.8765762469,160.49350649434865,1145.469080445775,821.1438025219951,324.3252779237798,True,False,Office,V2B,1,6
B11001058,0,0.0,233327.0,0.0,0.0,0,233327.0,69.0,512.7583999999999,373.3232,139.4352,False,False,Office,V2B,0,1
B11001058,0,0.0,233327.0,54684.696970620185,39.393939394604466,0,180658.45454614752,66.99999999999244,424.4471272738208,289.05352727383604,135.39359999998473,True,False,Office,V2B,0,2
B11001058,5,6946.9047619047615,233327.0,54684.696970620185,39.393939394604466,0,187675.71284228878,69.06060606054038,439.8388132748021,300.28114054766206,139.55767272714004,False,False,Office,V2B,0,3
B11001058,5,6946.9047619047615,233327.0,54684.696970620185,39.393939394604466,0,187675.71284228878,69.06060606054038,439.8388132748021,300.28114054766206,139.55767272714004,False,False,Office,V2B,0,4
B11001058,5,6946.9047619047615,233327.0,54684.696970620185,39.393939394604466,0,185847.08143481793,58.03030303026874,414.6229666592758,297.3553302957087,117.26763636356709,False,False,Office,V2B,1,5
B11001058,5,6946.9047619047615,233327.0,89238.21420514694,64.28571422767493,0,154509.15190638058,56.99999999998399,362.40024305017664,247.21464305020893,115.18559999996768,True,False,Office,V2B,1,6
B11001059,0,0.0,363130.0,0.0,0.0,0,363130.0,198.0,981.1264000000001,581.008,400.11840000000007,False,False,Office,V2B,0,1
B11001059,0,0.0,363130.0,85985.7144331659,61.904762010918574,0,289337.95231451566,190.571428558689,848.0474665346238,462.94072370322493,385.1067428313989,True,False,Office,V2B,0,2
B11001059,5,6946.9047619047615,363130.0,85985.7144331659,61.904762010918574,0,296326.39672325185,190.57142855869014,859.228977588604,474.12223475720293,385.1067428314011,False,False,Office,V2B,0,3
B11001059,5,6946.9047619047615,363130.0,85985.7144331659,61.904762010918574,0,296326.39672325185,190.57142855869014,859.228977588604,474.12223475720293,385.1067428314011,False,False,Office,V2B,0,4
B11001059,5,6946.9047619047615,363130.0,85985.7144331659,61.904762010918574,0,286553.8117940282,183.04761903911705,828.388727424693,458.4860988704452,369.9026285542478,False,False,Office,V2B,1,5
B11001059,5,6946.9047619047615,363130.0,129791.80323951032,93.44262292261362,0,251817.70424995857,180.5245901661717,767.7124186077335,402.9083267999337,364.8040918077998,True,False,Office,V2B,1,6
B11001060,0,0.0,571212.0,0.0,0.0,0,571212.0,208.0,1334.2656000000002,913.9392,420.32640000000004,False,False,Office,V2B,0,1
B11001060,0,0.0,571212.0,132907.9786921319,95.74468082853576,0,452247.10717903904,198.25531915044826,1124.2297204256884,723.5953714864626,400.6343489392259,True,False,Office,V2B,0,2
B11001060,5,6946.9047619047615,571212.0,132907.9786921319,95.74468082853576,0,459286.3127647449,198.81087470585837,1136.6151160291906,734.8581004235918,401.75701560559867,False,False,Office,V2B,0,3
B11001060,5,6946.9047619047615,571212.0,132907.9786921319,95.74468082853576,0,459286.3127647449,198.81087470585837,1136.6151160291906,734.8581004235918,401.75701560559867,False,False,Office,V2B,0,4
B11001060,5,6946.9047619047615,571212.0,132907.9786921319,95.74468082853576,0,449534.3789324145,183.55319149227213,1090.1792956594468,719.2550062918633,370.9242893675836,False,False,Office,V2B,1,5
B11001060,5,6946.9047619047615,571212.0,171477.3526502091,123.52941155509788,0,418212.9824914428,182.29411765325014,1037.5207249399964,669.1407719863084,368.37995295368796,True,False,Office,V2B,1,6
B11001061,0,0.0,856694.0,0.0,0.0,0,856694.0,182.0,1738.496,1370.7104,367.78560000000004,False,False,Office,V2B,0,1
B11001061,0,0.0,856694.0,183001.4118319014,131.76470593073506,0,690034.6823317858,180.9999999999727,1469.8202917308026,1104.0554917308577,365.764799999945,True,False,Office,V2B,0,2
B11001061,5,6946.9047619047615,856694.0,183001.4118319014,131.76470593073506,0,697030.2877154284,189.00000000001262,1497.179660344711,1115.2484603446856,381.93120000002557,False,False,Office,V2B,0,3
B11001061,5,6946.9047619047615,856694.0,183001.4118319014,131.76470593073506,0,697030.2877154284,189.00000000001262,1497.179660344711,1115.2484603446856,381.93120000002557,False,False,Office,V2B,0,4
B11001061,5,6946.9047619047615,856694.0,183001.4118319014,131.76470593073506,0,686015.7604863214,172.99999999994407,1447.2236167780013,1097.6252167781142,349.598399999887,False,False,Office,V2B,1,5
B11001061,5,6946.9047619047615,856694.0,226958.41446225828,163.41463402257858,0,648281.0364904482,172.9999999999759,1386.8480583846688,1037.2496583847173,349.59839999995137,True,False,Office,V2B,1,6
B11001062,0,0.0,55113.0,0.0,0.0,0,55113.0,25.0,138.70080000000002,88.1808,50.519999999999996,False,False,Office,V2B,0,1
B11001062,0,0.0,55113.0,13888.4999993153,9.999999999507,0,42475.00000227362,23.50000000002425,115.44880000368681,67.96000000363779,47.48880000004902,True,False,Office,V2B,0,2
B11001062,5,6946.9047619047615,55113.0,13888.4999993153,9.999999999507,0,49507.43812505217,40.777777778827655,161.6156343355384,79.21190100008349,82.40373333545493,False,False,Office,V2B,0,3
B11001062,5,6946.9047619047615,55113.0,13888.4999993153,9.999999999507,0,49507.43812505217,40.777777778827655,161.6156343355384,79.21190100008349,82.40373333545493,False,False,Office,V2B,0,4
B11001062,5,6946.9047619047615,55113.0,13888.4999993153,9.999999999507,0,48375.34180430272,19.00000000001081,115.79574688690622,77.40054688688436,38.39520000002186,False,False,Office,V2B,1,5
B11001062,5,6946.9047619047615,55113.0,34774.283184137166,25.038184961757686,0,28921.601196501557,18.9999999999996,84.66976191440169,46.2745619144025,38.39519999999919,True,False,Office,V2B,1,6
B11001063,0,0.0,70761.0,0.0,0.0,0,70761.0,30.0,173.8416,113.2176,60.623999999999995,False,False,Office,V2B,0,1
B11001063,0,0.0,70761.0,18406.44578300949,13.25301204810418,0,53807.180724795864,27.469879518065326,141.60262168977982,86.09148915967339,55.51113253010642,True,False,Office,V2B,0,2
B11001063,5,6946.9047619047615,70761.0,18406.44578300949,13.25301204810418,0,60847.78066855618,42.77777777972905,183.8017824069664,97.3564490696899,86.4453333372765,False,False,Office,V2B,0,3
B11001063,5,6946.9047619047615,70761.0,18406.44578300949,13.25301204810418,0,60847.78066855618,42.77777777972905,183.8017824069664,97.3564490696899,86.4453333372765,False,False,Office,V2B,0,4
B11001063,5,6946.9047619047615,70761.0,18406.44578300949,13.25301204810418,0,59506.743674570374,21.999999999999712,139.66838987931203,95.2107898793126,44.45759999999943,False,False,Office,V2B,1,5
B11001063,5,6946.9047619047615,70761.0,43034.78873683921,30.98591549615812,0,36700.248035035554,22.00000000000224,103.17799685606141,58.72039685605689,44.45760000000453,True,False,Office,V2B,1,6
B11001064,0,0.0,828890.0,0.0,0.0,0,828890.0,189.0,1708.1552,1326.224,381.9312,False,False,Office,V2B,0,1
B11001064,0,0.0,828890.0,181173.91207326693,130.43478191019938,0,652558.8305108368,179.39130437191776,1406.6080766921104,1044.094128817339,362.5139478747715,True,False,Office,V2B,0,2
B11001064,5,6946.9047619047615,828890.0,181173.91207326693,130.43478191019938,0,659491.6529410667,179.39130436201404,1417.7005925604649,1055.1866447057068,362.5139478547581,False,False,Office,V2B,0,3
B11001064,5,6946.9047619047615,828890.0,181173.91207326693,130.43478191019938,0,659491.6529410667,179.39130436201404,1417.7005925604649,1055.1866447057068,362.5139478547581,False,False,Office,V2B,0,4
B11001064,5,6946.9047619047615,828890.0,181173.91207326693,130.43478191019938,0,655658.5544930405,169.7826087234573,1392.1503828972275,1049.0536871888648,343.0966957083626,False,False,Office,V2B,1,5
B11001064,5,6946.9047619047615,828890.0,222239.99992770003,159.9999999479482,0,620804.7170229849,168.6000000020329,1333.994427240884,993.2875472367758,340.7068800041082,True,False,Office,V2B,1,6
B11001066,0,0.0,372881.0,0.0,0.0,0,372881.0,154.0,907.8127999999999,596.6096,311.2032,False,False,Office,V2B,0,1
B11001066,0,0.0,372881.0,95684.59986084058,68.88888878869996,0,286565.2224317241,140.66666668189697,742.763555921536,458.5043558907586,284.25920003077744,True,False,Office,V2B,0,2
B11001066,5,6946.9047619047615,372881.0,95684.59986084058,68.88888878869996,0,293449.09533135814,145.42222223324382,763.3877792191123,469.5185525301731,293.8692266889392,False,False,Office,V2B,0,3
B11001066,5,6946.9047619047615,372881.0,95684.59986084058,68.88888878869996,0,293449.09533135814,145.42222223324382,763.3877792191123,469.5185525301731,293.8692266889392,False,False,Office,V2B,0,4
B11001066,5,6946.9047619047615,372881.0,95684.59986084058,68.88888878869996,0,285833.2395760064,136.86666667265948,733.9133433337205,457.3331833216102,276.5801600121103,False,False,Office,V2B,1,5
B11001066,5,6946.9047619047615,372881.0,124805.99996385752,89.85507243774705,0,261927.48985128634,135.6086956537186,693.1220359390927,419.0839837620582,274.03805217703456,True,False,Office,V2B,1,6
B11001070,0,0.0,409291.0,0.0,0.0,0,409291.0,119.0,895.3408,654.8656,240.4752,False,False,Office,V2B,0,1
B11001070,0,0.0,409291.0,97219.50039574534,70.00000028494462,0,319511.8997299114,110.59999999472684,734.7195195572024,511.2190395678583,223.50047998934406,True,False,Office,V2B,0,2
B11001070,5,6946.9047619047615,409291.0,97219.50039574534,70.00000028494462,0,326506.17905429006,115.39682539682701,755.6037912487723,522.4098864868641,233.1939047619081,False,False,Office,V2B,0,3
B11001070,5,6946.9047619047615,409291.0,97219.50039574534,70.00000028494462,0,326506.17905429006,115.39682539682701,755.6037912487723,522.4098864868641,233.1939047619081,False,False,Office,V2B,0,4
B11001070,5,6946.9047619047615,409291.0,97219.50039574534,70.00000028494462,0,319754.37591351074,106.8999999914478,727.630521444335,511.60700146161724,216.02351998271777,False,False,Office,V2B,1,5
B11001070,5,6946.9047619047615,409291.0,142742.91607197304,102.77777734958637,0,279395.4096388041,105.94444445296013,661.1251887726286,447.03265542208663,214.0925333505419,True,False,Office,V2B,1,6
B11001075,0,0.0,979136.0,0.0,0.0,0,979136.0,218.0,2007.152,1566.6176,440.5344,False,False,Office,V2B,0,1
B11001075,0,0.0,979136.0,217530.7228231364,156.62650597482548,0,777112.2291396157,217.00000000041845,1681.8931666242306,1243.379566623385,438.51360000084566,True,False,Office,V2B,0,2
B11001075,5,6946.9047619047615,979136.0,217530.7228231364,156.62650597482548,0,784077.5594358448,236.39682539682963,1732.2347998592647,1254.5240950973514,477.7107047619134,False,False,Office,V2B,0,3
B11001075,5,6946.9047619047615,979136.0,217530.7228231364,156.62650597482548,0,784077.5594358448,236.39682539682963,1732.2347998592647,1254.5240950973514,477.7107047619134,False,False,Office,V2B,0,4
B11001075,5,6946.9047619047615,979136.0,217530.7228231364,156.62650597482548,0,773880.0228542379,214.43373494015552,1671.535728133847,1238.2080365667807,433.3276915670664,False,False,Office,V2B,1,5
B11001075,5,6946.9047619047615,979136.0,272980.8617634585,196.5517239179598,0,726779.650706268,214.0344827606912,1595.3683238928338,1162.847441130029,432.5208827628049,True,False,Office,V2B,1,6
B11001076,0,0.0,447663.0,0.0,0.0,0,447663.0,176.0,1071.9216000000001,716.2608,355.6608,False,False,Office,V2B,0,1
B11001076,0,0.0,447663.0,89290.92828277839,64.28571407789829,0,364009.2866585202,176.00000000013063,938.0756586538964,582.4148586536325,355.66080000026403,True,False,Office,V2B,0,2
B11001076,5,6946.9047619047615,447663.0,89290.92828277839,64.28571407789829,0,371019.7859459644,176.00000000000128,949.2924575135457,593.6316575135431,355.66080000000267,False,False,Office,V2B,0,3
B11001076,5,6946.9047619047615,447663.0,89290.92828277839,64.28571407789829,0,371019.7859459644,176.00000000000128,949.2924575135457,593.6316575135431,355.66080000000267,False,False,Office,V2B,0,4
B11001076,5,6946.9047619047615,447663.0,89290.92828277839,64.28571407789829,0,366284.11399682256,145.9999999999437,881.0913823948024,586.0545823949161,295.0367999998863,False,False,Office,V2B,1,5
B11001076,5,6946.9047619047615,447663.0,128093.89978799385,92.2222220695867,0,332277.7143252979,145.99999999993364,826.6811429203426,531.6443429204767,295.03679999986593,True,False,Office,V2B,1,6
B11001077,0,0.0,915898.0,0.0,0.0,0,915898.0,213.0,1895.8672,1465.4368,430.43039999999996,False,False,Office,V2B,0,1
B11001077,0,0.0,915898.0,260545.07748811424,187.69230809935112,0,663000.9314709028,205.49230767961748,1476.0603457124155,1060.8014903534445,415.258855358971,True,False,Office,V2B,0,2
B11001077,5,6946.9047619047615,915898.0,260545.07748811424,187.69230809935112,0,669913.4604206827,205.4923076769395,1487.1203920266516,1071.8615366730924,415.25885535355934,False,False,Office,V2B,0,3
B11001077,5,6946.9047619047615,915898.0,260545.07748811424,187.69230809935112,0,669913.4604206827,205.4923076769395,1487.1203920266516,1071.8615366730924,415.25885535355934,False,False,Office,V2B,0,4
B11001077,5,6946.9047619047615,915898.0,260545.07748811424,187.69230809935112,0,664979.4231514665,195.36923075686317,1458.7692185558155,1063.9670770423463,394.8021415134692,False,False,Office,V2B,1,5
B11001077,5,6946.9047619047615,915898.0,295736.3007500517,213.0434756690932,0,635404.4015440978,194.60869572968653,1409.9122948011072,1016.6470424705567,393.26525233055054,True,False,Office,V2B,1,6
B11001079,0,0.0,287761.0,0.0,0.0,0,287761.0,140.0,743.3296,460.4176,282.91200000000003,False,False,Office,V2B,0,1
B11001079,0,0.0,287761.0,76170.96786545993,54.83870976634984,0,223817.77411998008,137.8064516093339,636.5877160041101,358.10843859196814,278.479277412142,True,False,Office,V2B,0,2
B11001079,5,6946.9047619047615,287761.0,76170.96786545993,54.83870976634984,0,230827.67835060673,137.80645160934552,647.8035627731363,369.32428536097075,278.47927741216546,False,False,Office,V2B,0,3
B11001079,5,6946.9047619047615,287761.0,76170.96786545993,54.83870976634984,0,230827.67835060673,137.80645160934552,647.8035627731363,369.32428536097075,278.47927741216546,False,False,Office,V2B,0,4
B11001079,5,6946.9047619047615,287761.0,76170.96786545993,54.83870976634984,0,221778.38010040653,107.80645160931758,572.7006855727595,354.84540816065044,217.85527741210905,False,False,Office,V2B,1,5
B11001079,5,6946.9047619047615,287761.0,114404.81271974464,82.36487596813869,0,190774.99436224808,106.70540496125882,520.8702733253089,305.239990979597,215.6302823457119,True,False,Office,V2B,1,6
B11001081,0,0.0,353649.0,0.0,0.0,0,353649.0,131.0,830.5632,565.8384,264.7248,False,False,Office,V2B,0,1
B11001081,0,0.0,353649.0,53633.06786334915,38.636363406943886,0,304120.54599901737,129.00000000314182,747.276073604777,486.59287359842796,260.68320000634907,True,False,Office,V2B,0,2
B11001081,5,6946.9047619047615,353649.0,53633.06786334915,38.636363406943886,0,311164.6802718825,129.0000000000038,758.5466884350199,497.86348843501213,260.68320000000773,False,False,Office,V2B,0,3
B11001081,5,6946.9047619047615,353649.0,53633.06786334915,38.636363406943886,0,311164.6802718825,129.0000000000038,758.5466884350199,497.86348843501213,260.68320000000773,False,False,Office,V2B,0,4
B11001081,5,6946.9047619047615,353649.0,53633.06786334915,38.636363406943886,0,307274.99349576974,112.99999999999295,719.9903895932174,491.63998959323163,228.35039999998577,False,False,Office,V2B,1,5
B11001081,5,6946.9047619047615,353649.0,106590.09025951056,76.78571498722081,0,259487.96541647983,112.99999999998452,643.5311446663364,415.1807446663677,228.35039999996877,True,False,Office,V2B,1,6
B11001082,0,0.0,529351.0,0.0,0.0,0,529351.0,225.0,1301.6416,846.9616,454.68,False,False,Office,V2B,0,1
B11001082,0,0.0,529351.0,74039.09582867031,53.33652402742522,0,461594.9598315157,222.46663491482218,1188.112511566298,738.5519357304253,449.56057583587267,True,False,Office,V2B,0,2
B11001082,5,6946.9047619047615,529351.0,74039.09582867031,53.33652402742522,0,468631.46678634774,223.65711095020183,1201.7766366663243,749.8103468581564,451.96628980816786,False,False,Office,V2B,0,3
B11001082,5,6946.9047619047615,529351.0,74039.09582867031,53.33652402742522,0,468631.46678634774,223.65711095020183,1201.7766366663243,749.8103468581564,451.96628980816786,False,False,Office,V2B,0,4
B11001082,5,6946.9047619047615,529351.0,74039.09582867031,53.33652402742522,0,462759.0045175349,212.3999042791716,1169.6321337954057,740.4144072280558,429.21772656735,False,False,Office,V2B,1,5
