計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/05/23,23,7,1,4,,,,,,
2014/05/23,24,6,1,4,,,,,,
2014/05/24,01,6,1,4,,,,,,
2014/05/24,02,6,1,4,,,,,,
2014/05/24,03,7,1,4,,,,,,
2014/05/24,04,6,1,3,,,,,,
2014/05/24,05,6,1,3,,,,,,
2014/05/24,06,6,1,4,,,,,,
2014/05/24,07,6,1,3,,,,,,
2014/05/24,08,9,1,6,,,,,,
2014/05/24,09,16,1,14,,,,,,
2014/05/24,10,36,1,32,,,,,,
2014/05/24,11,44,1,42,,,,,,
2014/05/24,12,45,1,42,,,,,,
2014/05/24,13,45,1,42,,,,,,
2014/05/24,14,46,3,42,,,,,,
2014/05/24,15,57,13,43,,,,,,
2014/05/24,16,62,16,43,,,,,,
2014/05/24,17,51,5,44,,,,,,
2014/05/24,18,52,5,45,,,,,,
2014/05/24,19,56,6,48,,,,,,
2014/05/24,20,52,2,48,,,,,,
2014/05/24,21,17,1,14,,,,,,
2014/05/24,22,7,1,4,,,,,,
2014/05/24,23,7,1,4,,,,,,
2014/05/24,24,7,1,4,,,,,,
2014/05/25,01,7,1,4,,,,,,
2014/05/25,02,7,1,4,,,,,,
2014/05/25,03,6,1,4,,,,,,
2014/05/25,04,6,1,4,,,,,,
2014/05/25,05,7,1,4,,,,,,
2014/05/25,06,7,1,4,,,,,,
2014/05/25,07,6,1,4,,,,,,
2014/05/25,08,11,1,8,,,,,,
2014/05/25,09,23,1,20,,,,,,
2014/05/25,10,37,1,34,,,,,,
2014/05/25,11,45,1,42,,,,,,
2014/05/25,12,52,6,44,,,,,,
2014/05/25,13,52,6,44,,,,,,
2014/05/25,14,55,9,44,,,,,,
2014/05/25,15,57,11,44,,,,,,
2014/05/25,16,54,8,44,,,,,,
2014/05/25,17,57,11,44,,,,,,
2014/05/25,18,50,5,44,,,,,,
2014/05/25,19,53,4,47,,,,,,
2014/05/25,20,56,5,50,,,,,,
2014/05/25,21,22,2,18,,,,,,
2014/05/25,22,7,1,4,,,,,,
2014/05/25,23,7,1,4,,,,,,
2014/05/25,24,7,1,4,,,,,,
2014/05/26,01,7,1,4,,,,,,
2014/05/26,02,6,1,4,,,,,,
2014/05/26,03,7,1,4,,,,,,
2014/05/26,04,7,1,4,,,,,,
2014/05/26,05,7,1,4,,,,,,
2014/05/26,06,6,1,4,,,,,,
2014/05/26,07,7,1,4,,,,,,
2014/05/26,08,13,1,11,,,,,,
2014/05/26,09,22,1,19,,,,,,
2014/05/26,10,37,1,34,,,,,,
2014/05/26,11,44,1,41,,,,,,
2014/05/26,12,49,3,44,,,,,,
2014/05/26,13,50,3,46,,,,,,
2014/05/26,14,50,2,46,,,,,,
2014/05/26,15,50,3,46,,,,,,
2014/05/26,16,50,3,46,,,,,,
2014/05/26,17,50,3,46,,,,,,
2014/05/26,18,50,3,45,,,,,,
2014/05/26,19,53,2,49,,,,,,
2014/05/26,20,52,2,49,,,,,,
2014/05/26,21,17,1,14,,,,,,
2014/05/26,22,7,1,4,,,,,,
2014/05/26,23,7,1,4,,,,,,
2014/05/26,24,7,1,4,,,,,,
2014/05/27,01,6,1,4,,,,,,
2014/05/27,02,7,1,4,,,,,,
2014/05/27,03,7,1,4,,,,,,
2014/05/27,04,7,1,4,,,,,,
2014/05/27,05,6,1,4,,,,,,
2014/05/27,06,7,1,4,,,,,,
2014/05/27,07,6,1,4,,,,,,
2014/05/27,08,8,1,5,,,,,,
2014/05/27,09,17,1,14,,,,,,
2014/05/27,10,36,2,32,,,,,,
2014/05/27,11,45,1,42,,,,,,
2014/05/27,12,47,3,42,,,,,,
2014/05/27,13,48,4,42,,,,,,
2014/05/27,14,51,7,42,,,,,,
2014/05/27,15,51,7,42,,,,,,
2014/05/27,16,52,7,43,,,,,,
2014/05/27,17,55,7,46,,,,,,
2014/05/27,18,52,4,46,,,,,,
2014/05/27,19,52,4,46,,,,,,
2014/05/27,20,52,2,48,,,,,,
2014/05/27,21,14,1,11,,,,,,
2014/05/27,22,7,1,4,,,,,,
2014/05/27,23,7,1,4,,,,,,
2014/05/27,24,7,1,4,,,,,,
2014/05/28,01,6,1,4,,,,,,
2014/05/28,02,7,1,4,,,,,,
2014/05/28,03,7,1,4,,,,,,
2014/05/28,04,6,1,4,,,,,,
2014/05/28,05,7,1,4,,,,,,
2014/05/28,06,6,1,4,,,,,,
2014/05/28,07,7,1,4,,,,,,
2014/05/28,08,8,1,5,,,,,,
2014/05/28,09,17,1,14,,,,,,
2014/05/28,10,38,3,33,,,,,,
2014/05/28,11,48,2,43,,,,,,
2014/05/28,12,52,6,44,,,,,,
2014/05/28,13,64,18,45,,,,,,
2014/05/28,14,57,12,44,,,,,,
2014/05/28,15,57,12,44,,,,,,
2014/05/28,16,59,13,44,,,,,,
2014/05/28,17,60,14,44,,,,,,
2014/05/28,18,62,13,47,,,,,,
2014/05/28,19,62,13,47,,,,,,
2014/05/28,20,73,21,50,,,,,,
2014/05/28,21,47,21,24,,,,,,
2014/05/28,22,7,1,4,,,,,,
2014/05/28,23,7,1,4,,,,,,
2014/05/28,24,7,1,4,,,,,,
2014/05/29,01,6,1,4,,,,,,
2014/05/29,02,7,1,4,,,,,,
2014/05/29,03,6,1,4,,,,,,
2014/05/29,04,7,1,4,,,,,,
2014/05/29,05,7,1,4,,,,,,
2014/05/29,06,6,1,4,,,,,,
2014/05/29,07,7,1,4,,,,,,
2014/05/29,08,13,1,11,,,,,,
2014/05/29,09,23,1,20,,,,,,
2014/05/29,10,37,1,34,,,,,,
2014/05/29,11,45,1,42,,,,,,
2014/05/29,12,57,12,43,,,,,,
2014/05/29,13,91,43,46,,,,,,
2014/05/29,14,91,43,46,,,,,,
2014/05/29,15,91,43,46,,,,,,
2014/05/29,16,90,42,46,,,,,,
2014/05/29,17,87,40,46,,,,,,
2014/05/29,18,83,36,46,,,,,,
2014/05/29,19,83,33,48,,,,,,
2014/05/29,20,84,29,53,,,,,,
2014/05/29,21,26,9,16,,,,,,
2014/05/29,22,7,1,4,,,,,,
2014/05/29,23,7,1,4,,,,,,
2014/05/29,24,7,1,4,,,,,,
2014/05/30,01,7,1,4,,,,,,
2014/05/30,02,7,1,4,,,,,,
2014/05/30,03,7,1,4,,,,,,
2014/05/30,04,7,1,4,,,,,,
2014/05/30,05,6,1,4,,,,,,
2014/05/30,06,7,1,4,,,,,,
2014/05/30,07,6,1,4,,,,,,
2014/05/30,08,8,1,6,,,,,,
2014/05/30,09,17,1,14,,,,,,
2014/05/30,10,70,34,35,,,,,,
2014/05/30,11,90,42,46,,,,,,
2014/05/30,12,93,45,46,,,,,,
2014/05/30,13,95,47,47,,,,,,
2014/05/30,14,94,46,46,,,,,,
2014/05/30,15,94,46,46,,,,,,
2014/05/30,16,92,45,46,,,,,,
2014/05/30,17,92,44,46,,,,,,
2014/05/30,18,90,43,46,,,,,,
2014/05/30,19,92,41,49,,,,,,
2014/05/30,20,92,37,53,,,,,,
2014/05/30,21,23,7,15,,,,,,
2014/05/30,22,7,1,4,,,,,,
2014/05/30,23,6,1,4,,,,,,
2014/05/30,24,7,1,4,,,,,,
2014/05/31,01,7,1,4,,,,,,
2014/05/31,02,6,1,4,,,,,,
2014/05/31,03,7,1,4,,,,,,
2014/05/31,04,6,1,4,,,,,,
2014/05/31,05,6,1,4,,,,,,
2014/05/31,06,6,1,4,,,,,,
2014/05/31,07,6,1,4,,,,,,
2014/05/31,08,8,1,5,,,,,,
2014/05/31,09,17,1,14,,,,,,
2014/05/31,10,69,33,35,,,,,,
2014/05/31,11,91,44,46,,,,,,
2014/05/31,12,91,44,46,,,,,,
2014/05/31,13,93,46,46,,,,,,
2014/05/31,14,91,44,45,,,,,,
2014/05/31,15,90,42,46,,,,,,
2014/05/31,16,88,41,45,,,,,,
2014/05/31,17,85,38,46,,,,,,
2014/05/31,18,87,38,49,,,,,,
2014/05/31,19,86,36,49,,,,,,
2014/05/31,20,82,30,50,,,,,,
2014/05/31,21,25,8,15,,,,,,
2014/05/31,22,6,1,4,,,,,,
2014/05/31,23,6,1,4,,,,,,
2014/05/31,24,6,1,4,,,,,,
2014/06/01,01,6,1,4,,,,,,
2014/06/01,02,7,1,4,,,,,,
2014/06/01,03,6,1,4,,,,,,
2014/06/01,04,7,1,4,,,,,,
2014/06/01,05,6,1,3,,,,,,
2014/06/01,06,6,1,4,,,,,,
2014/06/01,07,6,1,3,,,,,,
2014/06/01,08,8,1,6,,,,,,
2014/06/01,09,17,1,15,,,,,,
2014/06/01,10,64,26,37,,,,,,
2014/06/01,11,87,39,46,,,,,,
2014/06/01,12,90,41,47,,,,,,
2014/06/01,13,90,42,46,,,,,,
2014/06/01,14,88,41,46,,,,,,
2014/06/01,15,88,41,46,,,,,,
2014/06/01,16,88,40,46,,,,,,
2014/06/01,17,92,44,47,,,,,,
2014/06/01,18,95,44,49,,,,,,
2014/06/01,19,92,41,50,,,,,,
2014/06/01,20,87,35,50,,,,,,
2014/06/01,21,20,1,17,,,,,,
2014/06/01,22,6,1,4,,,,,,
2014/06/01,23,7,1,4,,,,,,
2014/06/01,24,6,1,4,,,,,,
2014/06/02,01,6,1,4,,,,,,
2014/06/02,02,6,1,4,,,,,,
2014/06/02,03,6,1,4,,,,,,
2014/06/02,04,6,1,4,,,,,,
2014/06/02,05,6,1,4,,,,,,
2014/06/02,06,6,1,3,,,,,,
2014/06/02,07,6,1,4,,,,,,
2014/06/02,08,12,1,10,,,,,,
2014/06/02,09,22,1,19,,,,,,
2014/06/02,10,50,14,35,,,,,,
2014/06/02,11,92,45,46,,,,,,
2014/06/02,12,92,45,47,,,,,,
2014/06/02,13,93,45,47,,,,,,
2014/06/02,14,93,45,46,,,,,,
2014/06/02,15,92,45,46,,,,,,
2014/06/02,16,92,44,46,,,,,,
2014/06/02,17,91,44,46,,,,,,
2014/06/02,18,90,43,46,,,,,,
2014/06/02,19,90,41,47,,,,,,
2014/06/02,20,88,36,51,,,,,,
2014/06/02,21,40,16,22,,,,,,
2014/06/02,22,6,1,4,,,,,,
2014/06/02,23,7,1,4,,,,,,
2014/06/02,24,6,1,4,,,,,,
2014/06/03,01,7,1,4,,,,,,
2014/06/03,02,7,1,4,,,,,,
2014/06/03,03,7,1,4,,,,,,
2014/06/03,04,6,1,4,,,,,,
2014/06/03,05,7,1,4,,,,,,
2014/06/03,06,6,1,4,,,,,,
2014/06/03,07,7,1,4,,,,,,
2014/06/03,08,8,1,6,,,,,,
2014/06/03,09,17,1,14,,,,,,
2014/06/03,10,62,25,35,,,,,,
2014/06/03,11,92,44,47,,,,,,
2014/06/03,12,93,45,47,,,,,,
2014/06/03,13,94,45,47,,,,,,
2014/06/03,14,92,44,46,,,,,,
2014/06/03,15,90,43,46,,,,,,
2014/06/03,16,88,42,45,,,,,,
2014/06/03,17,88,41,45,,,,,,
2014/06/03,18,86,36,48,,,,,,
2014/06/03,19,84,32,50,,,,,,
2014/06/03,20,82,29,52,,,,,,
2014/06/03,21,36,14,20,,,,,,
2014/06/03,22,6,1,4,,,,,,
2014/06/03,23,7,1,4,,,,,,
2014/06/03,24,6,1,4,,,,,,
2014/06/04,01,7,1,4,,,,,,
2014/06/04,02,6,1,4,,,,,,
2014/06/04,03,7,1,4,,,,,,
2014/06/04,04,6,1,4,,,,,,
2014/06/04,05,6,1,4,,,,,,
2014/06/04,06,6,1,3,,,,,,
2014/06/04,07,6,1,4,,,,,,
2014/06/04,08,11,1,9,,,,,,
2014/06/04,09,22,1,19,,,,,,
2014/06/04,10,58,21,35,,,,,,
2014/06/04,11,91,44,46,,,,,,
2014/06/04,12,89,41,46,,,,,,
2014/06/04,13,89,42,46,,,,,,
2014/06/04,14,88,41,46,,,,,,
2014/06/04,15,87,40,46,,,,,,
2014/06/04,16,85,38,46,,,,,,
2014/06/04,17,72,25,46,,,,,,
2014/06/04,18,64,16,46,,,,,,
2014/06/04,19,74,25,47,,,,,,
2014/06/04,20,70,20,49,,,,,,
2014/06/04,21,21,4,14,,,,,,
2014/06/04,22,6,1,4,,,,,,
2014/06/04,23,7,1,4,,,,,,
2014/06/04,24,6,1,4,,,,,,
2014/06/05,01,7,1,4,,,,,,
2014/06/05,02,7,1,4,,,,,,
2014/06/05,03,6,1,4,,,,,,
2014/06/05,04,7,1,4,,,,,,
2014/06/05,05,6,1,4,,,,,,
2014/06/05,06,6,1,4,,,,,,
2014/06/05,07,6,1,4,,,,,,
2014/06/05,08,9,1,6,,,,,,
2014/06/05,09,17,1,14,,,,,,
2014/06/05,10,36,1,34,,,,,,
2014/06/05,11,48,1,45,,,,,,
2014/06/05,12,48,1,45,,,,,,
2014/06/05,13,48,1,45,,,,,,
2014/06/05,14,48,1,45,,,,,,
2014/06/05,15,60,13,46,,,,,,
2014/06/05,16,67,20,46,,,,,,
2014/06/05,17,65,17,46,,,,,,
2014/06/05,18,62,14,46,,,,,,
2014/06/05,19,49,2,45,,,,,,
2014/06/05,20,49,1,46,,,,,,
2014/06/05,21,15,1,12,,,,,,
2014/06/05,22,6,1,4,,,,,,
2014/06/05,23,6,1,4,,,,,,
2014/06/05,24,6,1,3,,,,,,
2014/06/06,01,6,1,4,,,,,,
2014/06/06,02,6,1,4,,,,,,
2014/06/06,03,7,1,4,,,,,,
2014/06/06,04,6,1,4,,,,,,
2014/06/06,05,6,1,4,,,,,,
2014/06/06,06,6,1,4,,,,,,
2014/06/06,07,6,1,4,,,,,,
2014/06/06,08,8,1,5,,,,,,
2014/06/06,09,17,1,14,,,,,,
2014/06/06,10,49,13,33,,,,,,
2014/06/06,11,66,20,44,,,,,,
2014/06/06,12,67,21,45,,,,,,
2014/06/06,13,67,21,45,,,,,,
2014/06/06,14,66,20,44,,,,,,
2014/06/06,15,66,20,44,,,,,,
2014/06/06,16,66,21,44,,,,,,
2014/06/06,17,67,21,44,,,,,,
2014/06/06,18,72,27,44,,,,,,
2014/06/06,19,73,24,47,,,,,,
2014/06/06,20,63,13,49,,,,,,
2014/06/06,21,17,1,14,,,,,,
2014/06/06,22,6,1,4,,,,,,
2014/06/06,23,6,1,4,,,,,,
2014/06/06,24,7,1,4,,,,,,
2014/06/07,01,6,1,4,,,,,,
2014/06/07,02,6,1,4,,,,,,
2014/06/07,03,7,1,4,,,,,,
2014/06/07,04,6,1,4,,,,,,
2014/06/07,05,6,1,4,,,,,,
2014/06/07,06,6,1,4,,,,,,
2014/06/07,07,6,1,4,,,,,,
2014/06/07,08,7,1,4,,,,,,
2014/06/07,09,16,1,14,,,,,,
2014/06/07,10,36,1,33,,,,,,
2014/06/07,11,45,1,42,,,,,,
2014/06/07,12,47,2,43,,,,,,
2014/06/07,13,65,20,44,,,,,,
2014/06/07,14,76,30,44,,,,,,
2014/06/07,15,92,46,45,,,,,,
2014/06/07,16,90,44,44,,,,,,
2014/06/07,17,89,43,44,,,,,,
2014/06/07,18,70,22,46,,,,,,
2014/06/07,19,57,8,47,,,,,,
2014/06/07,20,57,7,48,,,,,,
2014/06/07,21,19,2,15,,,,,,
2014/06/07,22,6,1,3,,,,,,
2014/06/07,23,6,1,3,,,,,,
2014/06/07,24,6,1,3,,,,,,
2014/06/08,01,7,1,4,,,,,,
2014/06/08,02,6,1,3,,,,,,
2014/06/08,03,6,1,3,,,,,,
2014/06/08,04,6,1,3,,,,,,
2014/06/08,05,6,1,3,,,,,,
2014/06/08,06,6,1,3,,,,,,
2014/06/08,07,6,1,3,,,,,,
2014/06/08,08,7,1,5,,,,,,
2014/06/08,09,17,2,13,,,,,,
2014/06/08,10,49,15,33,,,,,,
2014/06/08,11,82,36,44,,,,,,
2014/06/08,12,82,37,43,,,,,,
2014/06/08,13,88,41,45,,,,,,
2014/06/08,14,95,46,47,,,,,,
2014/06/08,15,93,46,46,,,,,,
2014/06/08,16,93,45,46,,,,,,
2014/06/08,17,93,45,46,,,,,,
2014/06/08,18,93,45,47,,,,,,
2014/06/08,19,93,43,49,,,,,,
2014/06/08,20,86,34,51,,,,,,
2014/06/08,21,31,12,17,,,,,,
2014/06/08,22,6,1,4,,,,,,
2014/06/08,23,6,1,4,,,,,,
2014/06/08,24,6,1,3,,,,,,
2014/06/09,01,6,1,4,,,,,,
2014/06/09,02,6,1,4,,,,,,
2014/06/09,03,6,1,4,,,,,,
2014/06/09,04,6,1,4,,,,,,
2014/06/09,05,6,1,3,,,,,,
2014/06/09,06,6,1,3,,,,,,
2014/06/09,07,6,1,4,,,,,,
2014/06/09,08,7,1,4,,,,,,
2014/06/09,09,27,11,14,,,,,,
2014/06/09,10,80,40,38,,,,,,
2014/06/09,11,90,43,46,,,,,,
2014/06/09,12,93,46,46,,,,,,
2014/06/09,13,96,48,47,,,,,,
2014/06/09,14,95,47,46,,,,,,
2014/06/09,15,95,47,46,,,,,,
2014/06/09,16,93,46,46,,,,,,
2014/06/09,17,93,46,46,,,,,,
2014/06/09,18,91,44,46,,,,,,
2014/06/09,19,93,43,49,,,,,,
2014/06/09,20,91,39,50,,,,,,
2014/06/09,21,37,15,20,,,,,,
2014/06/09,22,7,1,4,,,,,,
2014/06/09,23,7,1,4,,,,,,
2014/06/09,24,6,1,4,,,,,,
2014/06/10,01,7,1,4,,,,,,
2014/06/10,02,7,1,4,,,,,,
2014/06/10,03,7,1,4,,,,,,
2014/06/10,04,6,1,4,,,,,,
2014/06/10,05,6,1,4,,,,,,
2014/06/10,06,7,1,4,,,,,,
2014/06/10,07,6,1,4,,,,,,
2014/06/10,08,9,1,6,,,,,,
2014/06/10,09,17,2,14,,,,,,
2014/06/10,10,62,26,34,,,,,,
2014/06/10,11,85,39,44,,,,,,
2014/06/10,12,86,40,45,,,,,,
2014/06/10,13,88,41,45,,,,,,
2014/06/10,14,86,40,44,,,,,,
2014/06/10,15,86,40,44,,,,,,
2014/06/10,16,84,38,44,,,,,,
2014/06/10,17,87,38,48,,,,,,
2014/06/10,18,87,37,48,,,,,,
2014/06/10,19,75,26,47,,,,,,
2014/06/10,20,65,15,48,,,,,,
2014/06/10,21,14,1,12,,,,,,
2014/06/10,22,7,1,4,,,,,,
2014/06/10,23,6,1,4,,,,,,
2014/06/10,24,6,1,4,,,,,,
2014/06/11,01,6,1,4,,,,,,
2014/06/11,02,6,1,4,,,,,,
2014/06/11,03,7,1,4,,,,,,
2014/06/11,04,6,1,4,,,,,,
2014/06/11,05,6,1,4,,,,,,
2014/06/11,06,6,1,4,,,,,,
2014/06/11,07,6,1,4,,,,,,
2014/06/11,08,7,1,4,,,,,,
2014/06/11,09,17,1,14,,,,,,
2014/06/11,10,60,24,35,,,,,,
2014/06/11,11,85,36,48,,,,,,
2014/06/11,12,85,35,49,,,,,,
2014/06/11,13,83,33,49,,,,,,
2014/06/11,14,82,32,48,,,,,,
2014/06/11,15,69,20,47,,,,,,
2014/06/11,16,58,10,47,,,,,,
2014/06/11,17,62,13,47,,,,,,
2014/06/11,18,66,18,47,,,,,,
2014/06/11,19,57,9,46,,,,,,
2014/06/11,20,62,13,47,,,,,,
2014/06/11,21,15,3,10,,,,,,
2014/06/11,22,6,1,4,,,,,,
2014/06/11,23,7,1,4,,,,,,
2014/06/11,24,6,1,4,,,,,,
2014/06/12,01,6,1,4,,,,,,
2014/06/12,02,7,1,4,,,,,,
2014/06/12,03,7,1,4,,,,,,
2014/06/12,04,6,1,4,,,,,,
2014/06/12,05,6,1,4,,,,,,
2014/06/12,06,6,1,4,,,,,,
2014/06/12,07,7,1,4,,,,,,
2014/06/12,08,7,1,4,,,,,,
2014/06/12,09,20,1,17,,,,,,
2014/06/12,10,70,33,36,,,,,,
2014/06/12,11,91,43,46,,,,,,
2014/06/12,12,93,46,46,,,,,,
2014/06/12,13,95,47,46,,,,,,
2014/06/12,14,95,48,46,,,,,,
2014/06/12,15,95,47,46,,,,,,
2014/06/12,16,94,46,46,,,,,,
2014/06/12,17,94,46,47,,,,,,
2014/06/12,18,95,44,49,,,,,,
2014/06/12,19,89,39,49,,,,,,
2014/06/12,20,83,31,50,,,,,,
2014/06/12,21,17,4,11,,,,,,
2014/06/12,22,6,1,4,,,,,,
2014/06/12,23,6,1,4,,,,,,
2014/06/12,24,7,1,4,,,,,,
2014/06/13,01,6,1,4,,,,,,
2014/06/13,02,6,1,4,,,,,,
2014/06/13,03,7,1,4,,,,,,
2014/06/13,04,6,1,4,,,,,,
2014/06/13,05,6,1,4,,,,,,
2014/06/13,06,6,1,4,,,,,,
2014/06/13,07,6,1,4,,,,,,
2014/06/13,08,8,1,5,,,,,,
2014/06/13,09,17,1,14,,,,,,
2014/06/13,10,46,10,34,,,,,,
2014/06/13,11,64,19,44,,,,,,
2014/06/13,12,66,21,44,,,,,,
2014/06/13,13,79,34,44,,,,,,
2014/06/13,14,87,41,44,,,,,,
2014/06/13,15,87,41,44,,,,,,
2014/06/13,16,86,40,44,,,,,,
2014/06/13,17,86,41,44,,,,,,
2014/06/13,18,83,35,45,,,,,,
2014/06/13,19,80,31,47,,,,,,
2014/06/13,20,65,15,49,,,,,,
2014/06/13,21,14,1,11,,,,,,
2014/06/13,22,6,1,4,,,,,,
2014/06/13,23,7,1,4,,,,,,
2014/06/13,24,6,1,4,,,,,,
2014/06/14,01,6,1,4,,,,,,
2014/06/14,02,6,1,4,,,,,,
2014/06/14,03,8,3,4,,,,,,
2014/06/14,04,9,4,4,,,,,,
2014/06/14,05,8,3,4,,,,,,
2014/06/14,06,9,3,4,,,,,,
2014/06/14,07,8,3,4,,,,,,
2014/06/14,08,9,3,5,,,,,,
2014/06/14,09,17,1,14,,,,,,
2014/06/14,10,56,20,34,,,,,,
2014/06/14,11,83,37,45,,,,,,
2014/06/14,12,93,46,45,,,,,,
2014/06/14,13,90,43,45,,,,,,
2014/06/14,14,91,45,45,,,,,,
2014/06/14,15,93,46,45,,,,,,
2014/06/14,16,93,46,45,,,,,,
2014/06/14,17,89,43,45,,,,,,
2014/06/14,18,89,40,48,,,,,,
2014/06/14,19,83,33,48,,,,,,
2014/06/14,20,79,29,49,,,,,,
2014/06/14,21,19,5,11,,,,,,
2014/06/14,22,6,1,4,,,,,,
2014/06/14,23,6,1,4,,,,,,
2014/06/14,24,6,1,4,,,,,,
2014/06/15,01,7,1,4,,,,,,
2014/06/15,02,6,1,4,,,,,,
2014/06/15,03,6,1,4,,,,,,
2014/06/15,04,7,1,4,,,,,,
2014/06/15,05,6,1,4,,,,,,
2014/06/15,06,6,1,3,,,,,,
2014/06/15,07,6,1,4,,,,,,
2014/06/15,08,9,1,6,,,,,,
2014/06/15,09,17,1,14,,,,,,
2014/06/15,10,66,28,36,,,,,,
2014/06/15,11,85,38,46,,,,,,
2014/06/15,12,88,40,46,,,,,,
2014/06/15,13,90,43,46,,,,,,
2014/06/15,14,93,46,46,,,,,,
2014/06/15,15,100,52,46,,,,,,
2014/06/15,16,101,53,46,,,,,,
2014/06/15,17,94,47,46,,,,,,
2014/06/15,18,93,44,47,,,,,,
2014/06/15,19,91,40,49,,,,,,
2014/06/15,20,84,31,52,,,,,,
2014/06/15,21,20,6,12,,,,,,
2014/06/15,22,6,1,4,,,,,,
2014/06/15,23,7,1,4,,,,,,
2014/06/15,24,6,1,4,,,,,,
2014/06/16,01,7,1,4,,,,,,
2014/06/16,02,6,1,4,,,,,,
2014/06/16,03,7,1,4,,,,,,
2014/06/16,04,6,1,4,,,,,,
2014/06/16,05,6,1,4,,,,,,
2014/06/16,06,6,1,4,,,,,,
2014/06/16,07,6,1,4,,,,,,
2014/06/16,08,10,1,8,,,,,,
2014/06/16,09,23,1,19,,,,,,
2014/06/16,10,60,23,36,,,,,,
2014/06/16,11,91,44,45,,,,,,
2014/06/16,12,91,44,46,,,,,,
2014/06/16,13,93,46,46,,,,,,
2014/06/16,14,91,44,46,,,,,,
2014/06/16,15,91,44,46,,,,,,
2014/06/16,16,91,44,45,,,,,,
2014/06/16,17,92,43,48,,,,,,
2014/06/16,18,92,42,48,,,,,,
2014/06/16,19,85,35,48,,,,,,
2014/06/16,20,82,30,51,,,,,,
2014/06/16,21,21,7,13,,,,,,
2014/06/16,22,7,1,4,,,,,,
2014/06/16,23,6,1,4,,,,,,
2014/06/16,24,6,1,4,,,,,,
2014/06/17,01,6,1,4,,,,,,
2014/06/17,02,6,1,4,,,,,,
2014/06/17,03,6,1,4,,,,,,
2014/06/17,04,6,1,4,,,,,,
2014/06/17,05,6,1,4,,,,,,
2014/06/17,06,6,1,3,,,,,,
2014/06/17,07,6,1,4,,,,,,
2014/06/17,08,7,1,5,,,,,,
2014/06/17,09,17,1,14,,,,,,
2014/06/17,10,65,28,35,,,,,,
2014/06/17,11,83,36,45,,,,,,
2014/06/17,12,72,26,45,,,,,,
2014/06/17,13,57,9,46,,,,,,
2014/06/17,14,62,14,46,,,,,,
2014/06/17,15,62,15,46,,,,,,
2014/06/17,16,90,43,46,,,,,,
2014/06/17,17,83,36,45,,,,,,
2014/06/17,18,76,28,46,,,,,,
2014/06/17,19,90,37,51,,,,,,
2014/06/17,20,84,31,52,,,,,,
2014/06/17,21,50,17,31,,,,,,
2014/06/17,22,17,2,14,,,,,,
2014/06/17,23,6,1,4,,,,,,
2014/06/17,24,6,1,4,,,,,,
2014/06/18,01,7,1,4,,,,,,
2014/06/18,02,7,1,4,,,,,,
2014/06/18,03,6,1,4,,,,,,
2014/06/18,04,6,1,4,,,,,,
2014/06/18,05,7,1,4,,,,,,
2014/06/18,06,7,1,4,,,,,,
2014/06/18,07,6,1,4,,,,,,
2014/06/18,08,9,1,7,,,,,,
2014/06/18,09,34,18,15,,,,,,
2014/06/18,10,69,31,36,,,,,,
2014/06/18,11,73,25,46,,,,,,
2014/06/18,12,73,25,46,,,,,,
2014/06/18,13,73,25,46,,,,,,
2014/06/18,14,73,25,46,,,,,,
2014/06/18,15,73,25,46,,,,,,
2014/06/18,16,63,15,46,,,,,,
2014/06/18,17,49,2,45,,,,,,
2014/06/18,18,49,2,45,,,,,,
2014/06/18,19,48,1,46,,,,,,
2014/06/18,20,50,1,47,,,,,,
2014/06/18,21,15,1,13,,,,,,
2014/06/18,22,7,1,4,,,,,,
2014/06/18,23,6,1,4,,,,,,
2014/06/18,24,7,1,4,,,,,,
2014/06/19,01,6,1,4,,,,,,
2014/06/19,02,7,1,4,,,,,,
2014/06/19,03,6,1,4,,,,,,
2014/06/19,04,6,1,4,,,,,,
2014/06/19,05,6,1,4,,,,,,
2014/06/19,06,6,1,4,,,,,,
2014/06/19,07,6,1,4,,,,,,
2014/06/19,08,8,1,5,,,,,,
2014/06/19,09,35,19,15,,,,,,
2014/06/19,10,76,38,36,,,,,,
2014/06/19,11,86,40,45,,,,,,
2014/06/19,12,66,20,45,,,,,,
2014/06/19,13,83,36,45,,,,,,
2014/06/19,14,86,39,45,,,,,,
2014/06/19,15,91,44,45,,,,,,
2014/06/19,16,88,43,44,,,,,,
2014/06/19,17,87,41,45,,,,,,
2014/06/19,18,85,36,47,,,,,,
2014/06/19,19,79,30,47,,,,,,
2014/06/19,20,70,19,49,,,,,,
2014/06/19,21,14,1,11,,,,,,
2014/06/19,22,6,1,4,,,,,,
2014/06/19,23,6,1,4,,,,,,
2014/06/19,24,7,1,4,,,,,,
2014/06/20,01,6,1,4,,,,,,
2014/06/20,02,6,1,4,,,,,,
2014/06/20,03,7,1,4,,,,,,
2014/06/20,04,6,1,4,,,,,,
2014/06/20,05,6,1,4,,,,,,
2014/06/20,06,6,1,4,,,,,,
2014/06/20,07,6,1,4,,,,,,
2014/06/20,08,9,1,6,,,,,,
2014/06/20,09,21,5,15,,,,,,
2014/06/20,10,59,20,36,,,,,,
2014/06/20,11,69,23,44,,,,,,
2014/06/20,12,86,40,45,,,,,,
2014/06/20,13,95,47,46,,,,,,
2014/06/20,14,96,48,46,,,,,,
