計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/07/13,17,135,12,114,,,,,,
2014/07/13,18,131,10,112,,,,,,
2014/07/13,19,138,9,120,,,,,,
2014/07/13,20,138,6,125,,,,,,
2014/07/13,21,132,3,122,,,,,,
2014/07/13,22,42,2,32,,,,,,
2014/07/13,23,19,3,10,,,,,,
2014/07/13,24,19,3,10,,,,,,
2014/07/14,01,18,2,11,,,,,,
2014/07/14,02,18,2,10,,,,,,
2014/07/14,03,19,2,11,,,,,,
2014/07/14,04,29,2,22,,,,,,
2014/07/14,05,26,3,18,,,,,,
2014/07/14,06,20,2,12,,,,,,
2014/07/14,07,18,2,11,,,,,,
2014/07/14,08,51,2,44,,,,,,
2014/07/14,09,64,7,51,,,,,,
2014/07/14,10,125,4,113,,,,,,
2014/07/14,11,123,3,113,,,,,,
2014/07/14,12,124,4,112,,,,,,
2014/07/14,13,125,5,112,,,,,,
2014/07/14,14,129,9,112,,,,,,
2014/07/14,15,131,9,112,,,,,,
2014/07/14,16,132,9,113,,,,,,
2014/07/14,17,135,12,114,,,,,,
2014/07/14,18,133,10,113,,,,,,
2014/07/14,19,141,10,120,,,,,,
2014/07/14,20,143,9,126,,,,,,
2014/07/14,21,141,10,123,,,,,,
2014/07/14,22,54,5,40,,,,,,
2014/07/14,23,19,2,11,,,,,,
2014/07/14,24,20,4,11,,,,,,
2014/07/15,01,19,2,11,,,,,,
2014/07/15,02,21,2,13,,,,,,
2014/07/15,03,20,3,12,,,,,,
2014/07/15,04,23,2,16,,,,,,
2014/07/15,05,23,2,15,,,,,,
2014/07/15,06,19,2,12,,,,,,
2014/07/15,07,19,2,11,,,,,,
2014/07/15,08,49,2,42,,,,,,
2014/07/15,09,62,3,51,,,,,,
2014/07/15,10,132,8,115,,,,,,
2014/07/15,11,132,11,113,,,,,,
2014/07/15,12,133,12,113,,,,,,
2014/07/15,13,136,15,113,,,,,,
2014/07/15,14,142,21,113,,,,,,
2014/07/15,15,144,24,113,,,,,,
2014/07/15,16,181,59,114,,,,,,
2014/07/15,17,151,27,114,,,,,,
2014/07/15,18,174,51,113,,,,,,
2014/07/15,19,174,46,119,,,,,,
2014/07/15,20,166,34,125,,,,,,
2014/07/15,21,155,25,123,,,,,,
2014/07/15,22,55,3,45,,,,,,
2014/07/15,23,22,2,12,,,,,,
2014/07/15,24,21,4,11,,,,,,
2014/07/16,01,18,2,10,,,,,,
2014/07/16,02,21,2,12,,,,,,
2014/07/16,03,22,2,14,,,,,,
2014/07/16,04,22,2,15,,,,,,
2014/07/16,05,22,2,15,,,,,,
2014/07/16,06,20,2,11,,,,,,
2014/07/16,07,19,2,11,,,,,,
2014/07/16,08,25,2,18,,,,,,
2014/07/16,09,53,8,38,,,,,,
2014/07/16,10,143,21,112,,,,,,
2014/07/16,11,149,30,112,,,,,,
2014/07/16,12,157,36,112,,,,,,
2014/07/16,13,162,42,112,,,,,,
2014/07/16,14,163,43,112,,,,,,
2014/07/16,15,161,41,112,,,,,,
2014/07/16,16,163,43,112,,,,,,
2014/07/16,17,171,51,112,,,,,,
2014/07/16,18,181,61,112,,,,,,
2014/07/16,19,181,52,119,,,,,,
2014/07/16,20,193,61,124,,,,,,
2014/07/16,21,184,56,121,,,,,,
2014/07/16,22,57,13,37,,,,,,
2014/07/16,23,21,2,11,,,,,,
2014/07/16,24,18,2,11,,,,,,
2014/07/17,01,18,2,11,,,,,,
2014/07/17,02,21,2,12,,,,,,
2014/07/17,03,29,2,22,,,,,,
2014/07/17,04,18,2,10,,,,,,
2014/07/17,05,18,2,10,,,,,,
2014/07/17,06,20,2,12,,,,,,
2014/07/17,07,19,2,11,,,,,,
2014/07/17,08,52,2,44,,,,,,
2014/07/17,09,59,2,52,,,,,,
2014/07/17,10,134,12,114,,,,,,
2014/07/17,11,144,21,114,,,,,,
2014/07/17,12,166,46,113,,,,,,
2014/07/17,13,184,64,113,,,,,,
2014/07/17,14,192,74,112,,,,,,
2014/07/17,15,184,63,112,,,,,,
2014/07/17,16,158,40,111,,,,,,
2014/07/17,17,157,37,113,,,,,,
2014/07/17,18,155,36,113,,,,,,
2014/07/17,19,157,30,120,,,,,,
2014/07/17,20,146,14,126,,,,,,
2014/07/17,21,135,5,124,,,,,,
2014/07/17,22,57,2,49,,,,,,
2014/07/17,23,22,2,12,,,,,,
2014/07/17,24,19,2,12,,,,,,
2014/07/18,01,19,2,12,,,,,,
2014/07/18,02,20,2,12,,,,,,
2014/07/18,03,30,2,22,,,,,,
2014/07/18,04,22,2,15,,,,,,
2014/07/18,05,19,2,12,,,,,,
2014/07/18,06,20,2,12,,,,,,
2014/07/18,07,19,2,12,,,,,,
2014/07/18,08,46,2,39,,,,,,
2014/07/18,09,62,2,54,,,,,,
2014/07/18,10,131,10,113,,,,,,
2014/07/18,11,133,12,114,,,,,,
2014/07/18,12,132,11,113,,,,,,
2014/07/18,13,133,12,113,,,,,,
2014/07/18,14,132,11,113,,,,,,
2014/07/18,15,133,13,113,,,,,,
2014/07/18,16,134,13,113,,,,,,
2014/07/18,17,133,13,113,,,,,,
2014/07/18,18,137,14,114,,,,,,
2014/07/18,19,139,12,120,,,,,,
2014/07/18,20,142,11,125,,,,,,
2014/07/18,21,136,7,122,,,,,,
2014/07/18,22,51,2,42,,,,,,
2014/07/18,23,19,2,11,,,,,,
2014/07/18,24,19,2,11,,,,,,
2014/07/19,01,19,2,10,,,,,,
2014/07/19,02,18,2,11,,,,,,
2014/07/19,03,31,2,24,,,,,,
2014/07/19,04,24,2,16,,,,,,
2014/07/19,05,19,2,10,,,,,,
2014/07/19,06,19,2,11,,,,,,
2014/07/19,07,18,2,11,,,,,,
2014/07/19,08,45,2,36,,,,,,
2014/07/19,09,67,8,52,,,,,,
2014/07/19,10,131,10,113,,,,,,
2014/07/19,11,134,13,113,,,,,,
2014/07/19,12,135,12,114,,,,,,
2014/07/19,13,134,12,114,,,,,,
2014/07/19,14,132,11,112,,,,,,
2014/07/19,15,206,85,113,,,,,,
2014/07/19,16,203,81,114,,,,,,
2014/07/19,17,192,73,112,,,,,,
2014/07/19,18,183,63,112,,,,,,
2014/07/19,19,167,40,120,,,,,,
2014/07/19,20,164,31,124,,,,,,
2014/07/19,21,147,20,122,,,,,,
2014/07/19,22,55,5,43,,,,,,
2014/07/19,23,20,2,11,,,,,,
2014/07/19,24,24,5,14,,,,,,
2014/07/20,01,21,5,11,,,,,,
2014/07/20,02,20,5,11,,,,,,
2014/07/20,03,29,5,18,,,,,,
2014/07/20,04,24,2,17,,,,,,
2014/07/20,05,24,2,17,,,,,,
2014/07/20,06,19,2,12,,,,,,
2014/07/20,07,20,2,12,,,,,,
2014/07/20,08,46,2,39,,,,,,
2014/07/20,09,63,6,52,,,,,,
2014/07/20,10,133,12,113,,,,,,
2014/07/20,11,134,12,112,,,,,,
2014/07/20,12,131,11,113,,,,,,
2014/07/20,13,132,11,113,,,,,,
2014/07/20,14,132,11,113,,,,,,
2014/07/20,15,134,13,113,,,,,,
2014/07/20,16,171,51,113,,,,,,
2014/07/20,17,158,36,112,,,,,,
2014/07/20,18,150,30,112,,,,,,
2014/07/20,19,153,26,120,,,,,,
2014/07/20,20,150,19,125,,,,,,
2014/07/20,21,143,15,122,,,,,,
2014/07/20,22,56,2,46,,,,,,
2014/07/20,23,18,2,10,,,,,,
2014/07/20,24,21,5,11,,,,,,
2014/07/21,01,21,5,11,,,,,,
2014/07/21,02,21,5,11,,,,,,
2014/07/21,03,27,5,17,,,,,,
2014/07/21,04,27,5,17,,,,,,
2014/07/21,05,23,2,14,,,,,,
2014/07/21,06,18,2,11,,,,,,
2014/07/21,07,19,2,11,,,,,,
2014/07/21,08,51,2,44,,,,,,
2014/07/21,09,72,9,55,,,,,,
2014/07/21,10,131,10,114,,,,,,
2014/07/21,11,132,12,113,,,,,,
2014/07/21,12,136,16,113,,,,,,
2014/07/21,13,143,24,113,,,,,,
2014/07/21,14,150,29,113,,,,,,
2014/07/21,15,155,35,113,,,,,,
2014/07/21,16,156,35,114,,,,,,
2014/07/21,17,152,31,115,,,,,,
2014/07/21,18,145,24,113,,,,,,
2014/07/21,19,153,22,122,,,,,,
2014/07/21,20,146,11,126,,,,,,
2014/07/21,21,134,3,123,,,,,,
2014/07/21,22,52,2,42,,,,,,
2014/07/21,23,20,2,11,,,,,,
2014/07/21,24,21,4,11,,,,,,
2014/07/22,01,22,5,11,,,,,,
2014/07/22,02,18,2,11,,,,,,
2014/07/22,03,25,2,18,,,,,,
2014/07/22,04,28,2,21,,,,,,
2014/07/22,05,26,2,17,,,,,,
2014/07/22,06,19,2,11,,,,,,
2014/07/22,07,18,2,11,,,,,,
2014/07/22,08,46,2,38,,,,,,
2014/07/22,09,67,6,54,,,,,,
2014/07/22,10,132,11,114,,,,,,
2014/07/22,11,133,11,114,,,,,,
2014/07/22,12,134,13,114,,,,,,
2014/07/22,13,146,24,114,,,,,,
2014/07/22,14,147,28,112,,,,,,
2014/07/22,15,192,73,112,,,,,,
2014/07/22,16,177,56,113,,,,,,
2014/07/22,17,169,46,115,,,,,,
2014/07/22,18,153,33,112,,,,,,
2014/07/22,19,160,33,120,,,,,,
2014/07/22,20,162,30,125,,,,,,
2014/07/22,21,145,16,123,,,,,,
2014/07/22,22,46,2,37,,,,,,
2014/07/22,23,19,2,11,,,,,,
2014/07/22,24,21,3,11,,,,,,
2014/07/23,01,19,2,11,,,,,,
2014/07/23,02,18,2,11,,,,,,
2014/07/23,03,23,2,16,,,,,,
2014/07/23,04,24,2,15,,,,,,
2014/07/23,05,25,2,17,,,,,,
2014/07/23,06,18,2,11,,,,,,
2014/07/23,07,20,2,11,,,,,,
2014/07/23,08,27,3,19,,,,,,
2014/07/23,09,58,11,41,,,,,,
2014/07/23,10,132,12,113,,,,,,
2014/07/23,11,132,12,112,,,,,,
2014/07/23,12,137,17,112,,,,,,
2014/07/23,13,137,17,112,,,,,,
2014/07/23,14,139,20,112,,,,,,
2014/07/23,15,142,21,112,,,,,,
2014/07/23,16,145,26,112,,,,,,
2014/07/23,17,144,24,112,,,,,,
2014/07/23,18,146,27,112,,,,,,
2014/07/23,19,152,23,121,,,,,,
2014/07/23,20,151,20,125,,,,,,
2014/07/23,21,144,16,123,,,,,,
2014/07/23,22,45,5,33,,,,,,
2014/07/23,23,20,2,11,,,,,,
2014/07/23,24,20,3,12,,,,,,
2014/07/24,01,18,2,11,,,,,,
2014/07/24,02,18,2,11,,,,,,
2014/07/24,03,25,2,16,,,,,,
2014/07/24,04,22,2,15,,,,,,
2014/07/24,05,23,2,16,,,,,,
2014/07/24,06,19,2,11,,,,,,
2014/07/24,07,20,2,12,,,,,,
2014/07/24,08,47,2,40,,,,,,
2014/07/24,09,68,9,53,,,,,,
2014/07/24,10,146,24,114,,,,,,
2014/07/24,11,163,42,113,,,,,,
2014/07/24,12,199,78,113,,,,,,
2014/07/24,13,217,96,113,,,,,,
2014/07/24,14,228,107,113,,,,,,
2014/07/24,15,235,114,114,,,,,,
2014/07/24,16,233,112,113,,,,,,
2014/07/24,17,222,102,113,,,,,,
2014/07/24,18,207,86,114,,,,,,
2014/07/24,19,194,66,121,,,,,,
2014/07/24,20,135,1,126,,,,,,
2014/07/24,21,132,2,124,,,,,,
2014/07/24,22,53,2,44,,,,,,
2014/07/24,23,18,2,11,,,,,,
2014/07/24,24,22,4,11,,,,,,
2014/07/25,01,18,2,11,,,,,,
2014/07/25,02,18,2,11,,,,,,
2014/07/25,03,23,2,17,,,,,,
2014/07/25,04,23,2,15,,,,,,
2014/07/25,05,24,2,17,,,,,,
2014/07/25,06,18,2,11,,,,,,
2014/07/25,07,20,2,13,,,,,,
2014/07/25,08,46,2,38,,,,,,
2014/07/25,09,78,20,52,,,,,,
2014/07/25,10,132,10,114,,,,,,
2014/07/25,11,144,23,112,,,,,,
2014/07/25,12,156,35,113,,,,,,
2014/07/25,13,165,45,113,,,,,,
2014/07/25,14,176,57,112,,,,,,
2014/07/25,15,185,64,113,,,,,,
2014/07/25,16,181,61,113,,,,,,
2014/07/25,17,165,44,113,,,,,,
2014/07/25,18,154,34,113,,,,,,
2014/07/25,19,161,32,121,,,,,,
2014/07/25,20,144,12,124,,,,,,
2014/07/25,21,134,4,122,,,,,,
2014/07/25,22,50,2,39,,,,,,
2014/07/25,23,18,2,11,,,,,,
2014/07/25,24,21,4,11,,,,,,
2014/07/26,01,18,2,10,,,,,,
2014/07/26,02,18,2,11,,,,,,
2014/07/26,03,24,2,17,,,,,,
2014/07/26,04,22,2,14,,,,,,
2014/07/26,05,24,2,17,,,,,,
2014/07/26,06,21,2,14,,,,,,
2014/07/26,07,18,2,11,,,,,,
2014/07/26,08,45,2,36,,,,,,
2014/07/26,09,61,5,50,,,,,,
2014/07/26,10,128,8,113,,,,,,
2014/07/26,11,130,10,112,,,,,,
2014/07/26,12,131,11,112,,,,,,
2014/07/26,13,134,16,111,,,,,,
2014/07/26,14,137,18,112,,,,,,
2014/07/26,15,167,47,113,,,,,,
2014/07/26,16,157,36,113,,,,,,
2014/07/26,17,145,24,113,,,,,,
2014/07/26,18,142,21,114,,,,,,
2014/07/26,19,145,15,122,,,,,,
2014/07/26,20,149,16,126,,,,,,
2014/07/26,21,138,8,122,,,,,,
2014/07/26,22,62,5,48,,,,,,
2014/07/26,23,21,2,11,,,,,,
2014/07/26,24,22,5,11,,,,,,
2014/07/27,01,19,2,11,,,,,,
2014/07/27,02,19,2,11,,,,,,
2014/07/27,03,26,2,17,,,,,,
2014/07/27,04,26,2,17,,,,,,
2014/07/27,05,25,2,17,,,,,,
2014/07/27,06,21,2,12,,,,,,
2014/07/27,07,21,2,11,,,,,,
2014/07/27,08,43,2,34,,,,,,
2014/07/27,09,63,5,51,,,,,,
2014/07/27,10,126,7,112,,,,,,
2014/07/27,11,127,7,113,,,,,,
2014/07/27,12,127,7,113,,,,,,
2014/07/27,13,126,7,112,,,,,,
2014/07/27,14,127,7,112,,,,,,
2014/07/27,15,128,7,113,,,,,,
2014/07/27,16,136,16,113,,,,,,
2014/07/27,17,136,17,113,,,,,,
2014/07/27,18,134,14,113,,,,,,
2014/07/27,19,141,12,122,,,,,,
2014/07/27,20,143,12,125,,,,,,
2014/07/27,21,140,10,124,,,,,,
2014/07/27,22,52,4,42,,,,,,
2014/07/27,23,19,2,11,,,,,,
2014/07/27,24,21,5,10,,,,,,
2014/07/28,01,21,5,10,,,,,,
2014/07/28,02,21,5,11,,,,,,
2014/07/28,03,28,5,18,,,,,,
2014/07/28,04,31,5,21,,,,,,
2014/07/28,05,24,5,14,,,,,,
2014/07/28,06,21,5,11,,,,,,
2014/07/28,07,20,5,10,,,,,,
2014/07/28,08,52,2,43,,,,,,
2014/07/28,09,61,4,50,,,,,,
2014/07/28,10,128,7,113,,,,,,
2014/07/28,11,131,9,114,,,,,,
2014/07/28,12,134,12,113,,,,,,
2014/07/28,13,143,23,112,,,,,,
2014/07/28,14,157,37,113,,,,,,
2014/07/28,15,167,46,114,,,,,,
2014/07/28,16,170,48,115,,,,,,
2014/07/28,17,165,42,114,,,,,,
2014/07/28,18,163,42,114,,,,,,
2014/07/28,19,156,27,123,,,,,,
2014/07/28,20,153,20,126,,,,,,
2014/07/28,21,143,13,124,,,,,,
2014/07/28,22,62,3,52,,,,,,
2014/07/28,23,21,3,13,,,,,,
2014/07/28,24,22,3,13,,,,,,
2014/07/29,01,21,2,13,,,,,,
2014/07/29,02,20,3,12,,,,,,
2014/07/29,03,28,2,19,,,,,,
2014/07/29,04,28,2,21,,,,,,
2014/07/29,05,23,2,16,,,,,,
2014/07/29,06,20,2,13,,,,,,
2014/07/29,07,22,2,13,,,,,,
2014/07/29,08,49,2,41,,,,,,
2014/07/29,09,68,3,59,,,,,,
2014/07/29,10,128,7,113,,,,,,
2014/07/29,11,130,8,113,,,,,,
2014/07/29,12,139,17,113,,,,,,
2014/07/29,13,158,37,113,,,,,,
2014/07/29,14,167,48,112,,,,,,
2014/07/29,15,179,59,112,,,,,,
2014/07/29,16,179,58,113,,,,,,
2014/07/29,17,170,51,112,,,,,,
2014/07/29,18,158,38,113,,,,,,
2014/07/29,19,156,27,121,,,,,,
2014/07/29,20,154,22,125,,,,,,
2014/07/29,21,139,11,122,,,,,,
2014/07/29,22,47,5,35,,,,,,
2014/07/29,23,19,2,11,,,,,,
2014/07/29,24,19,3,11,,,,,,
2014/07/30,01,18,2,10,,,,,,
2014/07/30,02,19,2,11,,,,,,
2014/07/30,03,30,2,23,,,,,,
2014/07/30,04,23,2,16,,,,,,
2014/07/30,05,18,2,11,,,,,,
2014/07/30,06,19,2,11,,,,,,
2014/07/30,07,19,2,11,,,,,,
2014/07/30,08,44,3,36,,,,,,
2014/07/30,09,69,7,56,,,,,,
2014/07/30,10,128,7,112,,,,,,
2014/07/30,11,131,11,112,,,,,,
2014/07/30,12,145,25,112,,,,,,
2014/07/30,13,157,38,112,,,,,,
2014/07/30,14,169,50,111,,,,,,
2014/07/30,15,210,89,111,,,,,,
2014/07/30,16,236,117,111,,,,,,
2014/07/30,17,214,96,111,,,,,,
2014/07/30,18,200,81,111,,,,,,
2014/07/30,19,196,69,121,,,,,,
2014/07/30,20,187,55,125,,,,,,
2014/07/30,21,157,29,122,,,,,,
2014/07/30,22,50,5,38,,,,,,
2014/07/30,23,20,3,11,,,,,,
2014/07/30,24,21,5,11,,,,,,
2014/07/31,01,22,5,11,,,,,,
2014/07/31,02,21,5,11,,,,,,
2014/07/31,03,33,4,23,,,,,,
2014/07/31,04,23,2,16,,,,,,
2014/07/31,05,18,2,10,,,,,,
2014/07/31,06,20,2,12,,,,,,
2014/07/31,07,19,2,12,,,,,,
2014/07/31,08,52,2,44,,,,,,
2014/07/31,09,58,2,51,,,,,,
2014/07/31,10,121,1,112,,,,,,
2014/07/31,11,137,17,111,,,,,,
2014/07/31,12,206,87,112,,,,,,
2014/07/31,13,213,95,111,,,,,,
2014/07/31,14,218,99,111,,,,,,
2014/07/31,15,220,102,111,,,,,,
2014/07/31,16,217,98,111,,,,,,
2014/07/31,17,213,93,112,,,,,,
2014/07/31,18,197,77,112,,,,,,
2014/07/31,19,197,68,122,,,,,,
2014/07/31,20,187,56,125,,,,,,
2014/07/31,21,160,31,123,,,,,,
2014/07/31,22,69,9,54,,,,,,
2014/07/31,23,20,2,11,,,,,,
2014/07/31,24,25,4,14,,,,,,
2014/08/01,01,21,4,11,,,,,,
2014/08/01,02,19,3,11,,,,,,
2014/08/01,03,30,2,22,,,,,,
2014/08/01,04,25,2,17,,,,,,
2014/08/01,05,23,2,16,,,,,,
2014/08/01,06,18,2,11,,,,,,
2014/08/01,07,19,2,11,,,,,,
2014/08/01,08,44,2,36,,,,,,
2014/08/01,09,86,25,54,,,,,,
2014/08/01,10,216,95,112,,,,,,
2014/08/01,11,237,116,112,,,,,,
2014/08/01,12,249,130,112,,,,,,
2014/08/01,13,232,112,112,,,,,,
2014/08/01,14,236,117,112,,,,,,
2014/08/01,15,248,129,111,,,,,,
2014/08/01,16,248,129,112,,,,,,
2014/08/01,17,241,122,112,,,,,,
2014/08/01,18,230,111,111,,,,,,
2014/08/01,19,210,83,121,,,,,,
2014/08/01,20,169,39,124,,,,,,
2014/08/01,21,147,20,121,,,,,,
2014/08/01,22,57,10,39,,,,,,
2014/08/01,23,24,8,11,,,,,,
2014/08/01,24,25,9,11,,,,,,
2014/08/02,01,24,9,10,,,,,,
2014/08/02,02,25,9,11,,,,,,
2014/08/02,03,33,8,20,,,,,,
2014/08/02,04,29,7,17,,,,,,
2014/08/02,05,25,7,12,,,,,,
2014/08/02,06,22,7,11,,,,,,
2014/08/02,07,23,7,11,,,,,,
2014/08/02,08,55,6,43,,,,,,
2014/08/02,09,85,26,52,,,,,,
2014/08/02,10,176,56,112,,,,,,
2014/08/02,11,216,95,113,,,,,,
2014/08/02,12,233,113,112,,,,,,
2014/08/02,13,244,124,113,,,,,,
2014/08/02,14,248,128,112,,,,,,
2014/08/02,15,247,127,112,,,,,,
2014/08/02,16,238,119,112,,,,,,
2014/08/02,17,230,109,113,,,,,,
2014/08/02,18,209,89,112,,,,,,
2014/08/02,19,203,72,122,,,,,,
2014/08/02,20,178,48,124,,,,,,
2014/08/02,21,131,4,121,,,,,,
2014/08/02,22,54,3,44,,,,,,
2014/08/02,23,20,3,11,,,,,,
2014/08/02,24,21,5,11,,,,,,
2014/08/03,01,21,5,11,,,,,,
2014/08/03,02,22,4,11,,,,,,
2014/08/03,03,29,4,19,,,,,,
2014/08/03,04,28,5,18,,,,,,
2014/08/03,05,25,3,17,,,,,,
2014/08/03,06,20,2,12,,,,,,
2014/08/03,07,19,2,12,,,,,,
2014/08/03,08,48,2,40,,,,,,
2014/08/03,09,79,18,56,,,,,,
2014/08/03,10,144,23,113,,,,,,
2014/08/03,11,174,53,112,,,,,,
2014/08/03,12,199,79,112,,,,,,
2014/08/03,13,210,90,113,,,,,,
2014/08/03,14,218,99,111,,,,,,
2014/08/03,15,219,98,112,,,,,,
2014/08/03,16,203,83,112,,,,,,
2014/08/03,17,189,70,112,,,,,,
2014/08/03,18,191,72,111,,,,,,
2014/08/03,19,186,55,123,,,,,,
2014/08/03,20,191,60,124,,,,,,
2014/08/03,21,155,28,121,,,,,,
2014/08/03,22,66,3,55,,,,,,
2014/08/03,23,19,2,11,,,,,,
2014/08/03,24,21,4,11,,,,,,
2014/08/04,01,21,4,12,,,,,,
2014/08/04,02,21,4,11,,,,,,
2014/08/04,03,26,2,18,,,,,,
2014/08/04,04,27,2,20,,,,,,
2014/08/04,05,23,2,16,,,,,,
2014/08/04,06,20,2,12,,,,,,
2014/08/04,07,19,2,11,,,,,,
2014/08/04,08,52,2,44,,,,,,
2014/08/04,09,104,39,58,,,,,,
2014/08/04,10,189,69,112,,,,,,
2014/08/04,11,217,98,111,,,,,,
2014/08/04,12,240,120,112,,,,,,
2014/08/04,13,296,175,111,,,,,,
2014/08/04,14,282,163,111,,,,,,
2014/08/04,15,284,164,111,,,,,,
2014/08/04,16,274,156,111,,,,,,
2014/08/04,17,267,146,113,,,,,,
2014/08/04,18,246,127,111,,,,,,
2014/08/04,19,224,95,122,,,,,,
2014/08/04,20,159,27,124,,,,,,
2014/08/04,21,134,6,121,,,,,,
2014/08/04,22,50,2,42,,,,,,
2014/08/04,23,19,2,11,,,,,,
2014/08/04,24,22,4,11,,,,,,
2014/08/05,01,19,2,12,,,,,,
2014/08/05,02,18,2,11,,,,,,
2014/08/05,03,26,2,18,,,,,,
2014/08/05,04,27,2,19,,,,,,
2014/08/05,05,23,2,15,,,,,,
2014/08/05,06,19,2,12,,,,,,
2014/08/05,07,19,2,12,,,,,,
2014/08/05,08,51,2,42,,,,,,
2014/08/05,09,75,17,52,,,,,,
2014/08/05,10,171,52,112,,,,,,
2014/08/05,11,195,76,112,,,,,,
2014/08/05,12,250,128,113,,,,,,
2014/08/05,13,263,142,112,,,,,,
2014/08/05,14,245,124,113,,,,,,
2014/08/05,15,300,181,111,,,,,,
2014/08/05,16,290,169,112,,,,,,
2014/08/05,17,243,124,112,,,,,,
2014/08/05,18,224,105,112,,,,,,
2014/08/05,19,222,93,123,,,,,,
2014/08/05,20,212,81,124,,,,,,
2014/08/05,21,168,40,122,,,,,,
2014/08/05,22,61,1,54,,,,,,
2014/08/05,23,18,2,11,,,,,,
2014/08/05,24,22,4,11,,,,,,
2014/08/06,01,21,4,11,,,,,,
2014/08/06,02,21,4,11,,,,,,
2014/08/06,03,26,3,19,,,,,,
2014/08/06,04,26,2,18,,,,,,
2014/08/06,05,24,2,17,,,,,,
2014/08/06,06,19,2,11,,,,,,
2014/08/06,07,18,2,11,,,,,,
2014/08/06,08,29,2,21,,,,,,
2014/08/06,09,91,42,44,,,,,,
2014/08/06,10,164,47,111,,,,,,
2014/08/06,11,172,53,112,,,,,,
2014/08/06,12,175,56,111,,,,,,
2014/08/06,13,176,57,112,,,,,,
2014/08/06,14,194,76,111,,,,,,
2014/08/06,15,201,83,111,,,,,,
2014/08/06,16,197,78,111,,,,,,
2014/08/06,17,201,82,112,,,,,,
2014/08/06,18,195,76,112,,,,,,
2014/08/06,19,193,63,123,,,,,,
2014/08/06,20,197,66,124,,,,,,
2014/08/06,21,163,36,121,,,,,,
2014/08/06,22,54,6,42,,,,,,
2014/08/06,23,20,3,11,,,,,,
2014/08/06,24,22,4,12,,,,,,
2014/08/07,01,21,4,12,,,,,,
2014/08/07,02,20,4,11,,,,,,
2014/08/07,03,27,3,17,,,,,,
2014/08/07,04,26,2,18,,,,,,
2014/08/07,05,22,2,15,,,,,,
2014/08/07,06,18,2,11,,,,,,
2014/08/07,07,20,2,12,,,,,,
2014/08/07,08,49,2,41,,,,,,
2014/08/07,09,58,3,50,,,,,,
2014/08/07,10,130,10,113,,,,,,
2014/08/07,11,135,15,111,,,,,,
2014/08/07,12,138,18,112,,,,,,
2014/08/07,13,139,19,112,,,,,,
2014/08/07,14,143,24,112,,,,,,
2014/08/07,15,155,34,113,,,,,,
2014/08/07,16,171,52,111,,,,,,
2014/08/07,17,216,95,112,,,,,,
2014/08/07,18,190,71,111,,,,,,
2014/08/07,19,194,61,124,,,,,,
2014/08/07,20,164,32,124,,,,,,
2014/08/07,21,130,3,122,,,,,,
2014/08/07,22,60,2,50,,,,,,
2014/08/07,23,20,2,11,,,,,,
2014/08/07,24,20,4,11,,,,,,
2014/08/08,01,21,4,11,,,,,,
2014/08/08,02,23,4,12,,,,,,
2014/08/08,03,33,4,24,,,,,,
2014/08/08,04,23,3,15,,,,,,
2014/08/08,05,18,2,10,,,,,,
2014/08/08,06,36,2,27,,,,,,
2014/08/08,07,107,2,99,,,,,,
2014/08/08,08,89,2,81,,,,,,
2014/08/08,09,84,2,75,,,,,,
2014/08/08,10,138,20,111,,,,,,
2014/08/08,11,133,14,112,,,,,,
2014/08/08,12,133,15,112,,,,,,
2014/08/08,13,137,18,111,,,,,,
2014/08/08,14,141,22,111,,,,,,
2014/08/08,15,140,23,111,,,,,,
2014/08/08,16,145,26,111,,,,,,
2014/08/08,17,142,22,111,,,,,,
2014/08/08,18,145,26,111,,,,,,
2014/08/08,19,156,24,124,,,,,,
2014/08/08,20,153,23,123,,,,,,
2014/08/08,21,141,14,120,,,,,,
2014/08/08,22,53,8,38,,,,,,
2014/08/08,23,25,7,11,,,,,,
2014/08/08,24,28,9,13,,,,,,
2014/08/09,01,25,9,10,,,,,,
2014/08/09,02,23,7,11,,,,,,
2014/08/09,03,32,6,21,,,,,,
2014/08/09,04,32,6,19,,,,,,
2014/08/09,05,27,6,16,,,,,,
2014/08/09,06,22,6,11,,,,,,
2014/08/09,07,22,6,11,,,,,,
2014/08/09,08,50,6,37,,,,,,
2014/08/09,09,79,17,56,,,,,,
2014/08/09,10,135,14,113,,,,,,
2014/08/09,11,141,23,111,,,,,,
2014/08/09,12,162,43,111,,,,,,
2014/08/09,13,174,56,111,,,,,,
2014/08/09,14,195,76,112,,,,,,
2014/08/09,15,200,81,111,,,,,,
2014/08/09,16,203,83,112,,,,,,
2014/08/09,17,193,73,112,,,,,,
2014/08/09,18,183,63,112,,,,,,
2014/08/09,19,186,54,125,,,,,,
2014/08/09,20,176,45,124,,,,,,
2014/08/09,21,156,27,121,,,,,,
2014/08/09,22,46,7,32,,,,,,
2014/08/09,23,20,4,11,,,,,,
2014/08/09,24,24,6,11,,,,,,
2014/08/10,01,22,6,11,,,,,,
2014/08/10,02,21,6,11,,,,,,
2014/08/10,03,26,4,17,,,,,,
2014/08/10,04,25,3,16,,,,,,
2014/08/10,05,23,3,15,,,,,,
2014/08/10,06,20,3,11,,,,,,
2014/08/10,07,19,3,11,,,,,,
2014/08/10,08,50,3,40,,,,,,
