計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/07/09,18,84,12,68,,,,,,
2014/07/09,19,84,12,69,,,,,,
2014/07/09,20,88,11,67,,,,,,
2014/07/09,21,37,4,28,,,,,,
2014/07/09,22,15,3,9,,,,,,
2014/07/09,23,15,2,9,,,,,,
2014/07/09,24,16,3,9,,,,,,
2014/07/10,01,15,3,8,,,,,,
2014/07/10,02,15,3,8,,,,,,
2014/07/10,03,15,3,9,,,,,,
2014/07/10,04,15,2,8,,,,,,
2014/07/10,05,15,2,8,,,,,,
2014/07/10,06,16,3,9,,,,,,
2014/07/10,07,16,3,9,,,,,,
2014/07/10,08,18,3,11,,,,,,
2014/07/10,09,51,4,43,,,,,,
2014/07/10,10,70,5,62,,,,,,
2014/07/10,11,71,5,62,,,,,,
2014/07/10,12,72,7,61,,,,,,
2014/07/10,13,74,8,63,,,,,,
2014/07/10,14,75,8,63,,,,,,
2014/07/10,15,74,8,62,,,,,,
2014/07/10,16,74,8,62,,,,,,
2014/07/10,17,75,8,63,,,,,,
2014/07/10,18,76,8,64,,,,,,
2014/07/10,19,79,8,68,,,,,,
2014/07/10,20,86,8,67,,,,,,
2014/07/10,21,38,3,29,,,,,,
2014/07/10,22,16,2,10,,,,,,
2014/07/10,23,16,2,10,,,,,,
2014/07/10,24,16,3,10,,,,,,
2014/07/11,01,16,2,9,,,,,,
2014/07/11,02,16,2,10,,,,,,
2014/07/11,03,16,3,9,,,,,,
2014/07/11,04,17,2,10,,,,,,
2014/07/11,05,16,2,9,,,,,,
2014/07/11,06,17,3,10,,,,,,
2014/07/11,07,18,3,11,,,,,,
2014/07/11,08,27,2,20,,,,,,
2014/07/11,09,42,4,34,,,,,,
2014/07/11,10,80,9,67,,,,,,
2014/07/11,11,81,9,68,,,,,,
2014/07/11,12,82,9,69,,,,,,
2014/07/11,13,82,11,67,,,,,,
2014/07/11,14,82,12,66,,,,,,
2014/07/11,15,82,12,67,,,,,,
2014/07/11,16,82,11,67,,,,,,
2014/07/11,17,82,11,67,,,,,,
2014/07/11,18,80,9,67,,,,,,
2014/07/11,19,80,9,67,,,,,,
2014/07/11,20,90,9,70,,,,,,
2014/07/11,21,41,3,33,,,,,,
2014/07/11,22,16,3,9,,,,,,
2014/07/11,23,16,3,9,,,,,,
2014/07/11,24,16,3,9,,,,,,
2014/07/12,01,16,3,9,,,,,,
2014/07/12,02,16,3,9,,,,,,
2014/07/12,03,16,3,9,,,,,,
2014/07/12,04,16,3,9,,,,,,
2014/07/12,05,16,3,9,,,,,,
2014/07/12,06,17,3,10,,,,,,
2014/07/12,07,16,3,10,,,,,,
2014/07/12,08,40,9,27,,,,,,
2014/07/12,09,54,15,35,,,,,,
2014/07/12,10,84,15,65,,,,,,
2014/07/12,11,88,18,66,,,,,,
2014/07/12,12,90,20,66,,,,,,
2014/07/12,13,92,22,67,,,,,,
2014/07/12,14,92,22,66,,,,,,
2014/07/12,15,98,28,67,,,,,,
2014/07/12,16,96,25,67,,,,,,
2014/07/12,17,106,36,67,,,,,,
2014/07/12,18,91,21,67,,,,,,
2014/07/12,19,94,24,66,,,,,,
2014/07/12,20,89,10,68,,,,,,
2014/07/12,21,36,2,29,,,,,,
2014/07/12,22,16,2,10,,,,,,
2014/07/12,23,16,2,10,,,,,,
2014/07/12,24,15,3,9,,,,,,
2014/07/13,01,16,2,9,,,,,,
2014/07/13,02,16,3,9,,,,,,
2014/07/13,03,16,2,9,,,,,,
2014/07/13,04,15,2,9,,,,,,
2014/07/13,05,16,2,9,,,,,,
2014/07/13,06,16,2,10,,,,,,
2014/07/13,07,16,3,10,,,,,,
2014/07/13,08,18,3,11,,,,,,
2014/07/13,09,49,8,37,,,,,,
2014/07/13,10,79,9,66,,,,,,
2014/07/13,11,81,11,67,,,,,,
2014/07/13,12,81,10,67,,,,,,
2014/07/13,13,83,11,68,,,,,,
2014/07/13,14,92,19,69,,,,,,
2014/07/13,15,96,25,69,,,,,,
2014/07/13,16,96,25,68,,,,,,
2014/07/13,17,95,24,68,,,,,,
2014/07/13,18,93,23,67,,,,,,
2014/07/13,19,97,28,66,,,,,,
2014/07/13,20,106,27,69,,,,,,
2014/07/13,21,40,5,30,,,,,,
2014/07/13,22,16,2,9,,,,,,
2014/07/13,23,16,2,9,,,,,,
2014/07/13,24,16,2,9,,,,,,
2014/07/14,01,15,3,9,,,,,,
2014/07/14,02,15,2,9,,,,,,
2014/07/14,03,16,2,9,,,,,,
2014/07/14,04,15,2,9,,,,,,
2014/07/14,05,16,2,9,,,,,,
2014/07/14,06,17,2,10,,,,,,
2014/07/14,07,18,2,12,,,,,,
2014/07/14,08,19,3,12,,,,,,
2014/07/14,09,61,21,37,,,,,,
2014/07/14,10,95,27,65,,,,,,
2014/07/14,11,96,28,64,,,,,,
2014/07/14,12,96,27,66,,,,,,
2014/07/14,13,94,24,66,,,,,,
2014/07/14,14,91,23,65,,,,,,
2014/07/14,15,91,22,65,,,,,,
2014/07/14,16,90,21,65,,,,,,
2014/07/14,17,90,21,65,,,,,,
2014/07/14,18,89,21,65,,,,,,
2014/07/14,19,88,20,65,,,,,,
2014/07/14,20,97,19,67,,,,,,
2014/07/14,21,33,3,25,,,,,,
2014/07/14,22,16,2,9,,,,,,
2014/07/14,23,15,2,9,,,,,,
2014/07/14,24,16,2,10,,,,,,
2014/07/15,01,16,2,9,,,,,,
2014/07/15,02,16,2,9,,,,,,
2014/07/15,03,16,2,9,,,,,,
2014/07/15,04,16,2,9,,,,,,
2014/07/15,05,16,2,9,,,,,,
2014/07/15,06,17,2,10,,,,,,
2014/07/15,07,17,2,11,,,,,,
2014/07/15,08,18,4,10,,,,,,
2014/07/15,09,50,21,25,,,,,,
2014/07/15,10,92,22,67,,,,,,
2014/07/15,11,95,23,68,,,,,,
2014/07/15,12,95,24,67,,,,,,
2014/07/15,13,96,26,67,,,,,,
2014/07/15,14,104,34,66,,,,,,
2014/07/15,15,109,40,66,,,,,,
2014/07/15,16,111,42,66,,,,,,
2014/07/15,17,98,28,66,,,,,,
2014/07/15,18,96,27,65,,,,,,
2014/07/15,19,103,35,64,,,,,,
2014/07/15,20,100,22,68,,,,,,
2014/07/15,21,46,6,36,,,,,,
2014/07/15,22,15,2,8,,,,,,
2014/07/15,23,14,2,8,,,,,,
2014/07/15,24,15,3,8,,,,,,
2014/07/16,01,14,2,8,,,,,,
2014/07/16,02,15,3,8,,,,,,
2014/07/16,03,14,2,7,,,,,,
2014/07/16,04,14,2,8,,,,,,
2014/07/16,05,15,2,8,,,,,,
2014/07/16,06,15,2,8,,,,,,
2014/07/16,07,16,2,9,,,,,,
2014/07/16,08,27,3,20,,,,,,
2014/07/16,09,43,7,32,,,,,,
2014/07/16,10,82,16,63,,,,,,
2014/07/16,11,84,17,64,,,,,,
2014/07/16,12,86,18,65,,,,,,
2014/07/16,13,120,51,65,,,,,,
2014/07/16,14,100,32,64,,,,,,
2014/07/16,15,111,43,64,,,,,,
2014/07/16,16,85,17,65,,,,,,
2014/07/16,17,91,22,65,,,,,,
2014/07/16,18,83,16,64,,,,,,
2014/07/16,19,84,16,64,,,,,,
2014/07/16,20,92,14,67,,,,,,
2014/07/16,21,42,3,34,,,,,,
2014/07/16,22,15,2,8,,,,,,
2014/07/16,23,14,2,8,,,,,,
2014/07/16,24,14,2,8,,,,,,
2014/07/17,01,15,3,8,,,,,,
2014/07/17,02,15,2,8,,,,,,
2014/07/17,03,14,2,8,,,,,,
2014/07/17,04,14,2,8,,,,,,
2014/07/17,05,15,2,8,,,,,,
2014/07/17,06,15,2,8,,,,,,
2014/07/17,07,16,2,9,,,,,,
2014/07/17,08,32,8,21,,,,,,
2014/07/17,09,56,14,38,,,,,,
2014/07/17,10,87,21,63,,,,,,
2014/07/17,11,89,21,64,,,,,,
2014/07/17,12,90,22,64,,,,,,
2014/07/17,13,90,23,64,,,,,,
2014/07/17,14,89,23,62,,,,,,
2014/07/17,15,90,24,63,,,,,,
2014/07/17,16,90,24,62,,,,,,
2014/07/17,17,98,30,64,,,,,,
2014/07/17,18,90,23,64,,,,,,
2014/07/17,19,95,27,64,,,,,,
2014/07/17,20,100,22,68,,,,,,
2014/07/17,21,44,3,36,,,,,,
2014/07/17,22,16,2,9,,,,,,
2014/07/17,23,16,2,10,,,,,,
2014/07/17,24,16,3,9,,,,,,
2014/07/18,01,16,2,9,,,,,,
2014/07/18,02,16,3,9,,,,,,
2014/07/18,03,16,2,10,,,,,,
2014/07/18,04,16,2,9,,,,,,
2014/07/18,05,15,2,9,,,,,,
2014/07/18,06,17,2,10,,,,,,
2014/07/18,07,17,2,11,,,,,,
2014/07/18,08,33,9,20,,,,,,
2014/07/18,09,56,18,34,,,,,,
2014/07/18,10,87,19,65,,,,,,
2014/07/18,11,87,19,65,,,,,,
2014/07/18,12,89,20,66,,,,,,
2014/07/18,13,89,20,65,,,,,,
2014/07/18,14,88,21,64,,,,,,
2014/07/18,15,89,21,65,,,,,,
2014/07/18,16,89,20,65,,,,,,
2014/07/18,17,88,19,65,,,,,,
2014/07/18,18,87,19,65,,,,,,
2014/07/18,19,88,19,66,,,,,,
2014/07/18,20,97,18,69,,,,,,
2014/07/18,21,33,4,24,,,,,,
2014/07/18,22,15,2,9,,,,,,
2014/07/18,23,15,2,9,,,,,,
2014/07/18,24,15,2,9,,,,,,
2014/07/19,01,15,2,9,,,,,,
2014/07/19,02,16,3,9,,,,,,
2014/07/19,03,15,2,9,,,,,,
2014/07/19,04,15,2,8,,,,,,
2014/07/19,05,15,2,9,,,,,,
2014/07/19,06,16,2,9,,,,,,
2014/07/19,07,15,2,9,,,,,,
2014/07/19,08,31,9,19,,,,,,
2014/07/19,09,66,18,45,,,,,,
2014/07/19,10,87,19,65,,,,,,
2014/07/19,11,88,20,65,,,,,,
2014/07/19,12,89,20,65,,,,,,
2014/07/19,13,90,21,66,,,,,,
2014/07/19,14,90,21,65,,,,,,
2014/07/19,15,94,26,65,,,,,,
2014/07/19,16,95,27,64,,,,,,
2014/07/19,17,95,27,64,,,,,,
2014/07/19,18,95,27,65,,,,,,
2014/07/19,19,95,27,65,,,,,,
2014/07/19,20,104,26,68,,,,,,
2014/07/19,21,40,9,26,,,,,,
2014/07/19,22,14,2,8,,,,,,
2014/07/19,23,15,2,8,,,,,,
2014/07/19,24,15,3,8,,,,,,
2014/07/20,01,15,2,8,,,,,,
2014/07/20,02,16,2,9,,,,,,
2014/07/20,03,15,3,9,,,,,,
2014/07/20,04,15,2,8,,,,,,
2014/07/20,05,15,2,9,,,,,,
2014/07/20,06,16,3,9,,,,,,
2014/07/20,07,16,2,9,,,,,,
2014/07/20,08,17,3,10,,,,,,
2014/07/20,09,54,18,33,,,,,,
2014/07/20,10,87,19,64,,,,,,
2014/07/20,11,89,21,65,,,,,,
2014/07/20,12,89,22,64,,,,,,
2014/07/20,13,90,22,64,,,,,,
2014/07/20,14,90,23,64,,,,,,
2014/07/20,15,92,24,65,,,,,,
2014/07/20,16,92,24,64,,,,,,
2014/07/20,17,91,23,64,,,,,,
2014/07/20,18,89,22,64,,,,,,
2014/07/20,19,93,23,67,,,,,,
2014/07/20,20,99,20,68,,,,,,
2014/07/20,21,44,5,34,,,,,,
2014/07/20,22,19,3,13,,,,,,
2014/07/20,23,15,2,8,,,,,,
2014/07/20,24,15,3,8,,,,,,
2014/07/21,01,15,3,8,,,,,,
2014/07/21,02,15,3,8,,,,,,
2014/07/21,03,15,3,8,,,,,,
2014/07/21,04,15,3,8,,,,,,
2014/07/21,05,15,2,8,,,,,,
2014/07/21,06,15,3,9,,,,,,
2014/07/21,07,17,2,10,,,,,,
2014/07/21,08,16,2,9,,,,,,
2014/07/21,09,23,5,15,,,,,,
2014/07/21,10,80,15,61,,,,,,
2014/07/21,11,82,16,63,,,,,,
2014/07/21,12,83,17,63,,,,,,
2014/07/21,13,84,17,63,,,,,,
2014/07/21,14,84,18,63,,,,,,
2014/07/21,15,96,30,62,,,,,,
2014/07/21,16,123,57,63,,,,,,
2014/07/21,17,105,39,63,,,,,,
2014/07/21,18,124,57,63,,,,,,
2014/07/21,19,95,28,64,,,,,,
2014/07/21,20,103,27,66,,,,,,
2014/07/21,21,37,10,23,,,,,,
2014/07/21,22,15,3,8,,,,,,
2014/07/21,23,15,2,8,,,,,,
2014/07/21,24,15,3,9,,,,,,
2014/07/22,01,15,3,8,,,,,,
2014/07/22,02,15,3,8,,,,,,
2014/07/22,03,16,3,9,,,,,,
2014/07/22,04,15,3,8,,,,,,
2014/07/22,05,15,3,8,,,,,,
2014/07/22,06,15,3,9,,,,,,
2014/07/22,07,16,3,9,,,,,,
2014/07/22,08,15,2,8,,,,,,
2014/07/22,09,49,16,30,,,,,,
2014/07/22,10,90,23,64,,,,,,
2014/07/22,11,92,24,64,,,,,,
2014/07/22,12,92,25,64,,,,,,
2014/07/22,13,106,38,64,,,,,,
2014/07/22,14,119,52,64,,,,,,
2014/07/22,15,106,38,65,,,,,,
2014/07/22,16,122,55,63,,,,,,
2014/07/22,17,103,35,65,,,,,,
2014/07/22,18,104,36,64,,,,,,
2014/07/22,19,110,42,65,,,,,,
2014/07/22,20,108,29,69,,,,,,
2014/07/22,21,41,6,30,,,,,,
2014/07/22,22,19,3,12,,,,,,
2014/07/22,23,19,3,12,,,,,,
2014/07/22,24,15,3,8,,,,,,
2014/07/23,01,15,3,8,,,,,,
2014/07/23,02,14,3,8,,,,,,
2014/07/23,03,15,3,8,,,,,,
2014/07/23,04,14,3,8,,,,,,
2014/07/23,05,14,2,8,,,,,,
2014/07/23,06,15,3,8,,,,,,
2014/07/23,07,16,3,9,,,,,,
2014/07/23,08,39,13,22,,,,,,
2014/07/23,09,57,22,32,,,,,,
2014/07/23,10,89,22,64,,,,,,
2014/07/23,11,92,23,64,,,,,,
2014/07/23,12,93,25,64,,,,,,
2014/07/23,13,105,38,64,,,,,,
2014/07/23,14,115,47,65,,,,,,
2014/07/23,15,104,37,64,,,,,,
2014/07/23,16,112,44,64,,,,,,
2014/07/23,17,102,34,65,,,,,,
2014/07/23,18,103,36,64,,,,,,
2014/07/23,19,93,25,65,,,,,,
2014/07/23,20,102,25,66,,,,,,
2014/07/23,21,37,5,27,,,,,,
2014/07/23,22,15,2,8,,,,,,
2014/07/23,23,14,3,8,,,,,,
2014/07/23,24,15,2,8,,,,,,
2014/07/24,01,15,3,8,,,,,,
2014/07/24,02,15,3,8,,,,,,
2014/07/24,03,14,3,8,,,,,,
2014/07/24,04,15,2,8,,,,,,
2014/07/24,05,14,2,8,,,,,,
2014/07/24,06,16,3,9,,,,,,
2014/07/24,07,16,2,9,,,,,,
2014/07/24,08,15,3,9,,,,,,
2014/07/24,09,48,12,32,,,,,,
2014/07/24,10,88,23,62,,,,,,
2014/07/24,11,88,22,62,,,,,,
2014/07/24,12,89,23,62,,,,,,
2014/07/24,13,90,24,63,,,,,,
2014/07/24,14,89,24,62,,,,,,
2014/07/24,15,101,36,62,,,,,,
2014/07/24,16,105,40,61,,,,,,
2014/07/24,17,99,33,62,,,,,,
2014/07/24,18,92,27,62,,,,,,
2014/07/24,19,160,95,62,,,,,,
2014/07/24,20,133,56,66,,,,,,
2014/07/24,21,68,28,35,,,,,,
2014/07/24,22,15,3,8,,,,,,
2014/07/24,23,14,2,8,,,,,,
2014/07/24,24,15,3,8,,,,,,
2014/07/25,01,14,2,7,,,,,,
2014/07/25,02,15,3,8,,,,,,
2014/07/25,03,14,3,7,,,,,,
2014/07/25,04,15,3,8,,,,,,
2014/07/25,05,14,2,8,,,,,,
2014/07/25,06,15,3,8,,,,,,
2014/07/25,07,15,2,9,,,,,,
2014/07/25,08,34,11,19,,,,,,
2014/07/25,09,86,47,36,,,,,,
2014/07/25,10,120,52,64,,,,,,
2014/07/25,11,137,70,64,,,,,,
2014/07/25,12,148,80,65,,,,,,
2014/07/25,13,152,85,64,,,,,,
2014/07/25,14,157,92,62,,,,,,
2014/07/25,15,165,99,63,,,,,,
2014/07/25,16,153,87,63,,,,,,
2014/07/25,17,154,87,64,,,,,,
2014/07/25,18,142,75,64,,,,,,
2014/07/25,19,141,72,65,,,,,,
2014/07/25,20,140,62,67,,,,,,
2014/07/25,21,41,10,25,,,,,,
2014/07/25,22,15,2,9,,,,,,
2014/07/25,23,15,2,9,,,,,,
2014/07/25,24,15,3,8,,,,,,
2014/07/26,01,15,2,8,,,,,,
2014/07/26,02,15,3,9,,,,,,
2014/07/26,03,15,3,9,,,,,,
2014/07/26,04,15,2,8,,,,,,
2014/07/26,05,15,2,9,,,,,,
2014/07/26,06,16,3,9,,,,,,
2014/07/26,07,16,2,9,,,,,,
2014/07/26,08,25,10,10,,,,,,
2014/07/26,09,76,44,29,,,,,,
2014/07/26,10,126,60,63,,,,,,
2014/07/26,11,142,76,62,,,,,,
2014/07/26,12,156,89,63,,,,,,
2014/07/26,13,171,104,64,,,,,,
2014/07/26,14,164,96,65,,,,,,
2014/07/26,15,190,121,66,,,,,,
2014/07/26,16,161,94,64,,,,,,
2014/07/26,17,155,88,64,,,,,,
2014/07/26,18,154,87,64,,,,,,
2014/07/26,19,137,70,64,,,,,,
2014/07/26,20,136,58,68,,,,,,
2014/07/26,21,78,35,38,,,,,,
2014/07/26,22,23,2,17,,,,,,
2014/07/26,23,14,2,8,,,,,,
2014/07/26,24,15,3,8,,,,,,
2014/07/27,01,15,3,8,,,,,,
2014/07/27,02,14,3,8,,,,,,
2014/07/27,03,15,3,8,,,,,,
2014/07/27,04,14,2,8,,,,,,
2014/07/27,05,15,2,8,,,,,,
2014/07/27,06,16,3,9,,,,,,
2014/07/27,07,15,3,9,,,,,,
2014/07/27,08,16,2,9,,,,,,
2014/07/27,09,64,45,15,,,,,,
2014/07/27,10,126,59,63,,,,,,
2014/07/27,11,125,58,64,,,,,,
2014/07/27,12,128,61,63,,,,,,
2014/07/27,13,120,52,65,,,,,,
2014/07/27,14,111,43,64,,,,,,
2014/07/27,15,116,48,64,,,,,,
2014/07/27,16,115,48,65,,,,,,
2014/07/27,17,118,50,64,,,,,,
2014/07/27,18,114,46,65,,,,,,
2014/07/27,19,100,29,67,,,,,,
2014/07/27,20,113,35,69,,,,,,
2014/07/27,21,58,7,46,,,,,,
2014/07/27,22,15,3,8,,,,,,
2014/07/27,23,15,2,8,,,,,,
2014/07/27,24,14,3,8,,,,,,
2014/07/28,01,15,3,8,,,,,,
2014/07/28,02,15,2,8,,,,,,
2014/07/28,03,14,3,8,,,,,,
2014/07/28,04,15,3,8,,,,,,
2014/07/28,05,14,2,8,,,,,,
2014/07/28,06,15,3,8,,,,,,
2014/07/28,07,16,2,10,,,,,,
2014/07/28,08,15,3,8,,,,,,
2014/07/28,09,44,6,34,,,,,,
2014/07/28,10,87,21,62,,,,,,
2014/07/28,11,95,28,63,,,,,,
2014/07/28,12,116,50,63,,,,,,
2014/07/28,13,111,44,63,,,,,,
2014/07/28,14,118,52,63,,,,,,
2014/07/28,15,118,52,62,,,,,,
2014/07/28,16,131,65,63,,,,,,
2014/07/28,17,116,49,63,,,,,,
2014/07/28,18,108,41,64,,,,,,
2014/07/28,19,105,37,64,,,,,,
2014/07/28,20,111,32,68,,,,,,
2014/07/28,21,47,2,40,,,,,,
2014/07/28,22,26,3,19,,,,,,
2014/07/28,23,15,2,9,,,,,,
2014/07/28,24,15,3,8,,,,,,
2014/07/29,01,15,2,8,,,,,,
2014/07/29,02,15,3,8,,,,,,
2014/07/29,03,15,3,9,,,,,,
2014/07/29,04,16,2,9,,,,,,
2014/07/29,05,15,2,9,,,,,,
2014/07/29,06,16,2,10,,,,,,
2014/07/29,07,17,3,10,,,,,,
2014/07/29,08,16,3,9,,,,,,
2014/07/29,09,53,17,32,,,,,,
2014/07/29,10,88,21,64,,,,,,
2014/07/29,11,111,43,64,,,,,,
2014/07/29,12,121,52,65,,,,,,
2014/07/29,13,135,67,65,,,,,,
2014/07/29,14,139,72,64,,,,,,
2014/07/29,15,135,68,64,,,,,,
2014/07/29,16,144,75,65,,,,,,
2014/07/29,17,122,54,65,,,,,,
2014/07/29,18,130,61,65,,,,,,
2014/07/29,19,123,56,64,,,,,,
2014/07/29,20,120,42,68,,,,,,
2014/07/29,21,56,11,40,,,,,,
2014/07/29,22,21,2,14,,,,,,
2014/07/29,23,15,2,8,,,,,,
2014/07/29,24,15,3,8,,,,,,
2014/07/30,01,15,3,8,,,,,,
2014/07/30,02,15,3,8,,,,,,
2014/07/30,03,15,3,8,,,,,,
2014/07/30,04,15,2,8,,,,,,
2014/07/30,05,16,2,9,,,,,,
2014/07/30,06,16,3,9,,,,,,
2014/07/30,07,17,2,10,,,,,,
2014/07/30,08,31,9,18,,,,,,
2014/07/30,09,56,19,33,,,,,,
2014/07/30,10,78,11,63,,,,,,
2014/07/30,11,93,25,64,,,,,,
2014/07/30,12,104,36,64,,,,,,
2014/07/30,13,111,43,64,,,,,,
2014/07/30,14,114,47,64,,,,,,
2014/07/30,15,116,48,64,,,,,,
2014/07/30,16,114,46,65,,,,,,
2014/07/30,17,112,43,65,,,,,,
2014/07/30,18,107,38,65,,,,,,
2014/07/30,19,99,30,66,,,,,,
2014/07/30,20,104,25,68,,,,,,
2014/07/30,21,46,11,30,,,,,,
2014/07/30,22,15,3,8,,,,,,
2014/07/30,23,15,2,8,,,,,,
2014/07/30,24,15,3,8,,,,,,
2014/07/31,01,15,3,8,,,,,,
2014/07/31,02,15,3,8,,,,,,
2014/07/31,03,15,3,8,,,,,,
2014/07/31,04,14,2,8,,,,,,
2014/07/31,05,15,2,9,,,,,,
2014/07/31,06,16,3,9,,,,,,
2014/07/31,07,16,2,10,,,,,,
2014/07/31,08,17,3,10,,,,,,
2014/07/31,09,34,5,24,,,,,,
2014/07/31,10,78,12,63,,,,,,
2014/07/31,11,86,20,63,,,,,,
2014/07/31,12,90,23,63,,,,,,
2014/07/31,13,94,27,64,,,,,,
2014/07/31,14,95,28,63,,,,,,
2014/07/31,15,97,29,64,,,,,,
2014/07/31,16,94,26,64,,,,,,
2014/07/31,17,93,25,65,,,,,,
2014/07/31,18,90,22,65,,,,,,
2014/07/31,19,89,20,66,,,,,,
2014/07/31,20,96,18,67,,,,,,
2014/07/31,21,35,5,25,,,,,,
2014/07/31,22,15,3,8,,,,,,
2014/07/31,23,15,2,8,,,,,,
2014/07/31,24,15,3,8,,,,,,
2014/08/01,01,15,3,9,,,,,,
2014/08/01,02,15,2,8,,,,,,
2014/08/01,03,15,3,9,,,,,,
2014/08/01,04,15,2,8,,,,,,
2014/08/01,05,15,2,8,,,,,,
2014/08/01,06,16,2,9,,,,,,
2014/08/01,07,17,3,10,,,,,,
2014/08/01,08,16,3,9,,,,,,
2014/08/01,09,55,17,34,,,,,,
2014/08/01,10,96,28,64,,,,,,
2014/08/01,11,107,39,64,,,,,,
2014/08/01,12,113,46,64,,,,,,
2014/08/01,13,120,52,64,,,,,,
2014/08/01,14,124,58,64,,,,,,
2014/08/01,15,123,56,63,,,,,,
2014/08/01,16,110,44,63,,,,,,
2014/08/01,17,102,35,63,,,,,,
2014/08/01,18,97,30,64,,,,,,
2014/08/01,19,94,26,64,,,,,,
2014/08/01,20,98,20,67,,,,,,
2014/08/01,21,33,5,23,,,,,,
2014/08/01,22,15,3,8,,,,,,
2014/08/01,23,14,2,8,,,,,,
2014/08/01,24,15,3,8,,,,,,
2014/08/02,01,14,2,8,,,,,,
2014/08/02,02,15,3,8,,,,,,
2014/08/02,03,15,3,8,,,,,,
2014/08/02,04,14,2,7,,,,,,
2014/08/02,05,15,2,8,,,,,,
2014/08/02,06,15,3,9,,,,,,
2014/08/02,07,15,3,9,,,,,,
2014/08/02,08,30,5,21,,,,,,
2014/08/02,09,52,11,37,,,,,,
2014/08/02,10,94,28,63,,,,,,
2014/08/02,11,109,42,63,,,,,,
2014/08/02,12,119,52,64,,,,,,
2014/08/02,13,126,59,64,,,,,,
2014/08/02,14,130,63,64,,,,,,
2014/08/02,15,131,64,64,,,,,,
2014/08/02,16,127,59,65,,,,,,
2014/08/02,17,124,55,65,,,,,,
2014/08/02,18,109,42,64,,,,,,
2014/08/02,19,104,36,65,,,,,,
2014/08/02,20,105,26,68,,,,,,
2014/08/02,21,43,3,36,,,,,,
2014/08/02,22,17,2,10,,,,,,
2014/08/02,23,14,2,8,,,,,,
2014/08/02,24,14,3,7,,,,,,
2014/08/03,01,14,2,7,,,,,,
2014/08/03,02,14,3,8,,,,,,
2014/08/03,03,14,3,7,,,,,,
2014/08/03,04,14,2,7,,,,,,
2014/08/03,05,14,2,8,,,,,,
2014/08/03,06,15,3,8,,,,,,
2014/08/03,07,15,2,8,,,,,,
2014/08/03,08,16,3,8,,,,,,
2014/08/03,09,42,6,32,,,,,,
2014/08/03,10,82,15,63,,,,,,
2014/08/03,11,91,23,64,,,,,,
2014/08/03,12,94,26,65,,,,,,
2014/08/03,13,97,29,65,,,,,,
2014/08/03,14,129,61,65,,,,,,
2014/08/03,15,143,74,65,,,,,,
2014/08/03,16,139,70,66,,,,,,
2014/08/03,17,131,62,66,,,,,,
2014/08/03,18,116,48,65,,,,,,
2014/08/03,19,111,41,67,,,,,,
2014/08/03,20,110,32,68,,,,,,
2014/08/03,21,52,7,40,,,,,,
2014/08/03,22,18,3,11,,,,,,
2014/08/03,23,15,3,8,,,,,,
2014/08/03,24,15,3,8,,,,,,
2014/08/04,01,15,3,8,,,,,,
2014/08/04,02,15,3,8,,,,,,
2014/08/04,03,14,3,8,,,,,,
2014/08/04,04,14,2,7,,,,,,
2014/08/04,05,15,2,8,,,,,,
2014/08/04,06,15,2,8,,,,,,
2014/08/04,07,17,3,10,,,,,,
2014/08/04,08,16,3,8,,,,,,
2014/08/04,09,55,17,34,,,,,,
2014/08/04,10,100,34,62,,,,,,
2014/08/04,11,112,45,63,,,,,,
2014/08/04,12,120,53,63,,,,,,
2014/08/04,13,124,58,63,,,,,,
2014/08/04,14,122,56,62,,,,,,
2014/08/04,15,109,43,62,,,,,,
2014/08/04,16,102,36,62,,,,,,
2014/08/04,17,103,36,63,,,,,,
2014/08/04,18,101,35,63,,,,,,
2014/08/04,19,103,33,66,,,,,,
2014/08/04,20,105,27,67,,,,,,
2014/08/04,21,51,8,38,,,,,,
2014/08/04,22,15,3,9,,,,,,
2014/08/04,23,14,2,7,,,,,,
2014/08/04,24,15,3,8,,,,,,
2014/08/05,01,14,2,7,,,,,,
2014/08/05,02,14,3,8,,,,,,
2014/08/05,03,14,3,7,,,,,,
2014/08/05,04,14,2,7,,,,,,
2014/08/05,05,14,2,8,,,,,,
2014/08/05,06,15,2,8,,,,,,
2014/08/05,07,16,3,9,,,,,,
2014/08/05,08,18,5,9,,,,,,
2014/08/05,09,46,20,23,,,,,,
2014/08/05,10,102,35,63,,,,,,
2014/08/05,11,112,46,63,,,,,,
2014/08/05,12,120,54,63,,,,,,
2014/08/05,13,127,61,62,,,,,,
2014/08/05,14,128,63,62,,,,,,
2014/08/05,15,122,56,63,,,,,,
2014/08/05,16,110,43,63,,,,,,
2014/08/05,17,108,41,64,,,,,,
2014/08/05,18,105,39,63,,,,,,
2014/08/05,19,103,35,64,,,,,,
2014/08/05,20,108,31,67,,,,,,
2014/08/05,21,27,5,17,,,,,,
2014/08/05,22,16,2,9,,,,,,
2014/08/05,23,15,2,9,,,,,,
2014/08/05,24,15,3,9,,,,,,
2014/08/06,01,16,3,9,,,,,,
2014/08/06,02,15,3,9,,,,,,
2014/08/06,03,15,3,9,,,,,,
2014/08/06,04,15,3,8,,,,,,
2014/08/06,05,16,2,9,,,,,,
2014/08/06,06,16,3,9,,,,,,
2014/08/06,07,16,2,10,,,,,,
2014/08/06,08,26,7,15,,,,,,
2014/08/06,09,60,22,34,,,,,,
