計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/06/14,13,205,95,,,,,,,
2014/06/14,14,191,85,,,,,,,
2014/06/14,15,186,83,,,,,,,
2014/06/14,16,195,95,,,,,,,
2014/06/14,17,197,95,,,,,,,
2014/06/14,18,178,87,,,,,,,
2014/06/14,19,169,86,,,,,,,
2014/06/14,20,160,75,,,,,,,
2014/06/14,21,163,77,,,,,,,
2014/06/14,22,156,77,,,,,,,
2014/06/14,23,154,78,,,,,,,
2014/06/14,24,97,63,,,,,,,
2014/06/15,01,100,62,,,,,,,
2014/06/15,02,89,61,,,,,,,
2014/06/15,03,88,61,,,,,,,
2014/06/15,04,95,55,,,,,,,
2014/06/15,05,95,58,,,,,,,
2014/06/15,06,97,56,,,,,,,
2014/06/15,07,112,59,,,,,,,
2014/06/15,08,137,59,,,,,,,
2014/06/15,09,156,74,,,,,,,
2014/06/15,10,177,79,,,,,,,
2014/06/15,11,181,83,,,,,,,
2014/06/15,12,188,85,,,,,,,
2014/06/15,13,189,93,,,,,,,
2014/06/15,14,182,81,,,,,,,
2014/06/15,15,184,87,,,,,,,
2014/06/15,16,192,94,,,,,,,
2014/06/15,17,191,93,,,,,,,
2014/06/15,18,184,88,,,,,,,
2014/06/15,19,170,88,,,,,,,
2014/06/15,20,162,77,,,,,,,
2014/06/15,21,162,75,,,,,,,
2014/06/15,22,158,77,,,,,,,
2014/06/15,23,154,77,,,,,,,
2014/06/15,24,97,61,,,,,,,
2014/06/16,01,99,61,,,,,,,
2014/06/16,02,87,59,,,,,,,
2014/06/16,03,98,57,,,,,,,
2014/06/16,04,86,55,,,,,,,
2014/06/16,05,89,58,,,,,,,
2014/06/16,06,87,55,,,,,,,
2014/06/16,07,95,56,,,,,,,
2014/06/16,08,122,54,,,,,,,
2014/06/16,09,153,67,,,,,,,
2014/06/16,10,175,70,,,,,,,
2014/06/16,11,185,78,,,,,,,
2014/06/16,12,189,81,,,,,,,
2014/06/16,13,185,86,,,,,,,
2014/06/16,14,179,79,,,,,,,
2014/06/16,15,181,81,,,,,,,
2014/06/16,16,189,90,,,,,,,
2014/06/16,17,189,88,,,,,,,
2014/06/16,18,177,84,,,,,,,
2014/06/16,19,169,84,,,,,,,
2014/06/16,20,158,74,,,,,,,
2014/06/16,21,155,70,,,,,,,
2014/06/16,22,151,75,,,,,,,
2014/06/16,23,145,71,,,,,,,
2014/06/16,24,93,58,,,,,,,
2014/06/17,01,96,57,,,,,,,
2014/06/17,02,98,59,,,,,,,
2014/06/17,03,84,52,,,,,,,
2014/06/17,04,82,50,,,,,,,
2014/06/17,05,86,55,,,,,,,
2014/06/17,06,84,50,,,,,,,
2014/06/17,07,94,54,,,,,,,
2014/06/17,08,126,50,,,,,,,
2014/06/17,09,149,63,,,,,,,
2014/06/17,10,169,66,,,,,,,
2014/06/17,11,179,77,,,,,,,
2014/06/17,12,182,79,,,,,,,
2014/06/17,13,183,83,,,,,,,
2014/06/17,14,168,70,,,,,,,
2014/06/17,15,162,67,,,,,,,
2014/06/17,16,168,74,,,,,,,
2014/06/17,17,168,72,,,,,,,
2014/06/17,18,156,66,,,,,,,
2014/06/17,19,156,69,,,,,,,
2014/06/17,20,152,65,,,,,,,
2014/06/17,21,156,69,,,,,,,
2014/06/17,22,149,68,,,,,,,
2014/06/17,23,143,69,,,,,,,
2014/06/17,24,92,57,,,,,,,
2014/06/18,01,95,58,,,,,,,
2014/06/18,02,93,55,,,,,,,
2014/06/18,03,88,55,,,,,,,
2014/06/18,04,83,52,,,,,,,
2014/06/18,05,86,55,,,,,,,
2014/06/18,06,84,52,,,,,,,
2014/06/18,07,94,55,,,,,,,
2014/06/18,08,128,52,,,,,,,
2014/06/18,09,149,63,,,,,,,
2014/06/18,10,158,66,,,,,,,
2014/06/18,11,169,70,,,,,,,
2014/06/18,12,169,70,,,,,,,
2014/06/18,13,180,79,,,,,,,
2014/06/18,14,173,78,,,,,,,
2014/06/18,15,167,71,,,,,,,
2014/06/18,16,171,79,,,,,,,
2014/06/18,17,173,79,,,,,,,
2014/06/18,18,165,75,,,,,,,
2014/06/18,19,158,75,,,,,,,
2014/06/18,20,154,67,,,,,,,
2014/06/18,21,157,69,,,,,,,
2014/06/18,22,150,70,,,,,,,
2014/06/18,23,148,71,,,,,,,
2014/06/18,24,94,58,,,,,,,
2014/06/19,01,96,57,,,,,,,
2014/06/19,02,88,56,,,,,,,
2014/06/19,03,98,57,,,,,,,
2014/06/19,04,84,52,,,,,,,
2014/06/19,05,88,56,,,,,,,
2014/06/19,06,87,53,,,,,,,
2014/06/19,07,95,54,,,,,,,
2014/06/19,08,125,54,,,,,,,
2014/06/19,09,154,70,,,,,,,
2014/06/19,10,166,71,,,,,,,
2014/06/19,11,176,77,,,,,,,
2014/06/19,12,190,80,,,,,,,
2014/06/19,13,193,93,,,,,,,
2014/06/19,14,185,83,,,,,,,
2014/06/19,15,185,84,,,,,,,
2014/06/19,16,203,94,,,,,,,
2014/06/19,17,206,99,,,,,,,
2014/06/19,18,196,93,,,,,,,
2014/06/19,19,189,95,,,,,,,
2014/06/19,20,172,81,,,,,,,
2014/06/19,21,170,80,,,,,,,
2014/06/19,22,163,82,,,,,,,
2014/06/19,23,160,84,,,,,,,
2014/06/19,24,98,65,,,,,,,
2014/06/20,01,100,63,,,,,,,
2014/06/20,02,91,62,,,,,,,
2014/06/20,03,94,59,,,,,,,
2014/06/20,04,92,56,,,,,,,
2014/06/20,05,92,59,,,,,,,
2014/06/20,06,91,56,,,,,,,
2014/06/20,07,100,58,,,,,,,
2014/06/20,08,130,61,,,,,,,
2014/06/20,09,159,75,,,,,,,
2014/06/20,10,185,81,,,,,,,
2014/06/20,11,203,92,,,,,,,
2014/06/20,12,208,93,,,,,,,
2014/06/20,13,216,102,,,,,,,
2014/06/20,14,204,91,,,,,,,
2014/06/20,15,200,91,,,,,,,
2014/06/20,16,211,101,,,,,,,
2014/06/20,17,205,100,,,,,,,
2014/06/20,18,189,91,,,,,,,
2014/06/20,19,188,95,,,,,,,
2014/06/20,20,172,82,,,,,,,
2014/06/20,21,174,84,,,,,,,
2014/06/20,22,164,84,,,,,,,
2014/06/20,23,161,85,,,,,,,
2014/06/20,24,102,67,,,,,,,
2014/06/21,01,102,65,,,,,,,
2014/06/21,02,90,64,,,,,,,
2014/06/21,03,97,61,,,,,,,
2014/06/21,04,86,57,,,,,,,
2014/06/21,05,87,57,,,,,,,
2014/06/21,06,87,55,,,,,,,
2014/06/21,07,102,61,,,,,,,
2014/06/21,08,129,52,,,,,,,
2014/06/21,09,159,74,,,,,,,
2014/06/21,10,179,75,,,,,,,
2014/06/21,11,189,83,,,,,,,
2014/06/21,12,190,84,,,,,,,
2014/06/21,13,197,90,,,,,,,
2014/06/21,14,186,81,,,,,,,
2014/06/21,15,176,80,,,,,,,
2014/06/21,16,182,90,,,,,,,
2014/06/21,17,178,86,,,,,,,
2014/06/21,18,174,86,,,,,,,
2014/06/21,19,170,84,,,,,,,
2014/06/21,20,161,74,,,,,,,
2014/06/21,21,165,75,,,,,,,
2014/06/21,22,159,80,,,,,,,
2014/06/21,23,157,81,,,,,,,
2014/06/21,24,97,62,,,,,,,
2014/06/22,01,100,62,,,,,,,
2014/06/22,02,89,60,,,,,,,
2014/06/22,03,99,60,,,,,,,
2014/06/22,04,89,57,,,,,,,
2014/06/22,05,91,59,,,,,,,
2014/06/22,06,88,55,,,,,,,
2014/06/22,07,102,59,,,,,,,
2014/06/22,08,128,57,,,,,,,
2014/06/22,09,159,77,,,,,,,
2014/06/22,10,172,74,,,,,,,
2014/06/22,11,179,81,,,,,,,
2014/06/22,12,180,83,,,,,,,
2014/06/22,13,182,91,,,,,,,
2014/06/22,14,173,77,,,,,,,
2014/06/22,15,171,79,,,,,,,
2014/06/22,16,181,88,,,,,,,
2014/06/22,17,181,88,,,,,,,
2014/06/22,18,163,83,,,,,,,
2014/06/22,19,160,83,,,,,,,
2014/06/22,20,158,77,,,,,,,
2014/06/22,21,160,75,,,,,,,
2014/06/22,22,156,77,,,,,,,
2014/06/22,23,155,79,,,,,,,
2014/06/22,24,100,63,,,,,,,
2014/06/23,01,99,62,,,,,,,
2014/06/23,02,99,61,,,,,,,
2014/06/23,03,89,57,,,,,,,
2014/06/23,04,85,53,,,,,,,
2014/06/23,05,92,61,,,,,,,
2014/06/23,06,86,54,,,,,,,
2014/06/23,07,97,57,,,,,,,
2014/06/23,08,119,54,,,,,,,
2014/06/23,09,156,72,,,,,,,
2014/06/23,10,185,80,,,,,,,
2014/06/23,11,196,89,,,,,,,
2014/06/23,12,198,95,,,,,,,
2014/06/23,13,203,101,,,,,,,
2014/06/23,14,190,86,,,,,,,
2014/06/23,15,185,88,,,,,,,
2014/06/23,16,190,95,,,,,,,
2014/06/23,17,190,94,,,,,,,
2014/06/23,18,180,88,,,,,,,
2014/06/23,19,168,86,,,,,,,
2014/06/23,20,158,76,,,,,,,
2014/06/23,21,160,76,,,,,,,
2014/06/23,22,155,79,,,,,,,
2014/06/23,23,155,83,,,,,,,
2014/06/23,24,100,66,,,,,,,
2014/06/24,01,101,64,,,,,,,
2014/06/24,02,92,63,,,,,,,
2014/06/24,03,100,60,,,,,,,
2014/06/24,04,88,57,,,,,,,
2014/06/24,05,90,59,,,,,,,
2014/06/24,06,89,55,,,,,,,
2014/06/24,07,99,58,,,,,,,
2014/06/24,08,130,57,,,,,,,
2014/06/24,09,160,72,,,,,,,
2014/06/24,10,177,79,,,,,,,
2014/06/24,11,190,86,,,,,,,
2014/06/24,12,193,88,,,,,,,
2014/06/24,13,200,97,,,,,,,
2014/06/24,14,186,82,,,,,,,
2014/06/24,15,187,88,,,,,,,
2014/06/24,16,206,101,,,,,,,
2014/06/24,17,208,99,,,,,,,
2014/06/24,18,188,89,,,,,,,
2014/06/24,19,182,92,,,,,,,
2014/06/24,20,170,82,,,,,,,
2014/06/24,21,171,80,,,,,,,
2014/06/24,22,160,79,,,,,,,
2014/06/24,23,155,81,,,,,,,
2014/06/24,24,101,66,,,,,,,
2014/06/25,01,102,63,,,,,,,
2014/06/25,02,92,62,,,,,,,
2014/06/25,03,100,60,,,,,,,
2014/06/25,04,90,57,,,,,,,
2014/06/25,05,93,61,,,,,,,
2014/06/25,06,90,57,,,,,,,
2014/06/25,07,101,61,,,,,,,
2014/06/25,08,134,59,,,,,,,
2014/06/25,09,156,72,,,,,,,
2014/06/25,10,178,79,,,,,,,
2014/06/25,11,193,88,,,,,,,
2014/06/25,12,204,90,,,,,,,
2014/06/25,13,204,100,,,,,,,
2014/06/25,14,191,85,,,,,,,
2014/06/25,15,189,89,,,,,,,
2014/06/25,16,197,92,,,,,,,
2014/06/25,17,196,93,,,,,,,
2014/06/25,18,180,83,,,,,,,
2014/06/25,19,175,87,,,,,,,
2014/06/25,20,165,79,,,,,,,
2014/06/25,21,165,77,,,,,,,
2014/06/25,22,158,77,,,,,,,
2014/06/25,23,157,79,,,,,,,
2014/06/25,24,126,75,,,,,,,
2014/06/26,01,129,74,,,,,,,
2014/06/26,02,113,68,,,,,,,
2014/06/26,03,113,64,,,,,,,
2014/06/26,04,92,59,,,,,,,
2014/06/26,05,98,65,,,,,,,
2014/06/26,06,91,57,,,,,,,
2014/06/26,07,104,63,,,,,,,
2014/06/26,08,133,61,,,,,,,
2014/06/26,09,153,72,,,,,,,
2014/06/26,10,179,79,,,,,,,
2014/06/26,11,196,90,,,,,,,
2014/06/26,12,193,88,,,,,,,
2014/06/26,13,188,95,,,,,,,
2014/06/26,14,179,79,,,,,,,
2014/06/26,15,176,79,,,,,,,
2014/06/26,16,179,87,,,,,,,
2014/06/26,17,185,90,,,,,,,
2014/06/26,18,178,86,,,,,,,
2014/06/26,19,170,83,,,,,,,
2014/06/26,20,160,75,,,,,,,
2014/06/26,21,162,74,,,,,,,
2014/06/26,22,157,77,,,,,,,
2014/06/26,23,153,79,,,,,,,
2014/06/26,24,97,62,,,,,,,
2014/06/27,01,99,62,,,,,,,
2014/06/27,02,90,62,,,,,,,
2014/06/27,03,98,58,,,,,,,
2014/06/27,04,87,56,,,,,,,
2014/06/27,05,92,60,,,,,,,
2014/06/27,06,88,54,,,,,,,
2014/06/27,07,98,59,,,,,,,
2014/06/27,08,129,55,,,,,,,
2014/06/27,09,156,70,,,,,,,
2014/06/27,10,170,72,,,,,,,
2014/06/27,11,177,79,,,,,,,
2014/06/27,12,184,81,,,,,,,
2014/06/27,13,191,90,,,,,,,
2014/06/27,14,180,80,,,,,,,
2014/06/27,15,178,84,,,,,,,
2014/06/27,16,183,91,,,,,,,
2014/06/27,17,188,92,,,,,,,
2014/06/27,18,174,85,,,,,,,
2014/06/27,19,171,86,,,,,,,
2014/06/27,20,165,79,,,,,,,
2014/06/27,21,163,77,,,,,,,
2014/06/27,22,160,81,,,,,,,
2014/06/27,23,158,85,,,,,,,
2014/06/27,24,105,69,,,,,,,
2014/06/28,01,108,70,,,,,,,
2014/06/28,02,104,66,,,,,,,
2014/06/28,03,100,64,,,,,,,
2014/06/28,04,94,63,,,,,,,
2014/06/28,05,97,66,,,,,,,
2014/06/28,06,93,59,,,,,,,
2014/06/28,07,109,67,,,,,,,
2014/06/28,08,131,63,,,,,,,
2014/06/28,09,160,75,,,,,,,
2014/06/28,10,185,83,,,,,,,
2014/06/28,11,193,90,,,,,,,
2014/06/28,12,201,92,,,,,,,
2014/06/28,13,205,99,,,,,,,
2014/06/28,14,198,90,,,,,,,
2014/06/28,15,195,92,,,,,,,
2014/06/28,16,207,106,,,,,,,
2014/06/28,17,202,106,,,,,,,
2014/06/28,18,189,95,,,,,,,
2014/06/28,19,180,95,,,,,,,
2014/06/28,20,169,83,,,,,,,
2014/06/28,21,167,80,,,,,,,
2014/06/28,22,165,85,,,,,,,
2014/06/28,23,160,86,,,,,,,
2014/06/28,24,106,74,,,,,,,
2014/06/29,01,108,71,,,,,,,
2014/06/29,02,96,68,,,,,,,
2014/06/29,03,104,62,,,,,,,
2014/06/29,04,95,65,,,,,,,
2014/06/29,05,98,66,,,,,,,
2014/06/29,06,95,62,,,,,,,
2014/06/29,07,108,66,,,,,,,
2014/06/29,08,131,65,,,,,,,
2014/06/29,09,157,75,,,,,,,
2014/06/29,10,191,89,,,,,,,
2014/06/29,11,191,96,,,,,,,
2014/06/29,12,196,95,,,,,,,
2014/06/29,13,202,104,,,,,,,
2014/06/29,14,188,90,,,,,,,
2014/06/29,15,188,92,,,,,,,
2014/06/29,16,192,101,,,,,,,
2014/06/29,17,193,102,,,,,,,
2014/06/29,18,177,92,,,,,,,
2014/06/29,19,170,93,,,,,,,
2014/06/29,20,171,92,,,,,,,
2014/06/29,21,155,69,,,,,,,
2014/06/29,22,149,68,,,,,,,
2014/06/29,23,168,97,,,,,,,
2014/06/29,24,107,72,,,,,,,
2014/06/30,01,106,69,,,,,,,
2014/06/30,02,92,64,,,,,,,
2014/06/30,03,101,61,,,,,,,
2014/06/30,04,89,57,,,,,,,
2014/06/30,05,94,63,,,,,,,
2014/06/30,06,89,56,,,,,,,
2014/06/30,07,101,61,,,,,,,
2014/06/30,08,133,61,,,,,,,
2014/06/30,09,154,74,,,,,,,
2014/06/30,10,175,79,,,,,,,
2014/06/30,11,190,90,,,,,,,
2014/06/30,12,198,93,,,,,,,
2014/06/30,13,194,99,,,,,,,
2014/06/30,14,179,81,,,,,,,
2014/06/30,15,174,85,,,,,,,
2014/06/30,16,188,94,,,,,,,
2014/06/30,17,196,97,,,,,,,
2014/06/30,18,186,92,,,,,,,
2014/06/30,19,180,92,,,,,,,
2014/06/30,20,168,81,,,,,,,
2014/06/30,21,169,83,,,,,,,
2014/06/30,22,159,81,,,,,,,
2014/06/30,23,157,83,,,,,,,
2014/06/30,24,103,65,,,,,,,
2014/07/01,01,102,63,,,,,,,
2014/07/01,02,90,59,,,,,,,
2014/07/01,03,97,60,,,,,,,
2014/07/01,04,91,55,,,,,,,
2014/07/01,05,93,60,,,,,,,
2014/07/01,06,88,55,,,,,,,
2014/07/01,07,110,61,,,,,,,
2014/07/01,08,139,63,,,,,,,
2014/07/01,09,161,76,,,,,,,
2014/07/01,10,190,87,,,,,,,
2014/07/01,11,200,99,,,,,,,
2014/07/01,12,216,104,,,,,,,
2014/07/01,13,218,110,,,,,,,
2014/07/01,14,205,96,,,,,,,
2014/07/01,15,205,102,,,,,,,
2014/07/01,16,216,112,,,,,,,
2014/07/01,17,218,108,,,,,,,
2014/07/01,18,197,98,,,,,,,
2014/07/01,19,195,101,,,,,,,
2014/07/01,20,176,89,,,,,,,
2014/07/01,21,174,88,,,,,,,
2014/07/01,22,165,87,,,,,,,
2014/07/01,23,158,85,,,,,,,
2014/07/01,24,98,67,,,,,,,
2014/07/02,01,103,66,,,,,,,
2014/07/02,02,91,63,,,,,,,
2014/07/02,03,95,61,,,,,,,
2014/07/02,04,93,57,,,,,,,
2014/07/02,05,93,61,,,,,,,
2014/07/02,06,90,57,,,,,,,
2014/07/02,07,99,61,,,,,,,
2014/07/02,08,130,63,,,,,,,
2014/07/02,09,158,77,,,,,,,
2014/07/02,10,186,83,,,,,,,
2014/07/02,11,197,92,,,,,,,
2014/07/02,12,191,88,,,,,,,
2014/07/02,13,190,92,,,,,,,
2014/07/02,14,179,81,,,,,,,
2014/07/02,15,178,84,,,,,,,
2014/07/02,16,187,88,,,,,,,
2014/07/02,17,187,90,,,,,,,
2014/07/02,18,167,80,,,,,,,
2014/07/02,19,166,83,,,,,,,
2014/07/02,20,158,75,,,,,,,
2014/07/02,21,159,75,,,,,,,
2014/07/02,22,154,76,,,,,,,
2014/07/02,23,155,81,,,,,,,
2014/07/02,24,96,61,,,,,,,
2014/07/03,01,99,61,,,,,,,
2014/07/03,02,100,58,,,,,,,
2014/07/03,03,91,59,,,,,,,
2014/07/03,04,86,52,,,,,,,
2014/07/03,05,92,59,,,,,,,
2014/07/03,06,89,55,,,,,,,
2014/07/03,07,99,59,,,,,,,
2014/07/03,08,129,57,,,,,,,
2014/07/03,09,168,79,,,,,,,
2014/07/03,10,191,94,,,,,,,
2014/07/03,11,202,101,,,,,,,
2014/07/03,12,194,96,,,,,,,
2014/07/03,13,199,99,,,,,,,
2014/07/03,14,180,80,,,,,,,
2014/07/03,15,176,84,,,,,,,
2014/07/03,16,192,97,,,,,,,
2014/07/03,17,188,97,,,,,,,
2014/07/03,18,179,86,,,,,,,
2014/07/03,19,173,88,,,,,,,
2014/07/03,20,167,81,,,,,,,
2014/07/03,21,166,80,,,,,,,
2014/07/03,22,161,83,,,,,,,
2014/07/03,23,160,86,,,,,,,
2014/07/03,24,101,67,,,,,,,
2014/07/04,01,106,66,,,,,,,
2014/07/04,02,101,63,,,,,,,
2014/07/04,03,94,60,,,,,,,
2014/07/04,04,89,57,,,,,,,
2014/07/04,05,93,61,,,,,,,
2014/07/04,06,89,56,,,,,,,
2014/07/04,07,100,60,,,,,,,
2014/07/04,08,128,59,,,,,,,
2014/07/04,09,148,72,,,,,,,
2014/07/04,10,178,85,,,,,,,
2014/07/04,11,193,93,,,,,,,
2014/07/04,12,207,99,,,,,,,
2014/07/04,13,204,102,,,,,,,
2014/07/04,14,182,84,,,,,,,
2014/07/04,15,181,86,,,,,,,
2014/07/04,16,190,95,,,,,,,
2014/07/04,17,195,94,,,,,,,
2014/07/04,18,175,87,,,,,,,
2014/07/04,19,172,87,,,,,,,
2014/07/04,20,164,77,,,,,,,
2014/07/04,21,166,80,,,,,,,
2014/07/04,22,160,81,,,,,,,
2014/07/04,23,160,84,,,,,,,
2014/07/04,24,100,66,,,,,,,
2014/07/05,01,102,63,,,,,,,
2014/07/05,02,93,62,,,,,,,
2014/07/05,03,102,61,,,,,,,
2014/07/05,04,90,57,,,,,,,
2014/07/05,05,93,60,,,,,,,
2014/07/05,06,90,55,,,,,,,
2014/07/05,07,100,59,,,,,,,
2014/07/05,08,128,58,,,,,,,
2014/07/05,09,162,77,,,,,,,
2014/07/05,10,182,83,,,,,,,
2014/07/05,11,196,90,,,,,,,
2014/07/05,12,202,93,,,,,,,
2014/07/05,13,206,101,,,,,,,
2014/07/05,14,197,87,,,,,,,
2014/07/05,15,193,91,,,,,,,
2014/07/05,16,199,96,,,,,,,
2014/07/05,17,199,99,,,,,,,
2014/07/05,18,179,89,,,,,,,
2014/07/05,19,176,90,,,,,,,
2014/07/05,20,170,80,,,,,,,
2014/07/05,21,173,83,,,,,,,
2014/07/05,22,168,84,,,,,,,
2014/07/05,23,164,86,,,,,,,
2014/07/05,24,106,68,,,,,,,
2014/07/06,01,103,66,,,,,,,
2014/07/06,02,95,63,,,,,,,
2014/07/06,03,100,61,,,,,,,
2014/07/06,04,90,59,,,,,,,
2014/07/06,05,93,62,,,,,,,
2014/07/06,06,90,57,,,,,,,
2014/07/06,07,105,61,,,,,,,
2014/07/06,08,124,58,,,,,,,
2014/07/06,09,153,75,,,,,,,
2014/07/06,10,177,81,,,,,,,
2014/07/06,11,182,88,,,,,,,
2014/07/06,12,189,87,,,,,,,
2014/07/06,13,189,91,,,,,,,
2014/07/06,14,170,74,,,,,,,
2014/07/06,15,167,80,,,,,,,
2014/07/06,16,176,86,,,,,,,
2014/07/06,17,176,88,,,,,,,
2014/07/06,18,158,79,,,,,,,
2014/07/06,19,160,83,,,,,,,
2014/07/06,20,154,71,,,,,,,
2014/07/06,21,160,75,,,,,,,
2014/07/06,22,156,76,,,,,,,
2014/07/06,23,155,82,,,,,,,
2014/07/06,24,100,64,,,,,,,
2014/07/07,01,101,64,,,,,,,
2014/07/07,02,104,59,,,,,,,
2014/07/07,03,93,60,,,,,,,
2014/07/07,04,91,59,,,,,,,
2014/07/07,05,93,61,,,,,,,
2014/07/07,06,90,57,,,,,,,
2014/07/07,07,103,63,,,,,,,
2014/07/07,08,132,59,,,,,,,
2014/07/07,09,160,78,,,,,,,
2014/07/07,10,176,81,,,,,,,
2014/07/07,11,195,94,,,,,,,
2014/07/07,12,208,99,,,,,,,
2014/07/07,13,212,106,,,,,,,
2014/07/07,14,205,99,,,,,,,
2014/07/07,15,207,104,,,,,,,
2014/07/07,16,220,122,,,,,,,
2014/07/07,17,209,114,,,,,,,
2014/07/07,18,208,109,,,,,,,
2014/07/07,19,197,106,,,,,,,
2014/07/07,20,179,90,,,,,,,
2014/07/07,21,178,91,,,,,,,
2014/07/07,22,175,97,,,,,,,
2014/07/07,23,168,97,,,,,,,
2014/07/07,24,110,77,,,,,,,
2014/07/08,01,112,77,,,,,,,
2014/07/08,02,111,70,,,,,,,
2014/07/08,03,100,68,,,,,,,
2014/07/08,04,97,66,,,,,,,
2014/07/08,05,101,70,,,,,,,
2014/07/08,06,97,63,,,,,,,
2014/07/08,07,110,72,,,,,,,
2014/07/08,08,150,75,,,,,,,
2014/07/08,09,181,92,,,,,,,
2014/07/08,10,219,110,,,,,,,
2014/07/08,11,232,122,,,,,,,
2014/07/08,12,241,126,,,,,,,
2014/07/08,13,248,136,,,,,,,
2014/07/08,14,238,121,,,,,,,
2014/07/08,15,234,115,,,,,,,
2014/07/08,16,266,135,,,,,,,
2014/07/08,17,272,145,,,,,,,
2014/07/08,18,243,127,,,,,,,
2014/07/08,19,237,128,,,,,,,
2014/07/08,20,210,112,,,,,,,
2014/07/08,21,200,104,,,,,,,
2014/07/08,22,197,106,,,,,,,
2014/07/08,23,190,106,,,,,,,
2014/07/08,24,125,86,,,,,,,
2014/07/09,01,125,83,,,,,,,
2014/07/09,02,112,81,,,,,,,
2014/07/09,03,116,75,,,,,,,
2014/07/09,04,105,71,,,,,,,
2014/07/09,05,105,73,,,,,,,
2014/07/09,06,102,67,,,,,,,
2014/07/09,07,115,74,,,,,,,
2014/07/09,08,132,67,,,,,,,
2014/07/09,09,163,82,,,,,,,
2014/07/09,10,199,97,,,,,,,
2014/07/09,11,213,102,,,,,,,
2014/07/09,12,217,104,,,,,,,
2014/07/09,13,216,110,,,,,,,
2014/07/09,14,203,95,,,,,,,
2014/07/09,15,209,105,,,,,,,
2014/07/09,16,214,114,,,,,,,
2014/07/09,17,210,109,,,,,,,
2014/07/09,18,201,101,,,,,,,
2014/07/09,19,199,111,,,,,,,
2014/07/09,20,183,97,,,,,,,
2014/07/09,21,176,90,,,,,,,
2014/07/09,22,170,90,,,,,,,
2014/07/09,23,164,91,,,,,,,
2014/07/09,24,105,72,,,,,,,
2014/07/10,01,110,73,,,,,,,
2014/07/10,02,98,70,,,,,,,
2014/07/10,03,109,68,,,,,,,
2014/07/10,04,97,65,,,,,,,
2014/07/10,05,101,70,,,,,,,
2014/07/10,06,97,64,,,,,,,
2014/07/10,07,112,72,,,,,,,
2014/07/10,08,144,70,,,,,,,
2014/07/10,09,185,92,,,,,,,
2014/07/10,10,195,93,,,,,,,
2014/07/10,11,207,104,,,,,,,
2014/07/10,12,211,105,,,,,,,
2014/07/10,13,215,110,,,,,,,
2014/07/10,14,193,88,,,,,,,
2014/07/10,15,192,94,,,,,,,
2014/07/10,16,201,107,,,,,,,
2014/07/10,17,192,103,,,,,,,
2014/07/10,18,181,97,,,,,,,
2014/07/10,19,180,101,,,,,,,
2014/07/10,20,170,88,,,,,,,
2014/07/10,21,175,92,,,,,,,
2014/07/10,22,172,94,,,,,,,
2014/07/10,23,171,97,,,,,,,
2014/07/10,24,108,76,,,,,,,
2014/07/11,01,109,71,,,,,,,
2014/07/11,02,105,67,,,,,,,
2014/07/11,03,101,66,,,,,,,
2014/07/11,04,94,63,,,,,,,
2014/07/11,05,98,68,,,,,,,
2014/07/11,06,94,61,,,,,,,
2014/07/11,07,107,66,,,,,,,
2014/07/11,08,137,66,,,,,,,
2014/07/11,09,163,82,,,,,,,
2014/07/11,10,191,93,,,,,,,
2014/07/11,11,206,100,,,,,,,
2014/07/11,12,218,104,,,,,,,
2014/07/11,13,220,113,,,,,,,
2014/07/11,14,205,97,,,,,,,
2014/07/11,15,205,100,,,,,,,
2014/07/11,16,218,109,,,,,,,
2014/07/11,17,210,108,,,,,,,
2014/07/11,18,202,99,,,,,,,
2014/07/11,19,191,100,,,,,,,
2014/07/11,20,176,89,,,,,,,
2014/07/11,21,175,87,,,,,,,
2014/07/11,22,167,87,,,,,,,
2014/07/11,23,161,86,,,,,,,
2014/07/11,24,99,67,,,,,,,
2014/07/12,01,103,66,,,,,,,
2014/07/12,02,93,64,,,,,,,
2014/07/12,03,102,62,,,,,,,
2014/07/12,04,92,60,,,,,,,
2014/07/12,05,93,62,,,,,,,
2014/07/12,06,90,57,,,,,,,
2014/07/12,07,105,64,,,,,,,
2014/07/12,08,132,61,,,,,,,
2014/07/12,09,165,79,,,,,,,
2014/07/12,10,192,88,,,,,,,
2014/07/12,11,202,92,,,,,,,
2014/07/12,12,213,97,,,,,,,
2014/07/12,13,213,104,,,,,,,
2014/07/12,14,197,85,,,,,,,
2014/07/12,15,188,88,,,,,,,
2014/07/12,16,197,99,,,,,,,
2014/07/12,17,192,95,,,,,,,
2014/07/12,18,182,88,,,,,,,
2014/07/12,19,171,88,,,,,,,
2014/07/12,20,165,80,,,,,,,
2014/07/12,21,165,79,,,,,,,
2014/07/12,22,159,81,,,,,,,
2014/07/12,23,161,84,,,,,,,
2014/07/12,24,101,67,,,,,,,
2014/07/13,01,107,70,,,,,,,
2014/07/13,02,97,70,,,,,,,
2014/07/13,03,110,70,,,,,,,
2014/07/13,04,102,70,,,,,,,
2014/07/13,05,104,72,,,,,,,
2014/07/13,06,103,68,,,,,,,
2014/07/13,07,121,74,,,,,,,
2014/07/13,08,149,78,,,,,,,
2014/07/13,09,179,90,,,,,,,
2014/07/13,10,199,101,,,,,,,
2014/07/13,11,205,107,,,,,,,
2014/07/13,12,205,107,,,,,,,
2014/07/13,13,209,112,,,,,,,
2014/07/13,14,192,93,,,,,,,
