計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/02,12,29,0,,,,,,,,
2013/12/02,13,29,0,,,,,,,,
2013/12/02,14,29,0,,,,,,,,
2013/12/02,15,29,0,,,,,,,,
2013/12/02,16,29,0,,,,,,,,
2013/12/02,17,30,0,,,,,,,,
2013/12/02,18,29,0,,,,,,,,
2013/12/02,19,29,0,,,,,,,,
2013/12/02,20,29,0,,,,,,,,
2013/12/02,21,29,0,,,,,,,,
2013/12/02,22,17,0,,,,,,,,
2013/12/02,23,14,0,,,,,,,,
2013/12/02,24,1,0,,,,,,,,
2013/12/03,01,1,0,,,,,,,,
2013/12/03,02,1,0,,,,,,,,
2013/12/03,03,1,0,,,,,,,,
2013/12/03,04,1,0,,,,,,,,
2013/12/03,05,1,0,,,,,,,,
2013/12/03,06,1,0,,,,,,,,
2013/12/03,07,1,0,,,,,,,,
2013/12/03,08,1,0,,,,,,,,
2013/12/03,09,1,0,,,,,,,,
2013/12/03,10,3,0,,,,,,,,
2013/12/03,11,29,0,,,,,,,,
2013/12/03,12,29,0,,,,,,,,
2013/12/03,13,30,0,,,,,,,,
2013/12/03,14,29,0,,,,,,,,
2013/12/03,15,29,0,,,,,,,,
2013/12/03,16,29,0,,,,,,,,
2013/12/03,17,29,0,,,,,,,,
2013/12/03,18,30,0,,,,,,,,
2013/12/03,19,29,0,,,,,,,,
2013/12/03,20,29,0,,,,,,,,
2013/12/03,21,29,0,,,,,,,,
2013/12/03,22,18,0,,,,,,,,
2013/12/03,23,12,0,,,,,,,,
2013/12/03,24,11,0,,,,,,,,
2013/12/04,01,1,0,,,,,,,,
2013/12/04,02,1,0,,,,,,,,
2013/12/04,03,1,0,,,,,,,,
2013/12/04,04,1,0,,,,,,,,
2013/12/04,05,1,0,,,,,,,,
2013/12/04,06,1,0,,,,,,,,
2013/12/04,07,1,0,,,,,,,,
2013/12/04,08,1,0,,,,,,,,
2013/12/04,09,1,0,,,,,,,,
2013/12/04,10,4,0,,,,,,,,
2013/12/04,11,29,0,,,,,,,,
2013/12/04,12,29,0,,,,,,,,
2013/12/04,13,30,0,,,,,,,,
2013/12/04,14,29,0,,,,,,,,
2013/12/04,15,29,0,,,,,,,,
2013/12/04,16,29,0,,,,,,,,
2013/12/04,17,30,0,,,,,,,,
2013/12/04,18,29,0,,,,,,,,
2013/12/04,19,29,0,,,,,,,,
2013/12/04,20,29,0,,,,,,,,
2013/12/04,21,29,0,,,,,,,,
2013/12/04,22,24,0,,,,,,,,
2013/12/04,23,22,0,,,,,,,,
2013/12/04,24,3,0,,,,,,,,
2013/12/05,01,1,0,,,,,,,,
2013/12/05,02,1,0,,,,,,,,
2013/12/05,03,1,0,,,,,,,,
2013/12/05,04,1,0,,,,,,,,
2013/12/05,05,1,0,,,,,,,,
2013/12/05,06,1,0,,,,,,,,
2013/12/05,07,1,0,,,,,,,,
2013/12/05,08,1,0,,,,,,,,
2013/12/05,09,1,0,,,,,,,,
2013/12/05,10,6,0,,,,,,,,
2013/12/05,11,29,0,,,,,,,,
2013/12/05,12,29,0,,,,,,,,
2013/12/05,13,30,0,,,,,,,,
2013/12/05,14,29,0,,,,,,,,
2013/12/05,15,28,0,,,,,,,,
2013/12/05,16,29,0,,,,,,,,
2013/12/05,17,30,0,,,,,,,,
2013/12/05,18,29,0,,,,,,,,
2013/12/05,19,29,0,,,,,,,,
2013/12/05,20,29,0,,,,,,,,
2013/12/05,21,29,0,,,,,,,,
2013/12/05,22,26,0,,,,,,,,
2013/12/05,23,21,0,,,,,,,,
2013/12/05,24,8,0,,,,,,,,
2013/12/06,01,1,0,,,,,,,,
2013/12/06,02,1,0,,,,,,,,
2013/12/06,03,1,0,,,,,,,,
2013/12/06,04,1,0,,,,,,,,
2013/12/06,05,1,0,,,,,,,,
2013/12/06,06,1,0,,,,,,,,
2013/12/06,07,1,0,,,,,,,,
2013/12/06,08,1,0,,,,,,,,
2013/12/06,09,1,0,,,,,,,,
2013/12/06,10,7,0,,,,,,,,
2013/12/06,11,29,0,,,,,,,,
2013/12/06,12,29,0,,,,,,,,
2013/12/06,13,29,0,,,,,,,,
2013/12/06,14,30,0,,,,,,,,
2013/12/06,15,29,0,,,,,,,,
2013/12/06,16,29,0,,,,,,,,
2013/12/06,17,30,0,,,,,,,,
2013/12/06,18,30,0,,,,,,,,
2013/12/06,19,29,0,,,,,,,,
2013/12/06,20,29,0,,,,,,,,
2013/12/06,21,29,0,,,,,,,,
2013/12/06,22,18,0,,,,,,,,
2013/12/06,23,11,0,,,,,,,,
2013/12/06,24,8,0,,,,,,,,
2013/12/07,01,2,0,,,,,,,,
2013/12/07,02,1,0,,,,,,,,
2013/12/07,03,1,0,,,,,,,,
2013/12/07,04,1,0,,,,,,,,
2013/12/07,05,1,0,,,,,,,,
2013/12/07,06,1,0,,,,,,,,
2013/12/07,07,1,0,,,,,,,,
2013/12/07,08,1,0,,,,,,,,
2013/12/07,09,1,0,,,,,,,,
2013/12/07,10,5,0,,,,,,,,
2013/12/07,11,29,0,,,,,,,,
2013/12/07,12,29,0,,,,,,,,
2013/12/07,13,29,0,,,,,,,,
2013/12/07,14,29,0,,,,,,,,
2013/12/07,15,29,0,,,,,,,,
2013/12/07,16,29,0,,,,,,,,
2013/12/07,17,29,0,,,,,,,,
2013/12/07,18,30,0,,,,,,,,
2013/12/07,19,29,0,,,,,,,,
2013/12/07,20,29,0,,,,,,,,
2013/12/07,21,29,0,,,,,,,,
2013/12/07,22,16,0,,,,,,,,
2013/12/07,23,11,0,,,,,,,,
2013/12/07,24,1,0,,,,,,,,
2013/12/08,01,1,0,,,,,,,,
2013/12/08,02,1,0,,,,,,,,
2013/12/08,03,1,0,,,,,,,,
2013/12/08,04,1,0,,,,,,,,
2013/12/08,05,1,0,,,,,,,,
2013/12/08,06,1,0,,,,,,,,
2013/12/08,07,1,0,,,,,,,,
2013/12/08,08,1,0,,,,,,,,
2013/12/08,09,1,0,,,,,,,,
2013/12/08,10,6,0,,,,,,,,
2013/12/08,11,29,0,,,,,,,,
2013/12/08,12,29,0,,,,,,,,
2013/12/08,13,29,0,,,,,,,,
2013/12/08,14,29,0,,,,,,,,
2013/12/08,15,29,0,,,,,,,,
2013/12/08,16,29,0,,,,,,,,
2013/12/08,17,30,0,,,,,,,,
2013/12/08,18,30,0,,,,,,,,
2013/12/08,19,29,0,,,,,,,,
2013/12/08,20,29,0,,,,,,,,
2013/12/08,21,29,0,,,,,,,,
2013/12/08,22,29,0,,,,,,,,
2013/12/08,23,29,0,,,,,,,,
2013/12/08,24,8,0,,,,,,,,
2013/12/09,01,1,0,,,,,,,,
2013/12/09,02,1,0,,,,,,,,
2013/12/09,03,1,0,,,,,,,,
2013/12/09,04,1,0,,,,,,,,
2013/12/09,05,1,0,,,,,,,,
2013/12/09,06,1,0,,,,,,,,
2013/12/09,07,1,0,,,,,,,,
2013/12/09,08,1,0,,,,,,,,
2013/12/09,09,1,0,,,,,,,,
2013/12/09,10,6,0,,,,,,,,
2013/12/09,11,29,0,,,,,,,,
2013/12/09,12,29,0,,,,,,,,
2013/12/09,13,29,0,,,,,,,,
2013/12/09,14,29,0,,,,,,,,
2013/12/09,15,29,0,,,,,,,,
2013/12/09,16,29,0,,,,,,,,
2013/12/09,17,30,0,,,,,,,,
2013/12/09,18,29,0,,,,,,,,
2013/12/09,19,29,0,,,,,,,,
2013/12/09,20,29,0,,,,,,,,
2013/12/09,21,29,0,,,,,,,,
2013/12/09,22,18,0,,,,,,,,
2013/12/09,23,9,0,,,,,,,,
2013/12/09,24,6,0,,,,,,,,
2013/12/10,01,1,0,,,,,,,,
2013/12/10,02,1,0,,,,,,,,
2013/12/10,03,1,0,,,,,,,,
2013/12/10,04,1,0,,,,,,,,
2013/12/10,05,1,0,,,,,,,,
2013/12/10,06,1,0,,,,,,,,
2013/12/10,07,1,0,,,,,,,,
2013/12/10,08,1,0,,,,,,,,
2013/12/10,09,1,0,,,,,,,,
2013/12/10,10,7,0,,,,,,,,
2013/12/10,11,29,0,,,,,,,,
2013/12/10,12,29,0,,,,,,,,
2013/12/10,13,29,0,,,,,,,,
2013/12/10,14,29,0,,,,,,,,
2013/12/10,15,29,0,,,,,,,,
2013/12/10,16,29,0,,,,,,,,
2013/12/10,17,30,0,,,,,,,,
2013/12/10,18,29,0,,,,,,,,
2013/12/10,19,29,0,,,,,,,,
2013/12/10,20,29,0,,,,,,,,
2013/12/10,21,29,0,,,,,,,,
2013/12/10,22,26,0,,,,,,,,
2013/12/10,23,12,0,,,,,,,,
2013/12/10,24,1,0,,,,,,,,
2013/12/11,01,1,0,,,,,,,,
2013/12/11,02,1,0,,,,,,,,
2013/12/11,03,1,0,,,,,,,,
2013/12/11,04,1,0,,,,,,,,
2013/12/11,05,1,0,,,,,,,,
2013/12/11,06,1,0,,,,,,,,
2013/12/11,07,1,0,,,,,,,,
2013/12/11,08,1,0,,,,,,,,
2013/12/11,09,1,0,,,,,,,,
2013/12/11,10,6,0,,,,,,,,
2013/12/11,11,29,0,,,,,,,,
2013/12/11,12,29,0,,,,,,,,
2013/12/11,13,29,0,,,,,,,,
2013/12/11,14,29,0,,,,,,,,
2013/12/11,15,29,0,,,,,,,,
2013/12/11,16,29,0,,,,,,,,
2013/12/11,17,30,0,,,,,,,,
2013/12/11,18,30,0,,,,,,,,
2013/12/11,19,29,0,,,,,,,,
2013/12/11,20,29,0,,,,,,,,
2013/12/11,21,30,0,,,,,,,,
2013/12/11,22,26,0,,,,,,,,
2013/12/11,23,21,0,,,,,,,,
2013/12/11,24,1,0,,,,,,,,
2013/12/12,01,1,0,,,,,,,,
2013/12/12,02,1,0,,,,,,,,
2013/12/12,03,1,0,,,,,,,,
2013/12/12,04,1,0,,,,,,,,
2013/12/12,05,1,0,,,,,,,,
2013/12/12,06,1,0,,,,,,,,
2013/12/12,07,1,0,,,,,,,,
2013/12/12,08,1,0,,,,,,,,
2013/12/12,09,1,0,,,,,,,,
2013/12/12,10,6,0,,,,,,,,
2013/12/12,11,30,0,,,,,,,,
2013/12/12,12,29,0,,,,,,,,
2013/12/12,13,30,0,,,,,,,,
2013/12/12,14,29,0,,,,,,,,
2013/12/12,15,29,0,,,,,,,,
2013/12/12,16,29,0,,,,,,,,
2013/12/12,17,30,0,,,,,,,,
2013/12/12,18,30,0,,,,,,,,
2013/12/12,19,30,0,,,,,,,,
2013/12/12,20,30,0,,,,,,,,
2013/12/12,21,30,0,,,,,,,,
2013/12/12,22,13,0,,,,,,,,
2013/12/12,23,11,0,,,,,,,,
2013/12/12,24,11,0,,,,,,,,
2013/12/13,01,1,0,,,,,,,,
2013/12/13,02,1,0,,,,,,,,
2013/12/13,03,1,0,,,,,,,,
2013/12/13,04,1,0,,,,,,,,
2013/12/13,05,1,0,,,,,,,,
2013/12/13,06,1,0,,,,,,,,
2013/12/13,07,1,0,,,,,,,,
2013/12/13,08,1,0,,,,,,,,
2013/12/13,09,1,0,,,,,,,,
2013/12/13,10,15,0,,,,,,,,
2013/12/13,11,45,17,,,,,,,,
2013/12/13,12,48,16,,,,,,,,
2013/12/13,13,47,20,,,,,,,,
2013/12/13,14,32,10,,,,,,,,
2013/12/13,15,29,0,,,,,,,,
2013/12/13,16,29,0,,,,,,,,
2013/12/13,17,30,0,,,,,,,,
2013/12/13,18,30,0,,,,,,,,
2013/12/13,19,30,0,,,,,,,,
2013/12/13,20,30,0,,,,,,,,
2013/12/13,21,30,0,,,,,,,,
2013/12/13,22,25,0,,,,,,,,
2013/12/13,23,17,0,,,,,,,,
2013/12/13,24,1,0,,,,,,,,
2013/12/14,01,1,0,,,,,,,,
2013/12/14,02,1,0,,,,,,,,
2013/12/14,03,1,0,,,,,,,,
2013/12/14,04,1,0,,,,,,,,
2013/12/14,05,1,0,,,,,,,,
2013/12/14,06,1,0,,,,,,,,
2013/12/14,07,1,0,,,,,,,,
2013/12/14,08,1,0,,,,,,,,
2013/12/14,09,1,0,,,,,,,,
2013/12/14,10,26,2,,,,,,,,
2013/12/14,11,51,25,,,,,,,,
2013/12/14,12,45,17,,,,,,,,
2013/12/14,13,44,16,,,,,,,,
2013/12/14,14,37,14,,,,,,,,
2013/12/14,15,29,1,,,,,,,,
2013/12/14,16,29,0,,,,,,,,
2013/12/14,17,30,0,,,,,,,,
2013/12/14,18,30,0,,,,,,,,
2013/12/14,19,30,0,,,,,,,,
2013/12/14,20,30,0,,,,,,,,
2013/12/14,21,30,0,,,,,,,,
2013/12/14,22,27,0,,,,,,,,
2013/12/14,23,3,0,,,,,,,,
2013/12/14,24,1,0,,,,,,,,
2013/12/15,01,1,0,,,,,,,,
2013/12/15,02,1,0,,,,,,,,
2013/12/15,03,1,0,,,,,,,,
2013/12/15,04,1,0,,,,,,,,
2013/12/15,05,1,0,,,,,,,,
2013/12/15,06,1,0,,,,,,,,
2013/12/15,07,1,0,,,,,,,,
2013/12/15,08,1,0,,,,,,,,
2013/12/15,09,1,0,,,,,,,,
2013/12/15,10,11,0,,,,,,,,
2013/12/15,11,30,0,,,,,,,,
2013/12/15,12,29,0,,,,,,,,
2013/12/15,13,30,0,,,,,,,,
2013/12/15,14,29,0,,,,,,,,
2013/12/15,15,29,0,,,,,,,,
2013/12/15,16,29,0,,,,,,,,
2013/12/15,17,30,0,,,,,,,,
2013/12/15,18,30,0,,,,,,,,
2013/12/15,19,30,0,,,,,,,,
2013/12/15,20,30,0,,,,,,,,
2013/12/15,21,30,0,,,,,,,,
2013/12/15,22,15,0,,,,,,,,
2013/12/15,23,7,0,,,,,,,,
2013/12/15,24,1,0,,,,,,,,
2013/12/16,01,1,0,,,,,,,,
2013/12/16,02,1,0,,,,,,,,
2013/12/16,03,1,0,,,,,,,,
2013/12/16,04,1,0,,,,,,,,
2013/12/16,05,1,0,,,,,,,,
2013/12/16,06,1,0,,,,,,,,
2013/12/16,07,1,0,,,,,,,,
2013/12/16,08,1,0,,,,,,,,
2013/12/16,09,1,0,,,,,,,,
2013/12/16,10,4,0,,,,,,,,
2013/12/16,11,30,0,,,,,,,,
2013/12/16,12,29,0,,,,,,,,
2013/12/16,13,29,0,,,,,,,,
2013/12/16,14,30,0,,,,,,,,
2013/12/16,15,30,0,,,,,,,,
2013/12/16,16,30,0,,,,,,,,
2013/12/16,17,30,0,,,,,,,,
2013/12/16,18,30,0,,,,,,,,
2013/12/16,19,30,0,,,,,,,,
2013/12/16,20,30,0,,,,,,,,
2013/12/16,21,30,0,,,,,,,,
2013/12/16,22,15,0,,,,,,,,
2013/12/16,23,14,0,,,,,,,,
2013/12/16,24,4,0,,,,,,,,
2013/12/17,01,1,0,,,,,,,,
2013/12/17,02,1,0,,,,,,,,
2013/12/17,03,1,0,,,,,,,,
2013/12/17,04,1,0,,,,,,,,
2013/12/17,05,1,0,,,,,,,,
2013/12/17,06,1,0,,,,,,,,
2013/12/17,07,1,0,,,,,,,,
2013/12/17,08,1,0,,,,,,,,
2013/12/17,09,1,0,,,,,,,,
2013/12/17,10,6,0,,,,,,,,
2013/12/17,11,30,0,,,,,,,,
2013/12/17,12,30,0,,,,,,,,
2013/12/17,13,29,0,,,,,,,,
2013/12/17,14,30,0,,,,,,,,
2013/12/17,15,30,0,,,,,,,,
2013/12/17,16,29,0,,,,,,,,
2013/12/17,17,29,0,,,,,,,,
2013/12/17,18,30,0,,,,,,,,
2013/12/17,19,30,0,,,,,,,,
2013/12/17,20,30,0,,,,,,,,
2013/12/17,21,30,0,,,,,,,,
2013/12/17,22,18,0,,,,,,,,
2013/12/17,23,10,0,,,,,,,,
2013/12/17,24,1,0,,,,,,,,
2013/12/18,01,1,0,,,,,,,,
2013/12/18,02,1,0,,,,,,,,
2013/12/18,03,1,0,,,,,,,,
2013/12/18,04,1,0,,,,,,,,
2013/12/18,05,1,0,,,,,,,,
2013/12/18,06,1,0,,,,,,,,
2013/12/18,07,1,0,,,,,,,,
2013/12/18,08,1,0,,,,,,,,
2013/12/18,09,1,0,,,,,,,,
2013/12/18,10,22,2,,,,,,,,
2013/12/18,11,46,17,,,,,,,,
2013/12/18,12,46,16,,,,,,,,
2013/12/18,13,45,16,,,,,,,,
2013/12/18,14,46,16,,,,,,,,
2013/12/18,15,46,16,,,,,,,,
2013/12/18,16,45,16,,,,,,,,
2013/12/18,17,46,16,,,,,,,,
2013/12/18,18,46,16,,,,,,,,
2013/12/18,19,42,16,,,,,,,,
2013/12/18,20,38,10,,,,,,,,
2013/12/18,21,38,9,,,,,,,,
2013/12/18,22,14,5,,,,,,,,
2013/12/18,23,16,0,,,,,,,,
2013/12/18,24,6,0,,,,,,,,
2013/12/19,01,1,0,,,,,,,,
2013/12/19,02,1,0,,,,,,,,
2013/12/19,03,1,0,,,,,,,,
2013/12/19,04,1,0,,,,,,,,
2013/12/19,05,1,0,,,,,,,,
2013/12/19,06,1,0,,,,,,,,
2013/12/19,07,1,0,,,,,,,,
2013/12/19,08,1,0,,,,,,,,
2013/12/19,09,1,0,,,,,,,,
2013/12/19,10,17,3,,,,,,,,
2013/12/19,11,45,19,,,,,,,,
2013/12/19,12,47,16,,,,,,,,
2013/12/19,13,45,17,,,,,,,,
2013/12/19,14,40,15,,,,,,,,
2013/12/19,15,36,8,,,,,,,,
2013/12/19,16,36,8,,,,,,,,
2013/12/19,17,37,7,,,,,,,,
2013/12/19,18,37,7,,,,,,,,
2013/12/19,19,37,8,,,,,,,,
2013/12/19,20,32,6,,,,,,,,
2013/12/19,21,29,0,,,,,,,,
2013/12/19,22,23,0,,,,,,,,
2013/12/19,23,21,0,,,,,,,,
2013/12/19,24,2,0,,,,,,,,
2013/12/20,01,1,0,,,,,,,,
2013/12/20,02,1,0,,,,,,,,
2013/12/20,03,1,0,,,,,,,,
2013/12/20,04,1,0,,,,,,,,
2013/12/20,05,1,0,,,,,,,,
2013/12/20,06,1,0,,,,,,,,
2013/12/20,07,1,0,,,,,,,,
2013/12/20,08,1,0,,,,,,,,
2013/12/20,09,1,0,,,,,,,,
2013/12/20,10,9,0,,,,,,,,
2013/12/20,11,40,8,,,,,,,,
2013/12/20,12,38,9,,,,,,,,
2013/12/20,13,33,8,,,,,,,,
2013/12/20,14,29,0,,,,,,,,
2013/12/20,15,29,0,,,,,,,,
2013/12/20,16,29,0,,,,,,,,
2013/12/20,17,30,0,,,,,,,,
2013/12/20,18,30,0,,,,,,,,
2013/12/20,19,30,0,,,,,,,,
2013/12/20,20,30,0,,,,,,,,
2013/12/20,21,30,0,,,,,,,,
2013/12/20,22,28,0,,,,,,,,
2013/12/20,23,12,0,,,,,,,,
2013/12/20,24,1,0,,,,,,,,
2013/12/21,01,1,0,,,,,,,,
2013/12/21,02,1,0,,,,,,,,
2013/12/21,03,1,0,,,,,,,,
2013/12/21,04,1,0,,,,,,,,
2013/12/21,05,1,0,,,,,,,,
2013/12/21,06,1,0,,,,,,,,
2013/12/21,07,1,0,,,,,,,,
2013/12/21,08,1,0,,,,,,,,
2013/12/21,09,1,0,,,,,,,,
2013/12/21,10,12,0,,,,,,,,
2013/12/21,11,40,11,,,,,,,,
2013/12/21,12,37,9,,,,,,,,
2013/12/21,13,37,8,,,,,,,,
2013/12/21,14,37,8,,,,,,,,
2013/12/21,15,37,8,,,,,,,,
2013/12/21,16,37,8,,,,,,,,
2013/12/21,17,38,8,,,,,,,,
2013/12/21,18,38,9,,,,,,,,
2013/12/21,19,38,8,,,,,,,,
2013/12/21,20,38,9,,,,,,,,
2013/12/21,21,38,8,,,,,,,,
2013/12/21,22,30,9,,,,,,,,
2013/12/21,23,11,7,,,,,,,,
2013/12/21,24,1,0,,,,,,,,
2013/12/22,01,1,0,,,,,,,,
2013/12/22,02,1,0,,,,,,,,
2013/12/22,03,1,0,,,,,,,,
2013/12/22,04,1,0,,,,,,,,
2013/12/22,05,1,0,,,,,,,,
2013/12/22,06,1,0,,,,,,,,
2013/12/22,07,1,0,,,,,,,,
2013/12/22,08,1,0,,,,,,,,
2013/12/22,09,1,0,,,,,,,,
2013/12/22,10,16,1,,,,,,,,
2013/12/22,11,40,12,,,,,,,,
2013/12/22,12,45,14,,,,,,,,
2013/12/22,13,44,16,,,,,,,,
2013/12/22,14,42,14,,,,,,,,
2013/12/22,15,37,13,,,,,,,,
2013/12/22,16,29,1,,,,,,,,
2013/12/22,17,30,0,,,,,,,,
2013/12/22,18,30,0,,,,,,,,
2013/12/22,19,30,0,,,,,,,,
2013/12/22,20,30,0,,,,,,,,
2013/12/22,21,30,0,,,,,,,,
2013/12/22,22,13,0,,,,,,,,
2013/12/22,23,6,0,,,,,,,,
2013/12/22,24,1,0,,,,,,,,
2013/12/23,01,1,0,,,,,,,,
2013/12/23,02,1,0,,,,,,,,
2013/12/23,03,1,0,,,,,,,,
2013/12/23,04,1,0,,,,,,,,
2013/12/23,05,1,0,,,,,,,,
2013/12/23,06,1,0,,,,,,,,
2013/12/23,07,1,0,,,,,,,,
2013/12/23,08,1,0,,,,,,,,
2013/12/23,09,1,0,,,,,,,,
2013/12/23,10,23,3,,,,,,,,
2013/12/23,11,48,25,,,,,,,,
2013/12/23,12,45,17,,,,,,,,
2013/12/23,13,43,16,,,,,,,,
2013/12/23,14,41,13,,,,,,,,
2013/12/23,15,31,8,,,,,,,,
2013/12/23,16,29,0,,,,,,,,
2013/12/23,17,30,0,,,,,,,,
2013/12/23,18,30,0,,,,,,,,
2013/12/23,19,30,0,,,,,,,,
2013/12/23,20,30,0,,,,,,,,
2013/12/23,21,30,0,,,,,,,,
2013/12/23,22,14,0,,,,,,,,
2013/12/23,23,5,0,,,,,,,,
2013/12/23,24,1,0,,,,,,,,
2013/12/24,01,1,0,,,,,,,,
2013/12/24,02,1,0,,,,,,,,
2013/12/24,03,1,0,,,,,,,,
2013/12/24,04,1,0,,,,,,,,
2013/12/24,05,1,0,,,,,,,,
2013/12/24,06,1,0,,,,,,,,
2013/12/24,07,1,0,,,,,,,,
2013/12/24,08,1,0,,,,,,,,
2013/12/24,09,1,0,,,,,,,,
2013/12/24,10,14,1,,,,,,,,
2013/12/24,11,40,12,,,,,,,,
2013/12/24,12,37,9,,,,,,,,
2013/12/24,13,29,5,,,,,,,,
2013/12/24,14,30,0,,,,,,,,
2013/12/24,15,30,0,,,,,,,,
2013/12/24,16,29,0,,,,,,,,
2013/12/24,17,30,0,,,,,,,,
2013/12/24,18,30,0,,,,,,,,
2013/12/24,19,30,0,,,,,,,,
2013/12/24,20,30,0,,,,,,,,
2013/12/24,21,30,0,,,,,,,,
2013/12/24,22,15,0,,,,,,,,
2013/12/24,23,7,0,,,,,,,,
2013/12/24,24,1,0,,,,,,,,
2013/12/25,01,1,0,,,,,,,,
2013/12/25,02,1,0,,,,,,,,
2013/12/25,03,1,0,,,,,,,,
2013/12/25,04,1,0,,,,,,,,
2013/12/25,05,1,0,,,,,,,,
2013/12/25,06,1,0,,,,,,,,
2013/12/25,07,1,0,,,,,,,,
2013/12/25,08,1,0,,,,,,,,
2013/12/25,09,1,0,,,,,,,,
2013/12/25,10,11,0,,,,,,,,
2013/12/25,11,30,10,,,,,,,,
2013/12/25,12,37,9,,,,,,,,
2013/12/25,13,32,7,,,,,,,,
2013/12/25,14,29,0,,,,,,,,
2013/12/25,15,29,0,,,,,,,,
2013/12/25,16,29,0,,,,,,,,
2013/12/25,17,30,0,,,,,,,,
2013/12/25,18,30,0,,,,,,,,
2013/12/25,19,30,0,,,,,,,,
2013/12/25,20,30,0,,,,,,,,
2013/12/25,21,30,0,,,,,,,,
2013/12/25,22,25,0,,,,,,,,
2013/12/25,23,18,0,,,,,,,,
2013/12/25,24,1,0,,,,,,,,
2013/12/26,01,1,0,,,,,,,,
2013/12/26,02,1,0,,,,,,,,
2013/12/26,03,1,0,,,,,,,,
2013/12/26,04,1,0,,,,,,,,
2013/12/26,05,1,0,,,,,,,,
2013/12/26,06,1,0,,,,,,,,
2013/12/26,07,1,0,,,,,,,,
2013/12/26,08,1,0,,,,,,,,
2013/12/26,09,1,0,,,,,,,,
2013/12/26,10,16,1,,,,,,,,
2013/12/26,11,41,13,,,,,,,,
2013/12/26,12,38,10,,,,,,,,
2013/12/26,13,37,8,,,,,,,,
2013/12/26,14,36,8,,,,,,,,
2013/12/26,15,32,7,,,,,,,,
2013/12/26,16,29,1,,,,,,,,
2013/12/26,17,29,0,,,,,,,,
2013/12/26,18,30,0,,,,,,,,
2013/12/26,19,29,0,,,,,,,,
2013/12/26,20,29,0,,,,,,,,
2013/12/26,21,29,0,,,,,,,,
2013/12/26,22,17,0,,,,,,,,
2013/12/26,23,5,0,,,,,,,,
2013/12/26,24,1,0,,,,,,,,
2013/12/27,01,1,0,,,,,,,,
2013/12/27,02,1,0,,,,,,,,
2013/12/27,03,1,0,,,,,,,,
2013/12/27,04,1,0,,,,,,,,
2013/12/27,05,1,0,,,,,,,,
2013/12/27,06,1,0,,,,,,,,
2013/12/27,07,1,0,,,,,,,,
2013/12/27,08,1,0,,,,,,,,
2013/12/27,09,1,0,,,,,,,,
2013/12/27,10,13,0,,,,,,,,
2013/12/27,11,39,11,,,,,,,,
2013/12/27,12,41,9,,,,,,,,
2013/12/27,13,43,15,,,,,,,,
2013/12/27,14,32,9,,,,,,,,
2013/12/27,15,29,0,,,,,,,,
2013/12/27,16,29,0,,,,,,,,
2013/12/27,17,29,0,,,,,,,,
2013/12/27,18,30,0,,,,,,,,
2013/12/27,19,30,0,,,,,,,,
2013/12/27,20,29,0,,,,,,,,
2013/12/27,21,29,0,,,,,,,,
2013/12/27,22,13,0,,,,,,,,
2013/12/27,23,6,0,,,,,,,,
2013/12/27,24,1,0,,,,,,,,
2013/12/28,01,1,0,,,,,,,,
2013/12/28,02,1,0,,,,,,,,
2013/12/28,03,1,0,,,,,,,,
2013/12/28,04,1,0,,,,,,,,
2013/12/28,05,1,0,,,,,,,,
2013/12/28,06,1,0,,,,,,,,
2013/12/28,07,1,0,,,,,,,,
2013/12/28,08,1,0,,,,,,,,
2013/12/28,09,1,0,,,,,,,,
2013/12/28,10,15,2,,,,,,,,
2013/12/28,11,50,19,,,,,,,,
2013/12/28,12,45,17,,,,,,,,
2013/12/28,13,45,16,,,,,,,,
2013/12/28,14,42,15,,,,,,,,
2013/12/28,15,29,6,,,,,,,,
2013/12/28,16,29,0,,,,,,,,
2013/12/28,17,30,0,,,,,,,,
2013/12/28,18,30,0,,,,,,,,
2013/12/28,19,30,0,,,,,,,,
2013/12/28,20,30,0,,,,,,,,
2013/12/28,21,30,0,,,,,,,,
2013/12/28,22,29,0,,,,,,,,
2013/12/28,23,12,0,,,,,,,,
2013/12/28,24,1,0,,,,,,,,
2013/12/29,01,1,0,,,,,,,,
2013/12/29,02,1,0,,,,,,,,
2013/12/29,03,1,0,,,,,,,,
2013/12/29,04,1,0,,,,,,,,
2013/12/29,05,1,0,,,,,,,,
2013/12/29,06,1,0,,,,,,,,
2013/12/29,07,1,0,,,,,,,,
2013/12/29,08,1,0,,,,,,,,
2013/12/29,09,1,0,,,,,,,,
2013/12/29,10,16,2,,,,,,,,
2013/12/29,11,51,20,,,,,,,,
2013/12/29,12,46,17,,,,,,,,
2013/12/29,13,42,16,,,,,,,,
2013/12/29,14,29,5,,,,,,,,
2013/12/29,15,29,0,,,,,,,,
2013/12/29,16,29,0,,,,,,,,
2013/12/29,17,30,0,,,,,,,,
2013/12/29,18,30,0,,,,,,,,
2013/12/29,19,30,0,,,,,,,,
2013/12/29,20,30,0,,,,,,,,
2013/12/29,21,30,0,,,,,,,,
2013/12/29,22,18,0,,,,,,,,
2013/12/29,23,4,0,,,,,,,,
2013/12/29,24,1,0,,,,,,,,
2013/12/30,01,1,0,,,,,,,,
2013/12/30,02,1,0,,,,,,,,
2013/12/30,03,1,0,,,,,,,,
