計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/31,21,141,17,,,,,,,
2013/12/31,22,146,24,,,,,,,
2013/12/31,23,133,21,,,,,,,
2013/12/31,24,145,25,,,,,,,
2014/01/01,01,138,22,,,,,,,
2014/01/01,02,142,12,,,,,,,
2014/01/01,03,150,28,,,,,,,
2014/01/01,04,138,23,,,,,,,
2014/01/01,05,134,23,,,,,,,
2014/01/01,06,134,21,,,,,,,
2014/01/01,07,137,15,,,,,,,
2014/01/01,08,130,21,,,,,,,
2014/01/01,09,128,20,,,,,,,
2014/01/01,10,134,21,,,,,,,
2014/01/01,11,134,17,,,,,,,
2014/01/01,12,134,20,,,,,,,
2014/01/01,13,135,24,,,,,,,
2014/01/01,14,143,25,,,,,,,
2014/01/01,15,136,25,,,,,,,
2014/01/01,16,132,16,,,,,,,
2014/01/01,17,140,26,,,,,,,
2014/01/01,18,136,23,,,,,,,
2014/01/01,19,142,23,,,,,,,
2014/01/01,20,136,19,,,,,,,
2014/01/01,21,140,14,,,,,,,
2014/01/01,22,137,22,,,,,,,
2014/01/01,23,132,20,,,,,,,
2014/01/01,24,129,18,,,,,,,
2014/01/02,01,123,12,,,,,,,
2014/01/02,02,137,17,,,,,,,
2014/01/02,03,126,18,,,,,,,
2014/01/02,04,123,17,,,,,,,
2014/01/02,05,118,15,,,,,,,
2014/01/02,06,121,10,,,,,,,
2014/01/02,07,115,17,,,,,,,
2014/01/02,08,112,17,,,,,,,
2014/01/02,09,116,17,,,,,,,
2014/01/02,10,117,17,,,,,,,
2014/01/02,11,122,12,,,,,,,
2014/01/02,12,134,23,,,,,,,
2014/01/02,13,130,21,,,,,,,
2014/01/02,14,142,23,,,,,,,
2014/01/02,15,149,24,,,,,,,
2014/01/02,16,139,21,,,,,,,
2014/01/02,17,131,23,,,,,,,
2014/01/02,18,129,23,,,,,,,
2014/01/02,19,126,19,,,,,,,
2014/01/02,20,136,13,,,,,,,
2014/01/02,21,147,24,,,,,,,
2014/01/02,22,135,20,,,,,,,
2014/01/02,23,136,21,,,,,,,
2014/01/02,24,128,17,,,,,,,
2014/01/03,01,127,10,,,,,,,
2014/01/03,02,134,19,,,,,,,
2014/01/03,03,133,19,,,,,,,
2014/01/03,04,121,16,,,,,,,
2014/01/03,05,121,17,,,,,,,
2014/01/03,06,121,12,,,,,,,
2014/01/03,07,115,17,,,,,,,
2014/01/03,08,109,17,,,,,,,
2014/01/03,09,127,17,,,,,,,
2014/01/03,10,124,12,,,,,,,
2014/01/03,11,132,19,,,,,,,
2014/01/03,12,131,20,,,,,,,
2014/01/03,13,131,19,,,,,,,
2014/01/03,14,136,20,,,,,,,
2014/01/03,15,131,12,,,,,,,
2014/01/03,16,142,26,,,,,,,
2014/01/03,17,129,20,,,,,,,
2014/01/03,18,133,22,,,,,,,
2014/01/03,19,122,17,,,,,,,
2014/01/03,20,130,14,,,,,,,
2014/01/03,21,143,24,,,,,,,
2014/01/03,22,127,17,,,,,,,
2014/01/03,23,132,19,,,,,,,
2014/01/03,24,124,12,,,,,,,
2014/01/04,01,130,16,,,,,,,
2014/01/04,02,132,18,,,,,,,
2014/01/04,03,122,16,,,,,,,
2014/01/04,04,126,17,,,,,,,
2014/01/04,05,117,8,,,,,,,
2014/01/04,06,128,19,,,,,,,
2014/01/04,07,119,17,,,,,,,
2014/01/04,08,114,15,,,,,,,
2014/01/04,09,128,19,,,,,,,
2014/01/04,10,133,11,,,,,,,
2014/01/04,11,136,20,,,,,,,
2014/01/04,12,134,21,,,,,,,
2014/01/04,13,134,21,,,,,,,
2014/01/04,14,150,19,,,,,,,
2014/01/04,15,146,21,,,,,,,
2014/01/04,16,149,26,,,,,,,
2014/01/04,17,144,25,,,,,,,
2014/01/04,18,135,22,,,,,,,
2014/01/04,19,128,12,,,,,,,
2014/01/04,20,144,24,,,,,,,
2014/01/04,21,142,23,,,,,,,
2014/01/04,22,137,20,,,,,,,
2014/01/04,23,136,20,,,,,,,
2014/01/04,24,131,10,,,,,,,
2014/01/05,01,132,20,,,,,,,
2014/01/05,02,126,16,,,,,,,
2014/01/05,03,125,18,,,,,,,
2014/01/05,04,118,12,,,,,,,
2014/01/05,05,129,15,,,,,,,
2014/01/05,06,116,16,,,,,,,
2014/01/05,07,119,17,,,,,,,
2014/01/05,08,118,17,,,,,,,
2014/01/05,09,121,10,,,,,,,
2014/01/05,10,133,19,,,,,,,
2014/01/05,11,140,23,,,,,,,
2014/01/05,12,142,21,,,,,,,
2014/01/05,13,138,23,,,,,,,
2014/01/05,14,137,14,,,,,,,
2014/01/05,15,153,29,,,,,,,
2014/01/05,16,140,28,,,,,,,
2014/01/05,17,138,26,,,,,,,
2014/01/05,18,131,22,,,,,,,
2014/01/05,19,135,16,,,,,,,
2014/01/05,20,146,25,,,,,,,
2014/01/05,21,144,26,,,,,,,
2014/01/05,22,135,21,,,,,,,
2014/01/05,23,126,12,,,,,,,
2014/01/05,24,134,19,,,,,,,
2014/01/06,01,125,18,,,,,,,
2014/01/06,02,132,18,,,,,,,
2014/01/06,03,125,18,,,,,,,
2014/01/06,04,120,8,,,,,,,
2014/01/06,05,132,21,,,,,,,
2014/01/06,06,124,17,,,,,,,
2014/01/06,07,119,17,,,,,,,
2014/01/06,08,111,13,,,,,,,
2014/01/06,09,127,12,,,,,,,
2014/01/06,10,136,18,,,,,,,
2014/01/06,11,142,17,,,,,,,
2014/01/06,12,142,19,,,,,,,
2014/01/06,13,140,14,,,,,,,
2014/01/06,14,154,21,,,,,,,
2014/01/06,15,152,26,,,,,,,
2014/01/06,16,147,23,,,,,,,
2014/01/06,17,138,21,,,,,,,
2014/01/06,18,141,14,,,,,,,
2014/01/06,19,164,20,,,,,,,
2014/01/06,20,158,22,,,,,,,
2014/01/06,21,145,21,,,,,,,
2014/01/06,22,140,21,,,,,,,
2014/01/06,23,136,10,,,,,,,
2014/01/06,24,139,22,,,,,,,
2014/01/07,01,126,17,,,,,,,
2014/01/07,02,132,17,,,,,,,
2014/01/07,03,132,19,,,,,,,
2014/01/07,04,135,10,,,,,,,
2014/01/07,05,136,21,,,,,,,
2014/01/07,06,126,18,,,,,,,
2014/01/07,07,126,19,,,,,,,
2014/01/07,08,128,15,,,,,,,
2014/01/07,09,142,15,,,,,,,
2014/01/07,10,147,20,,,,,,,
2014/01/07,11,149,21,,,,,,,
2014/01/07,12,137,19,,,,,,,
2014/01/07,13,137,12,,,,,,,
2014/01/07,14,157,23,,,,,,,
2014/01/07,15,149,24,,,,,,,
2014/01/07,16,149,26,,,,,,,
2014/01/07,17,140,21,,,,,,,
2014/01/07,18,138,14,,,,,,,
2014/01/07,19,150,23,,,,,,,
2014/01/07,20,147,21,,,,,,,
2014/01/07,21,145,23,,,,,,,
2014/01/07,22,132,17,,,,,,,
2014/01/07,23,140,16,,,,,,,
2014/01/07,24,146,23,,,,,,,
2014/01/08,01,140,19,,,,,,,
2014/01/08,02,140,18,,,,,,,
2014/01/08,03,132,12,,,,,,,
2014/01/08,04,134,19,,,,,,,
2014/01/08,05,134,20,,,,,,,
2014/01/08,06,129,19,,,,,,,
2014/01/08,07,126,18,,,,,,,
2014/01/08,08,124,10,,,,,,,
2014/01/08,09,143,22,,,,,,,
2014/01/08,10,142,21,,,,,,,
2014/01/08,11,151,21,,,,,,,
2014/01/08,12,137,20,,,,,,,
2014/01/08,13,140,15,,,,,,,
2014/01/08,14,149,23,,,,,,,
2014/01/08,15,148,25,,,,,,,
2014/01/08,16,135,19,,,,,,,
2014/01/08,17,143,17,,,,,,,
2014/01/08,18,139,17,,,,,,,
2014/01/08,19,150,23,,,,,,,
2014/01/08,20,142,19,,,,,,,
2014/01/08,21,141,20,,,,,,,
2014/01/08,22,128,9,,,,,,,
2014/01/08,23,145,24,,,,,,,
2014/01/08,24,136,20,,,,,,,
2014/01/09,01,136,21,,,,,,,
2014/01/09,02,133,16,,,,,,,
2014/01/09,03,140,13,,,,,,,
2014/01/09,04,133,21,,,,,,,
2014/01/09,05,133,20,,,,,,,
2014/01/09,06,123,16,,,,,,,
2014/01/09,07,123,15,,,,,,,
2014/01/09,08,131,17,,,,,,,
2014/01/09,09,133,20,,,,,,,
2014/01/09,10,132,19,,,,,,,
2014/01/09,11,132,16,,,,,,,
2014/01/09,12,144,15,,,,,,,
2014/01/09,13,138,21,,,,,,,
2014/01/09,14,135,19,,,,,,,
2014/01/09,15,135,20,,,,,,,
2014/01/09,16,132,20,,,,,,,
2014/01/09,17,124,10,,,,,,,
2014/01/09,18,127,19,,,,,,,
2014/01/09,19,85,5,,,,,,,
2014/01/09,20,98,4,,,,,,,
2014/01/09,21,101,6,,,,,,,
2014/01/09,22,92,4,,,,,,,
2014/01/09,23,80,3,,,,,,,
2014/01/09,24,83,4,,,,,,,
2014/01/10,01,83,3,,,,,,,
2014/01/10,02,93,3,,,,,,,
2014/01/10,03,82,3,,,,,,,
2014/01/10,04,86,4,,,,,,,
2014/01/10,05,82,3,,,,,,,
2014/01/10,06,75,3,,,,,,,
2014/01/10,07,72,2,,,,,,,
2014/01/10,08,88,8,,,,,,,
2014/01/10,09,159,26,,,,,,,
2014/01/10,10,152,22,,,,,,,
2014/01/10,11,151,18,,,,,,,
2014/01/10,12,159,19,,,,,,,
2014/01/10,13,152,23,,,,,,,
2014/01/10,14,149,20,,,,,,,
2014/01/10,15,152,23,,,,,,,
2014/01/10,16,135,11,,,,,,,
2014/01/10,17,147,23,,,,,,,
2014/01/10,18,147,21,,,,,,,
2014/01/10,19,147,20,,,,,,,
2014/01/10,20,152,20,,,,,,,
2014/01/10,21,151,12,,,,,,,
2014/01/10,22,150,24,,,,,,,
2014/01/10,23,135,19,,,,,,,
2014/01/10,24,135,19,,,,,,,
2014/01/11,01,130,16,,,,,,,
2014/01/11,02,152,14,,,,,,,
2014/01/11,03,141,22,,,,,,,
2014/01/11,04,137,21,,,,,,,
2014/01/11,05,126,15,,,,,,,
2014/01/11,06,133,11,,,,,,,
2014/01/11,07,127,16,,,,,,,
2014/01/11,08,118,16,,,,,,,
2014/01/11,09,132,17,,,,,,,
2014/01/11,10,133,17,,,,,,,
2014/01/11,11,135,9,,,,,,,
2014/01/11,12,146,21,,,,,,,
2014/01/11,13,143,21,,,,,,,
2014/01/11,14,154,22,,,,,,,
2014/01/11,15,143,20,,,,,,,
2014/01/11,16,137,14,,,,,,,
2014/01/11,17,145,21,,,,,,,
2014/01/11,18,143,21,,,,,,,
2014/01/11,19,135,19,,,,,,,
2014/01/11,20,137,14,,,,,,,
2014/01/11,21,139,19,,,,,,,
2014/01/11,22,132,19,,,,,,,
2014/01/11,23,131,19,,,,,,,
2014/01/11,24,128,17,,,,,,,
2014/01/12,01,122,8,,,,,,,
2014/01/12,02,137,19,,,,,,,
2014/01/12,03,128,18,,,,,,,
2014/01/12,04,124,16,,,,,,,
2014/01/12,05,125,17,,,,,,,
2014/01/12,06,115,8,,,,,,,
2014/01/12,07,116,18,,,,,,,
2014/01/12,08,103,16,,,,,,,
2014/01/12,09,113,18,,,,,,,
2014/01/12,10,115,13,,,,,,,
2014/01/12,11,123,17,,,,,,,
2014/01/12,12,61,10,,,,,,,
2014/01/12,13,64,11,,,,,,,
2014/01/12,14,130,21,,,,,,,
2014/01/12,15,122,19,,,,,,,
2014/01/12,16,116,17,,,,,,,
2014/01/12,17,117,13,,,,,,,
2014/01/12,18,132,20,,,,,,,
2014/01/12,19,142,21,,,,,,,
2014/01/12,20,130,18,,,,,,,
2014/01/12,21,131,20,,,,,,,
2014/01/12,22,120,9,,,,,,,
2014/01/12,23,131,21,,,,,,,
2014/01/12,24,123,17,,,,,,,
2014/01/13,01,118,16,,,,,,,
2014/01/13,02,118,13,,,,,,,
2014/01/13,03,126,12,,,,,,,
2014/01/13,04,118,16,,,,,,,
2014/01/13,05,117,15,,,,,,,
2014/01/13,06,113,15,,,,,,,
2014/01/13,07,108,10,,,,,,,
2014/01/13,08,117,14,,,,,,,
2014/01/13,09,139,19,,,,,,,
2014/01/13,10,141,18,,,,,,,
2014/01/13,11,149,17,,,,,,,
2014/01/13,12,135,10,,,,,,,
2014/01/13,13,153,24,,,,,,,
2014/01/13,14,145,20,,,,,,,
2014/01/13,15,145,22,,,,,,,
2014/01/13,16,107,8,,,,,,,
2014/01/13,17,143,21,,,,,,,
2014/01/13,18,143,21,,,,,,,
2014/01/13,19,137,19,,,,,,,
2014/01/13,20,140,21,,,,,,,
2014/01/13,21,139,12,,,,,,,
2014/01/13,22,138,20,,,,,,,
2014/01/13,23,132,18,,,,,,,
2014/01/13,24,133,19,,,,,,,
2014/01/14,01,129,17,,,,,,,
2014/01/14,02,144,10,,,,,,,
2014/01/14,03,134,19,,,,,,,
2014/01/14,04,128,17,,,,,,,
2014/01/14,05,125,16,,,,,,,
2014/01/14,06,124,13,,,,,,,
2014/01/14,07,129,14,,,,,,,
2014/01/14,08,121,16,,,,,,,
2014/01/14,09,132,16,,,,,,,
2014/01/14,10,147,19,,,,,,,
2014/01/14,11,144,10,,,,,,,
2014/01/14,12,156,23,,,,,,,
2014/01/14,13,143,21,,,,,,,
2014/01/14,14,145,20,,,,,,,
2014/01/14,15,136,19,,,,,,,
2014/01/14,16,134,12,,,,,,,
2014/01/14,17,134,19,,,,,,,
2014/01/14,18,137,20,,,,,,,
2014/01/14,19,136,20,,,,,,,
2014/01/14,20,133,13,,,,,,,
2014/01/14,21,133,14,,,,,,,
2014/01/14,22,127,18,,,,,,,
2014/01/14,23,122,16,,,,,,,
2014/01/14,24,121,14,,,,,,,
2014/01/15,01,130,10,,,,,,,
2014/01/15,02,130,15,,,,,,,
2014/01/15,03,125,17,,,,,,,
2014/01/15,04,119,15,,,,,,,
2014/01/15,05,114,14,,,,,,,
2014/01/15,06,115,8,,,,,,,
2014/01/15,07,119,19,,,,,,,
2014/01/15,08,113,14,,,,,,,
2014/01/15,09,136,17,,,,,,,
2014/01/15,10,145,13,,,,,,,
2014/01/15,11,158,14,,,,,,,
2014/01/15,12,153,21,,,,,,,
2014/01/15,13,152,20,,,,,,,
2014/01/15,14,147,18,,,,,,,
2014/01/15,15,144,14,,,,,,,
2014/01/15,16,145,19,,,,,,,
2014/01/15,17,138,20,,,,,,,
2014/01/15,18,138,19,,,,,,,
2014/01/15,19,133,17,,,,,,,
2014/01/15,20,131,10,,,,,,,
2014/01/15,21,138,20,,,,,,,
2014/01/15,22,126,17,,,,,,,
2014/01/15,23,123,16,,,,,,,
2014/01/15,24,122,16,,,,,,,
2014/01/16,01,125,10,,,,,,,
2014/01/16,02,125,16,,,,,,,
2014/01/16,03,125,18,,,,,,,
2014/01/16,04,115,14,,,,,,,
2014/01/16,05,116,10,,,,,,,
2014/01/16,06,124,15,,,,,,,
2014/01/16,07,114,17,,,,,,,
2014/01/16,08,114,14,,,,,,,
2014/01/16,09,127,15,,,,,,,
2014/01/16,10,132,10,,,,,,,
2014/01/16,11,152,19,,,,,,,
2014/01/16,12,145,20,,,,,,,
2014/01/16,13,139,17,,,,,,,
2014/01/16,14,140,19,,,,,,,
2014/01/16,15,148,16,,,,,,,
2014/01/16,16,149,22,,,,,,,
2014/01/16,17,128,19,,,,,,,
2014/01/16,18,135,19,,,,,,,
2014/01/16,19,129,13,,,,,,,
2014/01/16,20,139,16,,,,,,,
2014/01/16,21,126,18,,,,,,,
2014/01/16,22,128,18,,,,,,,
2014/01/16,23,124,16,,,,,,,
2014/01/16,24,123,9,,,,,,,
2014/01/17,01,126,17,,,,,,,
2014/01/17,02,128,16,,,,,,,
2014/01/17,03,123,17,,,,,,,
2014/01/17,04,116,14,,,,,,,
2014/01/17,05,118,10,,,,,,,
2014/01/17,06,115,17,,,,,,,
2014/01/17,07,119,19,,,,,,,
2014/01/17,08,111,14,,,,,,,
2014/01/17,09,135,15,,,,,,,
2014/01/17,10,136,13,,,,,,,
2014/01/17,11,151,19,,,,,,,
2014/01/17,12,140,18,,,,,,,
2014/01/17,13,136,17,,,,,,,
2014/01/17,14,145,13,,,,,,,
2014/01/17,15,153,23,,,,,,,
2014/01/17,16,55,8,,,,,,,
2014/01/17,17,143,22,,,,,,,
2014/01/17,18,142,20,,,,,,,
2014/01/17,19,148,21,,,,,,,
2014/01/17,20,150,21,,,,,,,
2014/01/17,21,146,12,,,,,,,
2014/01/17,22,155,26,,,,,,,
2014/01/17,23,134,19,,,,,,,
2014/01/17,24,133,19,,,,,,,
2014/01/18,01,126,14,,,,,,,
2014/01/18,02,155,14,,,,,,,
2014/01/18,03,141,21,,,,,,,
2014/01/18,04,133,22,,,,,,,
2014/01/18,05,127,16,,,,,,,
2014/01/18,06,138,10,,,,,,,
2014/01/18,07,126,16,,,,,,,
2014/01/18,08,122,14,,,,,,,
2014/01/18,09,135,17,,,,,,,
2014/01/18,10,132,16,,,,,,,
2014/01/18,11,133,8,,,,,,,
2014/01/18,12,148,23,,,,,,,
2014/01/18,13,146,19,,,,,,,
2014/01/18,14,152,23,,,,,,,
2014/01/18,15,146,19,,,,,,,
2014/01/18,16,140,15,,,,,,,
2014/01/18,17,145,23,,,,,,,
2014/01/18,18,148,20,,,,,,,
2014/01/18,19,136,18,,,,,,,
2014/01/18,20,141,15,,,,,,,
2014/01/18,21,142,18,,,,,,,
2014/01/18,22,135,19,,,,,,,
2014/01/18,23,135,17,,,,,,,
2014/01/18,24,123,15,,,,,,,
2014/01/19,01,117,8,,,,,,,
2014/01/19,02,137,19,,,,,,,
2014/01/19,03,129,17,,,,,,,
2014/01/19,04,128,14,,,,,,,
2014/01/19,05,128,17,,,,,,,
2014/01/19,06,115,8,,,,,,,
2014/01/19,07,117,19,,,,,,,
2014/01/19,08,104,17,,,,,,,
2014/01/19,09,118,18,,,,,,,
2014/01/19,10,113,14,,,,,,,
2014/01/19,11,126,16,,,,,,,
2014/01/19,12,62,8,,,,,,,
2014/01/19,13,66,10,,,,,,,
2014/01/19,14,135,22,,,,,,,
2014/01/19,15,127,20,,,,,,,
2014/01/19,16,119,17,,,,,,,
2014/01/19,17,114,14,,,,,,,
2014/01/19,18,134,19,,,,,,,
2014/01/19,19,140,21,,,,,,,
2014/01/19,20,128,17,,,,,,,
2014/01/19,21,128,19,,,,,,,
2014/01/19,22,125,8,,,,,,,
2014/01/19,23,128,22,,,,,,,
2014/01/19,24,128,17,,,,,,,
2014/01/20,01,118,15,,,,,,,
2014/01/20,02,115,12,,,,,,,
2014/01/20,03,126,10,,,,,,,
2014/01/20,04,123,17,,,,,,,
2014/01/20,05,113,16,,,,,,,
2014/01/20,06,118,14,,,,,,,
2014/01/20,07,111,12,,,,,,,
2014/01/20,08,113,14,,,,,,,
2014/01/20,09,144,17,,,,,,,
2014/01/20,10,143,17,,,,,,,
2014/01/20,11,150,16,,,,,,,
2014/01/20,12,139,9,,,,,,,
2014/01/20,13,155,23,,,,,,,
2014/01/20,14,144,21,,,,,,,
2014/01/20,15,141,23,,,,,,,
2014/01/20,16,104,9,,,,,,,
2014/01/20,17,118,14,,,,,,,
2014/01/20,18,149,23,,,,,,,
2014/01/20,19,138,22,,,,,,,
2014/01/20,20,135,19,,,,,,,
2014/01/20,21,140,22,,,,,,,
2014/01/20,22,133,12,,,,,,,
2014/01/20,23,134,21,,,,,,,
2014/01/20,24,131,19,,,,,,,
2014/01/21,01,129,18,,,,,,,
2014/01/21,02,128,16,,,,,,,
2014/01/21,03,130,12,,,,,,,
2014/01/21,04,132,21,,,,,,,
2014/01/21,05,119,17,,,,,,,
2014/01/21,06,120,18,,,,,,,
2014/01/21,07,117,14,,,,,,,
2014/01/21,08,123,15,,,,,,,
2014/01/21,09,133,19,,,,,,,
2014/01/21,10,130,17,,,,,,,
2014/01/21,11,144,18,,,,,,,
2014/01/21,12,137,11,,,,,,,
2014/01/21,13,149,24,,,,,,,
2014/01/21,14,147,21,,,,,,,
2014/01/21,15,140,19,,,,,,,
2014/01/21,16,133,18,,,,,,,
2014/01/21,17,141,12,,,,,,,
2014/01/21,18,124,17,,,,,,,
2014/01/21,19,126,17,,,,,,,
2014/01/21,20,132,19,,,,,,,
2014/01/21,21,128,14,,,,,,,
2014/01/21,22,131,14,,,,,,,
2014/01/21,23,125,17,,,,,,,
2014/01/21,24,120,15,,,,,,,
2014/01/22,01,128,17,,,,,,,
2014/01/22,02,126,8,,,,,,,
2014/01/22,03,127,18,,,,,,,
2014/01/22,04,123,17,,,,,,,
2014/01/22,05,111,14,,,,,,,
2014/01/22,06,116,17,,,,,,,
2014/01/22,07,112,8,,,,,,,
2014/01/22,08,120,18,,,,,,,
2014/01/22,09,136,17,,,,,,,
2014/01/22,10,139,16,,,,,,,
2014/01/22,11,144,17,,,,,,,
2014/01/22,12,143,15,,,,,,,
2014/01/22,13,149,22,,,,,,,
2014/01/22,14,144,19,,,,,,,
2014/01/22,15,148,23,,,,,,,
2014/01/22,16,132,12,,,,,,,
2014/01/22,17,142,20,,,,,,,
2014/01/22,18,137,20,,,,,,,
2014/01/22,19,120,14,,,,,,,
2014/01/22,20,89,3,,,,,,,
2014/01/22,21,157,28,,,,,,,
2014/01/22,22,135,16,,,,,,,
2014/01/22,23,138,15,,,,,,,
2014/01/22,24,140,23,,,,,,,
2014/01/23,01,128,17,,,,,,,
2014/01/23,02,134,17,,,,,,,
2014/01/23,03,135,11,,,,,,,
2014/01/23,04,129,17,,,,,,,
2014/01/23,05,123,17,,,,,,,
2014/01/23,06,121,17,,,,,,,
2014/01/23,07,123,17,,,,,,,
2014/01/23,08,128,8,,,,,,,
2014/01/23,09,145,19,,,,,,,
2014/01/23,10,141,17,,,,,,,
2014/01/23,11,146,19,,,,,,,
2014/01/23,12,135,17,,,,,,,
2014/01/23,13,159,19,,,,,,,
2014/01/23,14,149,22,,,,,,,
2014/01/23,15,131,19,,,,,,,
2014/01/23,16,144,22,,,,,,,
2014/01/23,17,135,19,,,,,,,
2014/01/23,18,128,17,,,,,,,
2014/01/23,19,135,19,,,,,,,
2014/01/23,20,137,11,,,,,,,
2014/01/23,21,139,21,,,,,,,
2014/01/23,22,129,17,,,,,,,
2014/01/23,23,126,17,,,,,,,
2014/01/23,24,120,14,,,,,,,
2014/01/24,01,132,10,,,,,,,
2014/01/24,02,138,18,,,,,,,
2014/01/24,03,125,17,,,,,,,
2014/01/24,04,119,17,,,,,,,
2014/01/24,05,117,12,,,,,,,
2014/01/24,06,120,12,,,,,,,
2014/01/24,07,116,17,,,,,,,
2014/01/24,08,112,14,,,,,,,
2014/01/24,09,134,17,,,,,,,
2014/01/24,10,132,10,,,,,,,
2014/01/24,11,156,22,,,,,,,
2014/01/24,12,142,21,,,,,,,
2014/01/24,13,148,23,,,,,,,
2014/01/24,14,154,22,,,,,,,
2014/01/24,15,156,19,,,,,,,
2014/01/24,16,153,26,,,,,,,
2014/01/24,17,147,24,,,,,,,
2014/01/24,18,141,23,,,,,,,
2014/01/24,19,138,18,,,,,,,
2014/01/24,20,145,16,,,,,,,
2014/01/24,21,149,23,,,,,,,
2014/01/24,22,139,20,,,,,,,
2014/01/24,23,132,18,,,,,,,
2014/01/24,24,132,12,,,,,,,
2014/01/25,01,136,19,,,,,,,
2014/01/25,02,138,18,,,,,,,
2014/01/25,03,126,17,,,,,,,
2014/01/25,04,124,18,,,,,,,
2014/01/25,05,123,10,,,,,,,
2014/01/25,06,134,22,,,,,,,
2014/01/25,07,113,18,,,,,,,
2014/01/25,08,120,17,,,,,,,
2014/01/25,09,136,19,,,,,,,
2014/01/25,10,146,15,,,,,,,
2014/01/25,11,150,23,,,,,,,
2014/01/25,12,159,28,,,,,,,
2014/01/25,13,144,26,,,,,,,
2014/01/25,14,152,23,,,,,,,
2014/01/25,15,151,27,,,,,,,
2014/01/25,16,146,28,,,,,,,
2014/01/25,17,132,23,,,,,,,
2014/01/25,18,139,23,,,,,,,
2014/01/25,19,130,14,,,,,,,
2014/01/25,20,153,28,,,,,,,
2014/01/25,21,142,24,,,,,,,
2014/01/25,22,137,23,,,,,,,
2014/01/25,23,133,21,,,,,,,
2014/01/25,24,136,15,,,,,,,
2014/01/26,01,145,26,,,,,,,
2014/01/26,02,145,23,,,,,,,
2014/01/26,03,134,22,,,,,,,
2014/01/26,04,128,17,,,,,,,
2014/01/26,05,135,19,,,,,,,
2014/01/26,06,128,22,,,,,,,
2014/01/26,07,126,21,,,,,,,
2014/01/26,08,120,21,,,,,,,
2014/01/26,09,110,10,,,,,,,
2014/01/26,10,129,25,,,,,,,
2014/01/26,11,125,23,,,,,,,
2014/01/26,12,119,21,,,,,,,
2014/01/26,13,129,23,,,,,,,
2014/01/26,14,130,16,,,,,,,
2014/01/26,15,148,30,,,,,,,
2014/01/26,16,125,23,,,,,,,
2014/01/26,17,120,22,,,,,,,
2014/01/26,18,127,21,,,,,,,
2014/01/26,19,131,19,,,,,,,
2014/01/26,20,133,21,,,,,,,
2014/01/26,21,131,23,,,,,,,
2014/01/26,22,125,21,,,,,,,
2014/01/26,23,117,10,,,,,,,
2014/01/26,24,126,21,,,,,,,
2014/01/27,01,121,17,,,,,,,
2014/01/27,02,131,18,,,,,,,
2014/01/27,03,119,17,,,,,,,
2014/01/27,04,112,8,,,,,,,
2014/01/27,05,121,19,,,,,,,
2014/01/27,06,116,17,,,,,,,
2014/01/27,07,107,17,,,,,,,
2014/01/27,08,110,13,,,,,,,
2014/01/27,09,121,11,,,,,,,
2014/01/27,10,126,16,,,,,,,
2014/01/27,11,138,17,,,,,,,
2014/01/27,12,137,20,,,,,,,
2014/01/27,13,131,12,,,,,,,
2014/01/27,14,151,23,,,,,,,
2014/01/27,15,140,23,,,,,,,
2014/01/27,16,138,23,,,,,,,
2014/01/27,17,137,23,,,,,,,
2014/01/27,18,130,13,,,,,,,
2014/01/27,19,136,21,,,,,,,
2014/01/27,20,140,22,,,,,,,
2014/01/27,21,133,19,,,,,,,
2014/01/27,22,130,19,,,,,,,
2014/01/27,23,123,11,,,,,,,
2014/01/27,24,129,21,,,,,,,
2014/01/28,01,122,17,,,,,,,
2014/01/28,02,123,16,,,,,,,
2014/01/28,03,122,12,,,,,,,
2014/01/28,04,130,16,,,,,,,
2014/01/28,05,120,17,,,,,,,
2014/01/28,06,110,14,,,,,,,
2014/01/28,07,115,18,,,,,,,
2014/01/28,08,110,8,,,,,,,
2014/01/28,09,133,20,,,,,,,
2014/01/28,10,136,21,,,,,,,
2014/01/28,11,138,10,,,,,,,
2014/01/28,12,135,12,,,,,,,
2014/01/28,13,136,9,,,,,,,
2014/01/28,14,151,15,,,,,,,
2014/01/28,15,151,14,,,,,,,
2014/01/28,16,142,14,,,,,,,
2014/01/28,17,135,12,,,,,,,
2014/01/28,18,134,12,,,,,,,
2014/01/28,19,137,12,,,,,,,
2014/01/28,20,143,13,,,,,,,
2014/01/28,21,140,12,,,,,,,
2014/01/28,22,132,7,,,,,,,
2014/01/28,23,140,14,,,,,,,
2014/01/28,24,131,10,,,,,,,
2014/01/29,01,134,12,,,,,,,
2014/01/29,02,125,8,,,,,,,
2014/01/29,03,122,8,,,,,,,
2014/01/29,04,121,10,,,,,,,
2014/01/29,05,121,10,,,,,,,
2014/01/29,06,110,8,,,,,,,
2014/01/29,07,110,7,,,,,,,
2014/01/29,08,111,7,,,,,,,
2014/01/29,09,124,9,,,,,,,
2014/01/29,10,131,11,,,,,,,
2014/01/29,11,137,12,,,,,,,
2014/01/29,12,130,8,,,,,,,
2014/01/29,13,147,15,,,,,,,
2014/01/29,14,144,14,,,,,,,
2014/01/29,15,151,17,,,,,,,
2014/01/29,16,150,17,,,,,,,
2014/01/29,17,136,12,,,,,,,
2014/01/29,18,141,15,,,,,,,
2014/01/29,19,136,12,,,,,,,
2014/01/29,20,139,12,,,,,,,
2014/01/29,21,142,12,,,,,,,
2014/01/29,22,142,12,,,,,,,
