計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/06/24,18,47,4,35,,,,,,
2014/06/24,19,49,4,36,,,,,,
2014/06/24,20,50,4,37,,,,,,
2014/06/24,21,20,3,13,,,,,,
2014/06/24,22,10,4,4,,,,,,
2014/06/24,23,9,3,4,,,,,,
2014/06/24,24,10,4,4,,,,,,
2014/06/25,01,9,3,4,,,,,,
2014/06/25,02,9,3,4,,,,,,
2014/06/25,03,9,3,4,,,,,,
2014/06/25,04,9,4,4,,,,,,
2014/06/25,05,9,3,4,,,,,,
2014/06/25,06,9,3,4,,,,,,
2014/06/25,07,11,3,6,,,,,,
2014/06/25,08,15,3,9,,,,,,
2014/06/25,09,22,3,15,,,,,,
2014/06/25,10,39,4,28,,,,,,
2014/06/25,11,48,4,35,,,,,,
2014/06/25,12,47,3,35,,,,,,
2014/06/25,13,48,4,36,,,,,,
2014/06/25,14,48,4,36,,,,,,
2014/06/25,15,48,4,36,,,,,,
2014/06/25,16,48,4,36,,,,,,
2014/06/25,17,48,4,36,,,,,,
2014/06/25,18,48,4,36,,,,,,
2014/06/25,19,49,4,36,,,,,,
2014/06/25,20,50,4,37,,,,,,
2014/06/25,21,19,3,12,,,,,,
2014/06/25,22,10,4,4,,,,,,
2014/06/25,23,9,3,4,,,,,,
2014/06/25,24,12,6,4,,,,,,
2014/06/26,01,9,3,4,,,,,,
2014/06/26,02,9,3,4,,,,,,
2014/06/26,03,9,3,4,,,,,,
2014/06/26,04,10,4,4,,,,,,
2014/06/26,05,9,3,4,,,,,,
2014/06/26,06,9,3,4,,,,,,
2014/06/26,07,11,3,6,,,,,,
2014/06/26,08,14,3,8,,,,,,
2014/06/26,09,21,3,14,,,,,,
2014/06/26,10,37,4,27,,,,,,
2014/06/26,11,47,4,35,,,,,,
2014/06/26,12,47,3,35,,,,,,
2014/06/26,13,48,4,36,,,,,,
2014/06/26,14,49,4,36,,,,,,
2014/06/26,15,48,4,36,,,,,,
2014/06/26,16,49,4,36,,,,,,
2014/06/26,17,48,4,36,,,,,,
2014/06/26,18,48,4,35,,,,,,
2014/06/26,19,49,5,36,,,,,,
2014/06/26,20,51,4,38,,,,,,
2014/06/26,21,22,3,14,,,,,,
2014/06/26,22,10,4,4,,,,,,
2014/06/26,23,10,4,4,,,,,,
2014/06/26,24,11,6,4,,,,,,
2014/06/27,01,9,3,4,,,,,,
2014/06/27,02,9,3,4,,,,,,
2014/06/27,03,9,3,4,,,,,,
2014/06/27,04,10,4,4,,,,,,
2014/06/27,05,9,3,4,,,,,,
2014/06/27,06,9,3,4,,,,,,
2014/06/27,07,11,3,6,,,,,,
2014/06/27,08,13,3,7,,,,,,
2014/06/27,09,22,3,14,,,,,,
2014/06/27,10,37,4,27,,,,,,
2014/06/27,11,48,3,36,,,,,,
2014/06/27,12,47,3,36,,,,,,
2014/06/27,13,48,3,36,,,,,,
2014/06/27,14,48,3,36,,,,,,
2014/06/27,15,47,3,36,,,,,,
2014/06/27,16,48,3,35,,,,,,
2014/06/27,17,48,4,35,,,,,,
2014/06/27,18,49,5,35,,,,,,
2014/06/27,19,49,5,36,,,,,,
2014/06/27,20,52,5,38,,,,,,
2014/06/27,21,17,3,10,,,,,,
2014/06/27,22,10,4,4,,,,,,
2014/06/27,23,10,4,4,,,,,,
2014/06/27,24,9,3,4,,,,,,
2014/06/28,01,9,3,4,,,,,,
2014/06/28,02,9,3,4,,,,,,
2014/06/28,03,9,3,4,,,,,,
2014/06/28,04,10,4,4,,,,,,
2014/06/28,05,9,3,4,,,,,,
2014/06/28,06,9,3,4,,,,,,
2014/06/28,07,11,3,5,,,,,,
2014/06/28,08,14,3,8,,,,,,
2014/06/28,09,21,3,14,,,,,,
2014/06/28,10,40,4,29,,,,,,
2014/06/28,11,47,3,35,,,,,,
2014/06/28,12,47,3,35,,,,,,
2014/06/28,13,48,4,35,,,,,,
2014/06/28,14,48,3,36,,,,,,
2014/06/28,15,52,7,36,,,,,,
2014/06/28,16,53,7,37,,,,,,
2014/06/28,17,55,9,37,,,,,,
2014/06/28,18,53,8,37,,,,,,
2014/06/28,19,52,6,37,,,,,,
2014/06/28,20,54,6,39,,,,,,
2014/06/28,21,21,4,14,,,,,,
2014/06/28,22,10,4,4,,,,,,
2014/06/28,23,9,4,4,,,,,,
2014/06/28,24,9,4,4,,,,,,
2014/06/29,01,9,3,4,,,,,,
2014/06/29,02,9,3,4,,,,,,
2014/06/29,03,9,3,4,,,,,,
2014/06/29,04,10,4,4,,,,,,
2014/06/29,05,9,4,4,,,,,,
2014/06/29,06,9,3,4,,,,,,
2014/06/29,07,11,3,5,,,,,,
2014/06/29,08,19,3,12,,,,,,
2014/06/29,09,22,3,15,,,,,,
2014/06/29,10,43,4,31,,,,,,
2014/06/29,11,49,4,36,,,,,,
2014/06/29,12,48,4,36,,,,,,
2014/06/29,13,49,4,36,,,,,,
2014/06/29,14,49,4,36,,,,,,
2014/06/29,15,48,4,36,,,,,,
2014/06/29,16,48,4,36,,,,,,
2014/06/29,17,49,4,36,,,,,,
2014/06/29,18,48,4,36,,,,,,
2014/06/29,19,49,4,36,,,,,,
2014/06/29,20,51,4,38,,,,,,
2014/06/29,21,21,3,14,,,,,,
2014/06/29,22,10,4,4,,,,,,
2014/06/29,23,10,4,4,,,,,,
2014/06/29,24,9,3,4,,,,,,
2014/06/30,01,9,3,4,,,,,,
2014/06/30,02,9,3,4,,,,,,
2014/06/30,03,9,3,4,,,,,,
2014/06/30,04,10,4,4,,,,,,
2014/06/30,05,9,3,4,,,,,,
2014/06/30,06,9,3,4,,,,,,
2014/06/30,07,11,3,5,,,,,,
2014/06/30,08,17,3,10,,,,,,
2014/06/30,09,22,3,15,,,,,,
2014/06/30,10,43,4,31,,,,,,
2014/06/30,11,48,4,36,,,,,,
2014/06/30,12,48,4,36,,,,,,
2014/06/30,13,48,4,36,,,,,,
2014/06/30,14,48,3,36,,,,,,
2014/06/30,15,48,3,36,,,,,,
2014/06/30,16,48,4,36,,,,,,
2014/06/30,17,48,4,36,,,,,,
2014/06/30,18,48,4,36,,,,,,
2014/06/30,19,49,4,36,,,,,,
2014/06/30,20,51,4,38,,,,,,
2014/06/30,21,19,4,12,,,,,,
2014/06/30,22,10,4,4,,,,,,
2014/06/30,23,9,4,4,,,,,,
2014/06/30,24,10,4,4,,,,,,
2014/07/01,01,9,3,4,,,,,,
2014/07/01,02,9,3,4,,,,,,
2014/07/01,03,9,3,4,,,,,,
2014/07/01,04,10,4,4,,,,,,
2014/07/01,05,9,4,4,,,,,,
2014/07/01,06,9,3,4,,,,,,
2014/07/01,07,11,3,5,,,,,,
2014/07/01,08,13,3,7,,,,,,
2014/07/01,09,22,3,15,,,,,,
2014/07/01,10,43,4,31,,,,,,
2014/07/01,11,51,5,37,,,,,,
2014/07/01,12,50,4,37,,,,,,
2014/07/01,13,50,4,37,,,,,,
2014/07/01,14,51,6,37,,,,,,
2014/07/01,15,50,5,36,,,,,,
2014/07/01,16,50,5,36,,,,,,
2014/07/01,17,52,7,37,,,,,,
2014/07/01,18,52,6,37,,,,,,
2014/07/01,19,52,6,37,,,,,,
2014/07/01,20,53,5,39,,,,,,
2014/07/01,21,21,4,13,,,,,,
2014/07/01,22,9,4,4,,,,,,
2014/07/01,23,10,4,4,,,,,,
2014/07/01,24,9,4,4,,,,,,
2014/07/02,01,9,3,4,,,,,,
2014/07/02,02,9,3,4,,,,,,
2014/07/02,03,9,3,4,,,,,,
2014/07/02,04,10,4,4,,,,,,
2014/07/02,05,10,4,4,,,,,,
2014/07/02,06,9,3,4,,,,,,
2014/07/02,07,11,3,5,,,,,,
2014/07/02,08,14,3,8,,,,,,
2014/07/02,09,21,3,14,,,,,,
2014/07/02,10,43,4,31,,,,,,
2014/07/02,11,48,4,36,,,,,,
2014/07/02,12,48,4,36,,,,,,
2014/07/02,13,48,4,36,,,,,,
2014/07/02,14,48,4,35,,,,,,
2014/07/02,15,48,4,36,,,,,,
2014/07/02,16,49,4,36,,,,,,
2014/07/02,17,49,4,36,,,,,,
2014/07/02,18,49,4,36,,,,,,
2014/07/02,19,50,5,37,,,,,,
2014/07/02,20,52,4,39,,,,,,
2014/07/02,21,19,4,12,,,,,,
2014/07/02,22,10,4,4,,,,,,
2014/07/02,23,10,4,4,,,,,,
2014/07/02,24,10,4,4,,,,,,
2014/07/03,01,10,3,4,,,,,,
2014/07/03,02,9,3,4,,,,,,
2014/07/03,03,10,3,4,,,,,,
2014/07/03,04,10,4,4,,,,,,
2014/07/03,05,10,4,4,,,,,,
2014/07/03,06,10,4,4,,,,,,
2014/07/03,07,11,3,5,,,,,,
2014/07/03,08,14,3,8,,,,,,
2014/07/03,09,21,3,14,,,,,,
2014/07/03,10,45,4,33,,,,,,
2014/07/03,11,51,5,37,,,,,,
2014/07/03,12,50,5,37,,,,,,
2014/07/03,13,51,5,37,,,,,,
2014/07/03,14,51,6,37,,,,,,
2014/07/03,15,51,5,37,,,,,,
2014/07/03,16,51,5,37,,,,,,
2014/07/03,17,52,6,37,,,,,,
2014/07/03,18,53,8,37,,,,,,
2014/07/03,19,60,14,37,,,,,,
2014/07/03,20,57,9,39,,,,,,
2014/07/03,21,23,5,14,,,,,,
2014/07/03,22,10,4,5,,,,,,
2014/07/03,23,11,4,5,,,,,,
2014/07/03,24,11,4,5,,,,,,
2014/07/04,01,10,4,5,,,,,,
2014/07/04,02,10,3,5,,,,,,
2014/07/04,03,10,3,5,,,,,,
2014/07/04,04,10,4,4,,,,,,
2014/07/04,05,10,4,5,,,,,,
2014/07/04,06,10,4,5,,,,,,
2014/07/04,07,12,3,6,,,,,,
2014/07/04,08,20,3,12,,,,,,
2014/07/04,09,25,3,17,,,,,,
2014/07/04,10,50,4,37,,,,,,
2014/07/04,11,49,4,36,,,,,,
2014/07/04,12,49,4,36,,,,,,
2014/07/04,13,49,4,36,,,,,,
2014/07/04,14,48,4,36,,,,,,
2014/07/04,15,48,4,36,,,,,,
2014/07/04,16,49,4,36,,,,,,
2014/07/04,17,49,4,36,,,,,,
2014/07/04,18,49,4,36,,,,,,
2014/07/04,19,49,4,36,,,,,,
2014/07/04,20,50,4,37,,,,,,
2014/07/04,21,21,3,13,,,,,,
2014/07/04,22,11,4,5,,,,,,
2014/07/04,23,9,4,4,,,,,,
2014/07/04,24,9,3,4,,,,,,
2014/07/05,01,9,3,4,,,,,,
2014/07/05,02,9,3,4,,,,,,
2014/07/05,03,9,3,4,,,,,,
2014/07/05,04,10,4,4,,,,,,
2014/07/05,05,9,3,4,,,,,,
2014/07/05,06,9,3,4,,,,,,
2014/07/05,07,11,3,5,,,,,,
2014/07/05,08,12,3,6,,,,,,
2014/07/05,09,22,3,15,,,,,,
2014/07/05,10,44,4,32,,,,,,
2014/07/05,11,49,4,36,,,,,,
2014/07/05,12,49,4,36,,,,,,
2014/07/05,13,50,4,37,,,,,,
2014/07/05,14,49,4,37,,,,,,
2014/07/05,15,48,3,36,,,,,,
2014/07/05,16,50,4,36,,,,,,
2014/07/05,17,49,4,37,,,,,,
2014/07/05,18,49,4,36,,,,,,
2014/07/05,19,49,4,37,,,,,,
2014/07/05,20,52,4,39,,,,,,
2014/07/05,21,20,4,13,,,,,,
2014/07/05,22,10,4,4,,,,,,
2014/07/05,23,10,4,4,,,,,,
2014/07/05,24,10,4,4,,,,,,
2014/07/06,01,9,3,4,,,,,,
2014/07/06,02,10,3,4,,,,,,
2014/07/06,03,9,3,4,,,,,,
2014/07/06,04,10,4,4,,,,,,
2014/07/06,05,9,4,4,,,,,,
2014/07/06,06,10,3,4,,,,,,
2014/07/06,07,11,3,6,,,,,,
2014/07/06,08,17,3,10,,,,,,
2014/07/06,09,23,3,16,,,,,,
2014/07/06,10,44,4,32,,,,,,
2014/07/06,11,50,4,37,,,,,,
2014/07/06,12,49,4,37,,,,,,
2014/07/06,13,50,5,36,,,,,,
2014/07/06,14,50,4,37,,,,,,
2014/07/06,15,48,3,36,,,,,,
2014/07/06,16,49,3,36,,,,,,
2014/07/06,17,50,6,36,,,,,,
2014/07/06,18,50,4,36,,,,,,
2014/07/06,19,49,4,36,,,,,,
2014/07/06,20,51,4,38,,,,,,
2014/07/06,21,20,4,13,,,,,,
2014/07/06,22,10,4,4,,,,,,
2014/07/06,23,10,4,4,,,,,,
2014/07/06,24,9,4,4,,,,,,
2014/07/07,01,9,4,4,,,,,,
2014/07/07,02,9,3,4,,,,,,
2014/07/07,03,9,3,4,,,,,,
2014/07/07,04,9,4,4,,,,,,
2014/07/07,05,9,4,4,,,,,,
2014/07/07,06,9,3,4,,,,,,
2014/07/07,07,11,3,5,,,,,,
2014/07/07,08,11,3,5,,,,,,
2014/07/07,09,22,3,15,,,,,,
2014/07/07,10,43,4,31,,,,,,
2014/07/07,11,49,4,36,,,,,,
2014/07/07,12,49,4,36,,,,,,
2014/07/07,13,50,5,36,,,,,,
2014/07/07,14,49,5,36,,,,,,
2014/07/07,15,49,5,36,,,,,,
2014/07/07,16,48,4,36,,,,,,
2014/07/07,17,49,4,36,,,,,,
2014/07/07,18,49,4,36,,,,,,
2014/07/07,19,59,12,38,,,,,,
2014/07/07,20,58,9,39,,,,,,
2014/07/07,21,26,4,18,,,,,,
2014/07/07,22,10,4,4,,,,,,
2014/07/07,23,10,4,4,,,,,,
2014/07/07,24,10,4,4,,,,,,
2014/07/08,01,10,4,4,,,,,,
2014/07/08,02,10,4,4,,,,,,
2014/07/08,03,9,3,4,,,,,,
2014/07/08,04,10,4,4,,,,,,
2014/07/08,05,10,4,4,,,,,,
2014/07/08,06,9,4,4,,,,,,
2014/07/08,07,11,3,5,,,,,,
2014/07/08,08,17,3,11,,,,,,
2014/07/08,09,24,4,16,,,,,,
2014/07/08,10,50,5,36,,,,,,
2014/07/08,11,52,7,36,,,,,,
2014/07/08,12,54,9,36,,,,,,
2014/07/08,13,56,11,36,,,,,,
2014/07/08,14,59,14,36,,,,,,
2014/07/08,15,59,14,36,,,,,,
2014/07/08,16,58,13,36,,,,,,
2014/07/08,17,58,13,36,,,,,,
2014/07/08,18,57,12,36,,,,,,
2014/07/08,19,57,12,36,,,,,,
2014/07/08,20,57,9,38,,,,,,
2014/07/08,21,19,4,12,,,,,,
2014/07/08,22,10,4,4,,,,,,
2014/07/08,23,10,4,4,,,,,,
2014/07/08,24,11,6,4,,,,,,
2014/07/09,01,11,5,4,,,,,,
2014/07/09,02,9,3,4,,,,,,
2014/07/09,03,9,3,4,,,,,,
2014/07/09,04,9,4,4,,,,,,
2014/07/09,05,9,4,4,,,,,,
2014/07/09,06,10,4,4,,,,,,
2014/07/09,07,11,3,5,,,,,,
2014/07/09,08,17,3,10,,,,,,
2014/07/09,09,22,3,14,,,,,,
2014/07/09,10,43,4,31,,,,,,
2014/07/09,11,49,4,36,,,,,,
2014/07/09,12,48,4,36,,,,,,
2014/07/09,13,49,4,36,,,,,,
2014/07/09,14,52,8,36,,,,,,
2014/07/09,15,50,5,36,,,,,,
2014/07/09,16,51,6,36,,,,,,
2014/07/09,17,51,6,37,,,,,,
2014/07/09,18,52,6,36,,,,,,
2014/07/09,19,52,6,37,,,,,,
2014/07/09,20,53,6,38,,,,,,
2014/07/09,21,20,4,13,,,,,,
2014/07/09,22,10,4,4,,,,,,
2014/07/09,23,10,4,4,,,,,,
2014/07/09,24,12,6,4,,,,,,
2014/07/10,01,9,4,4,,,,,,
2014/07/10,02,10,4,4,,,,,,
2014/07/10,03,9,3,4,,,,,,
2014/07/10,04,10,4,4,,,,,,
2014/07/10,05,9,4,4,,,,,,
2014/07/10,06,10,4,4,,,,,,
2014/07/10,07,11,4,5,,,,,,
2014/07/10,08,14,3,8,,,,,,
2014/07/10,09,22,3,14,,,,,,
2014/07/10,10,41,4,30,,,,,,
2014/07/10,11,49,4,36,,,,,,
2014/07/10,12,49,4,36,,,,,,
2014/07/10,13,49,4,36,,,,,,
2014/07/10,14,48,4,36,,,,,,
2014/07/10,15,48,4,36,,,,,,
2014/07/10,16,48,4,36,,,,,,
2014/07/10,17,49,4,36,,,,,,
2014/07/10,18,48,4,36,,,,,,
2014/07/10,19,50,5,36,,,,,,
2014/07/10,20,53,5,39,,,,,,
2014/07/10,21,22,4,14,,,,,,
2014/07/10,22,10,4,4,,,,,,
2014/07/10,23,10,4,4,,,,,,
2014/07/10,24,11,6,4,,,,,,
2014/07/11,01,10,4,4,,,,,,
2014/07/11,02,9,3,4,,,,,,
2014/07/11,03,9,3,4,,,,,,
2014/07/11,04,10,4,4,,,,,,
2014/07/11,05,10,4,4,,,,,,
2014/07/11,06,10,4,4,,,,,,
2014/07/11,07,11,4,5,,,,,,
2014/07/11,08,12,3,6,,,,,,
2014/07/11,09,23,4,15,,,,,,
2014/07/11,10,41,4,29,,,,,,
2014/07/11,11,53,8,37,,,,,,
2014/07/11,12,54,8,37,,,,,,
2014/07/11,13,56,10,37,,,,,,
2014/07/11,14,56,11,36,,,,,,
2014/07/11,15,58,12,37,,,,,,
2014/07/11,16,59,14,37,,,,,,
2014/07/11,17,60,15,37,,,,,,
2014/07/11,18,59,13,37,,,,,,
2014/07/11,19,59,11,38,,,,,,
2014/07/11,20,57,8,39,,,,,,
2014/07/11,21,25,6,15,,,,,,
2014/07/11,22,10,4,4,,,,,,
2014/07/11,23,10,4,4,,,,,,
2014/07/11,24,12,6,4,,,,,,
2014/07/12,01,10,4,4,,,,,,
2014/07/12,02,9,4,4,,,,,,
2014/07/12,03,10,3,4,,,,,,
2014/07/12,04,9,4,4,,,,,,
2014/07/12,05,9,4,4,,,,,,
2014/07/12,06,10,4,4,,,,,,
2014/07/12,07,11,4,5,,,,,,
2014/07/12,08,16,4,9,,,,,,
2014/07/12,09,23,4,15,,,,,,
2014/07/12,10,43,4,32,,,,,,
2014/07/12,11,53,6,37,,,,,,
2014/07/12,12,53,7,37,,,,,,
2014/07/12,13,53,7,37,,,,,,
2014/07/12,14,53,7,37,,,,,,
2014/07/12,15,57,11,37,,,,,,
2014/07/12,16,56,10,37,,,,,,
2014/07/12,17,57,10,38,,,,,,
2014/07/12,18,58,12,38,,,,,,
2014/07/12,19,56,10,37,,,,,,
2014/07/12,20,58,9,40,,,,,,
2014/07/12,21,21,4,14,,,,,,
2014/07/12,22,10,4,4,,,,,,
2014/07/12,23,10,4,4,,,,,,
2014/07/12,24,11,6,4,,,,,,
2014/07/13,01,10,4,4,,,,,,
2014/07/13,02,10,4,4,,,,,,
2014/07/13,03,10,4,4,,,,,,
2014/07/13,04,10,4,4,,,,,,
2014/07/13,05,10,4,4,,,,,,
2014/07/13,06,10,4,4,,,,,,
2014/07/13,07,11,3,5,,,,,,
2014/07/13,08,17,4,10,,,,,,
2014/07/13,09,22,3,15,,,,,,
2014/07/13,10,47,4,35,,,,,,
2014/07/13,11,52,6,37,,,,,,
2014/07/13,12,56,10,37,,,,,,
2014/07/13,13,59,13,37,,,,,,
2014/07/13,14,61,15,37,,,,,,
2014/07/13,15,61,15,37,,,,,,
2014/07/13,16,60,14,37,,,,,,
2014/07/13,17,60,15,37,,,,,,
2014/07/13,18,59,13,37,,,,,,
2014/07/13,19,60,12,39,,,,,,
2014/07/13,20,58,10,39,,,,,,
2014/07/13,21,21,4,14,,,,,,
2014/07/13,22,10,4,4,,,,,,
2014/07/13,23,10,4,4,,,,,,
2014/07/13,24,11,5,4,,,,,,
2014/07/14,01,10,4,4,,,,,,
2014/07/14,02,10,4,4,,,,,,
2014/07/14,03,10,3,4,,,,,,
2014/07/14,04,9,4,4,,,,,,
2014/07/14,05,10,4,4,,,,,,
2014/07/14,06,10,4,4,,,,,,
2014/07/14,07,11,4,5,,,,,,
2014/07/14,08,17,4,10,,,,,,
2014/07/14,09,22,3,15,,,,,,
2014/07/14,10,44,6,31,,,,,,
2014/07/14,11,53,6,38,,,,,,
2014/07/14,12,55,8,37,,,,,,
2014/07/14,13,61,15,37,,,,,,
2014/07/14,14,62,16,37,,,,,,
2014/07/14,15,63,17,37,,,,,,
2014/07/14,16,60,15,37,,,,,,
2014/07/14,17,61,15,37,,,,,,
2014/07/14,18,60,13,38,,,,,,
2014/07/14,19,61,12,39,,,,,,
2014/07/14,20,60,11,40,,,,,,
2014/07/14,21,27,7,15,,,,,,
2014/07/14,22,10,4,4,,,,,,
2014/07/14,23,10,4,4,,,,,,
2014/07/14,24,11,5,4,,,,,,
2014/07/15,01,10,4,4,,,,,,
2014/07/15,02,10,4,4,,,,,,
2014/07/15,03,10,4,4,,,,,,
2014/07/15,04,10,4,4,,,,,,
2014/07/15,05,10,4,4,,,,,,
2014/07/15,06,10,4,4,,,,,,
2014/07/15,07,12,4,5,,,,,,
2014/07/15,08,16,5,8,,,,,,
2014/07/15,09,24,4,16,,,,,,
2014/07/15,10,52,6,37,,,,,,
2014/07/15,11,53,7,37,,,,,,
2014/07/15,12,56,10,37,,,,,,
2014/07/15,13,59,13,37,,,,,,
2014/07/15,14,60,15,37,,,,,,
2014/07/15,15,60,14,37,,,,,,
2014/07/15,16,62,16,37,,,,,,
2014/07/15,17,60,14,37,,,,,,
2014/07/15,18,60,14,37,,,,,,
2014/07/15,19,61,14,38,,,,,,
2014/07/15,20,61,13,39,,,,,,
2014/07/15,21,23,4,15,,,,,,
2014/07/15,22,10,4,4,,,,,,
2014/07/15,23,10,4,4,,,,,,
2014/07/15,24,11,5,4,,,,,,
2014/07/16,01,10,4,4,,,,,,
2014/07/16,02,10,4,4,,,,,,
2014/07/16,03,10,3,4,,,,,,
2014/07/16,04,10,4,4,,,,,,
2014/07/16,05,10,4,4,,,,,,
2014/07/16,06,10,4,4,,,,,,
2014/07/16,07,11,4,5,,,,,,
2014/07/16,08,15,5,8,,,,,,
2014/07/16,09,24,4,15,,,,,,
2014/07/16,10,46,7,31,,,,,,
2014/07/16,11,56,10,37,,,,,,
2014/07/16,12,59,13,37,,,,,,
2014/07/16,13,61,15,37,,,,,,
2014/07/16,14,60,14,37,,,,,,
2014/07/16,15,61,15,37,,,,,,
2014/07/16,16,61,15,37,,,,,,
2014/07/16,17,63,16,38,,,,,,
2014/07/16,18,61,14,38,,,,,,
2014/07/16,19,62,14,39,,,,,,
2014/07/16,20,63,12,40,,,,,,
2014/07/16,21,25,7,14,,,,,,
2014/07/16,22,10,4,4,,,,,,
2014/07/16,23,10,4,4,,,,,,
2014/07/16,24,11,5,4,,,,,,
2014/07/17,01,10,4,4,,,,,,
2014/07/17,02,10,4,4,,,,,,
2014/07/17,03,10,3,4,,,,,,
2014/07/17,04,10,4,4,,,,,,
2014/07/17,05,10,4,4,,,,,,
2014/07/17,06,10,4,4,,,,,,
2014/07/17,07,11,4,5,,,,,,
2014/07/17,08,15,4,8,,,,,,
2014/07/17,09,21,3,14,,,,,,
2014/07/17,10,45,5,32,,,,,,
2014/07/17,11,50,5,36,,,,,,
2014/07/17,12,51,6,37,,,,,,
2014/07/17,13,51,6,37,,,,,,
2014/07/17,14,49,4,36,,,,,,
2014/07/17,15,50,5,36,,,,,,
2014/07/17,16,85,38,38,,,,,,
2014/07/17,17,68,20,38,,,,,,
2014/07/17,18,66,19,38,,,,,,
2014/07/17,19,66,18,38,,,,,,
2014/07/17,20,64,15,39,,,,,,
2014/07/17,21,22,3,14,,,,,,
2014/07/17,22,9,3,4,,,,,,
2014/07/17,23,9,3,4,,,,,,
2014/07/17,24,10,4,4,,,,,,
2014/07/18,01,9,3,4,,,,,,
2014/07/18,02,9,3,4,,,,,,
2014/07/18,03,9,3,4,,,,,,
2014/07/18,04,9,3,4,,,,,,
2014/07/18,05,9,3,4,,,,,,
2014/07/18,06,9,3,4,,,,,,
2014/07/18,07,11,3,5,,,,,,
2014/07/18,08,13,3,8,,,,,,
2014/07/18,09,24,3,16,,,,,,
2014/07/18,10,52,7,37,,,,,,
2014/07/18,11,57,11,37,,,,,,
2014/07/18,12,63,17,37,,,,,,
2014/07/18,13,64,18,37,,,,,,
2014/07/18,14,63,17,37,,,,,,
2014/07/18,15,65,19,37,,,,,,
2014/07/18,16,67,20,37,,,,,,
2014/07/18,17,67,20,38,,,,,,
2014/07/18,18,63,17,37,,,,,,
2014/07/18,19,64,17,38,,,,,,
2014/07/18,20,61,12,40,,,,,,
2014/07/18,21,21,4,13,,,,,,
2014/07/18,22,9,3,4,,,,,,
2014/07/18,23,9,3,4,,,,,,
2014/07/18,24,10,4,4,,,,,,
2014/07/19,01,9,3,4,,,,,,
2014/07/19,02,9,3,4,,,,,,
2014/07/19,03,9,3,4,,,,,,
2014/07/19,04,9,3,4,,,,,,
2014/07/19,05,9,3,4,,,,,,
2014/07/19,06,9,3,4,,,,,,
2014/07/19,07,11,3,5,,,,,,
2014/07/19,08,13,3,8,,,,,,
2014/07/19,09,23,3,16,,,,,,
2014/07/19,10,45,6,32,,,,,,
2014/07/19,11,52,6,37,,,,,,
2014/07/19,12,51,6,37,,,,,,
2014/07/19,13,55,8,37,,,,,,
2014/07/19,14,57,11,37,,,,,,
2014/07/19,15,58,12,37,,,,,,
2014/07/19,16,60,15,37,,,,,,
2014/07/19,17,59,13,37,,,,,,
2014/07/19,18,56,11,37,,,,,,
2014/07/19,19,55,9,37,,,,,,
2014/07/19,20,56,8,39,,,,,,
2014/07/19,21,19,3,12,,,,,,
2014/07/19,22,9,4,4,,,,,,
2014/07/19,23,9,3,4,,,,,,
2014/07/19,24,9,3,4,,,,,,
2014/07/20,01,9,3,4,,,,,,
2014/07/20,02,8,3,4,,,,,,
2014/07/20,03,9,3,4,,,,,,
2014/07/20,04,9,3,4,,,,,,
2014/07/20,05,9,3,4,,,,,,
2014/07/20,06,9,3,4,,,,,,
2014/07/20,07,10,3,5,,,,,,
2014/07/20,08,11,3,6,,,,,,
2014/07/20,09,22,3,15,,,,,,
2014/07/20,10,42,4,31,,,,,,
2014/07/20,11,49,4,36,,,,,,
2014/07/20,12,49,4,37,,,,,,
2014/07/20,13,50,4,37,,,,,,
2014/07/20,14,49,4,37,,,,,,
2014/07/20,15,49,4,36,,,,,,
2014/07/20,16,51,5,37,,,,,,
2014/07/20,17,66,19,38,,,,,,
2014/07/20,18,62,16,37,,,,,,
2014/07/20,19,60,13,38,,,,,,
2014/07/20,20,60,12,39,,,,,,
2014/07/20,21,22,4,14,,,,,,
2014/07/20,22,9,3,4,,,,,,
2014/07/20,23,9,3,4,,,,,,
2014/07/20,24,9,3,4,,,,,,
2014/07/21,01,9,3,4,,,,,,
2014/07/21,02,9,3,4,,,,,,
2014/07/21,03,9,3,4,,,,,,
2014/07/21,04,9,3,4,,,,,,
2014/07/21,05,8,3,4,,,,,,
2014/07/21,06,9,3,4,,,,,,
2014/07/21,07,10,3,5,,,,,,
2014/07/21,08,12,3,6,,,,,,
2014/07/21,09,21,3,14,,,,,,
2014/07/21,10,46,7,31,,,,,,
2014/07/21,11,55,8,38,,,,,,
2014/07/21,12,59,12,38,,,,,,
2014/07/21,13,63,15,38,,,,,,
2014/07/21,14,63,16,38,,,,,,
2014/07/21,15,64,17,38,,,,,,
2014/07/21,16,70,22,38,,,,,,
2014/07/21,17,73,25,38,,,,,,
2014/07/21,18,67,20,38,,,,,,
2014/07/21,19,63,16,38,,,,,,
2014/07/21,20,61,12,40,,,,,,
2014/07/21,21,22,4,14,,,,,,
2014/07/21,22,9,3,4,,,,,,
2014/07/21,23,9,3,4,,,,,,
2014/07/21,24,9,3,4,,,,,,
2014/07/22,01,9,3,4,,,,,,
2014/07/22,02,9,3,4,,,,,,
2014/07/22,03,9,3,4,,,,,,
2014/07/22,04,9,3,4,,,,,,
2014/07/22,05,9,3,4,,,,,,
2014/07/22,06,9,3,4,,,,,,
2014/07/22,07,10,3,5,,,,,,
2014/07/22,08,11,3,6,,,,,,
2014/07/22,09,22,3,15,,,,,,
